timestamp,open,high,low,close,volume
2025-03-02 22:00:00+00:00,1.44478,1.44504,1.44305,1.44344,19274
2025-03-03 02:00:00+00:00,1.44344,1.44532,1.44307,1.44444,15862
2025-03-03 06:00:00+00:00,1.44445,1.44536,1.44256,1.44272,25763
2025-03-03 10:00:00+00:00,1.44272,1.44401,1.44008,1.44114,33586
2025-03-03 14:00:00+00:00,1.44114,1.44194,1.4369,1.44134,47166
2025-03-03 18:00:00+00:00,1.44136,1.4542,1.44044,1.44808,66675
2025-03-03 22:00:00+00:00,1.44816,1.45048,1.44798,1.44932,20646
2025-03-04 02:00:00+00:00,1.44932,1.45218,1.44854,1.44924,33397
2025-03-04 06:00:00+00:00,1.44927,1.45033,1.44098,1.44254,40387
2025-03-04 10:00:00+00:00,1.44254,1.446,1.4407,1.44484,42871
2025-03-04 14:00:00+00:00,1.44486,1.45434,1.44392,1.45282,85870
2025-03-04 18:00:00+00:00,1.45279,1.4542,1.43708,1.43953,62421
2025-03-04 22:00:00+00:00,1.43956,1.4442,1.43836,1.44286,25521
2025-03-05 02:00:00+00:00,1.44288,1.44503,1.442,1.44224,32029
2025-03-05 06:00:00+00:00,1.44224,1.4431,1.43774,1.43822,43680
2025-03-05 10:00:00+00:00,1.43824,1.44366,1.43777,1.43812,46081
2025-03-05 14:00:00+00:00,1.43812,1.442,1.43418,1.43573,97325
2025-03-05 18:00:00+00:00,1.43568,1.43776,1.43304,1.43413,46742
2025-03-05 22:00:00+00:00,1.43378,1.43538,1.43129,1.43146,16454
2025-03-06 02:00:00+00:00,1.43146,1.4341,1.43096,1.43374,21289
2025-03-06 06:00:00+00:00,1.43374,1.43626,1.43258,1.43464,48569
2025-03-06 10:00:00+00:00,1.43464,1.4377,1.43414,1.43636,44644
2025-03-06 14:00:00+00:00,1.43636,1.43708,1.42396,1.4304,87542
2025-03-06 18:00:00+00:00,1.43041,1.43186,1.42835,1.4297,36382
2025-03-06 22:00:00+00:00,1.42962,1.43064,1.4288,1.43012,11961
2025-03-07 02:00:00+00:00,1.43012,1.43134,1.42934,1.43128,18628
2025-03-07 06:00:00+00:00,1.43128,1.43196,1.42798,1.43004,29934
2025-03-07 10:00:00+00:00,1.43004,1.43718,1.42984,1.43716,41242
2025-03-07 14:00:00+00:00,1.43714,1.44266,1.4337,1.43914,84280
2025-03-07 18:00:00+00:00,1.43917,1.44072,1.43598,1.43724,32646
2025-03-09 21:00:00+00:00,1.4369,1.439,1.43612,1.4364,17436
2025-03-10 01:00:00+00:00,1.43639,1.43703,1.43546,1.43668,19214
2025-03-10 05:00:00+00:00,1.43667,1.43826,1.43575,1.43803,30071
2025-03-10 09:00:00+00:00,1.43804,1.44242,1.43531,1.44182,40758
2025-03-10 13:00:00+00:00,1.44182,1.4441,1.44093,1.44336,54358
2025-03-10 17:00:00+00:00,1.44338,1.44728,1.44308,1.44399,35487
2025-03-10 21:00:00+00:00,1.44376,1.44423,1.44205,1.44304,12267
2025-03-11 01:00:00+00:00,1.44303,1.44477,1.44164,1.44276,29857
2025-03-11 05:00:00+00:00,1.44277,1.44464,1.441,1.4416,38026
2025-03-11 09:00:00+00:00,1.4416,1.44262,1.43937,1.44133,38089
2025-03-11 13:00:00+00:00,1.44134,1.45215,1.44014,1.44833,86538
2025-03-11 17:00:00+00:00,1.44832,1.45046,1.43794,1.44344,54585
2025-03-11 21:00:00+00:00,1.44362,1.44392,1.44222,1.44293,8749
2025-03-12 01:00:00+00:00,1.44294,1.44514,1.44276,1.44501,16329
2025-03-12 05:00:00+00:00,1.445,1.44852,1.44338,1.44347,28004
2025-03-12 09:00:00+00:00,1.44346,1.44444,1.43688,1.4397,37419
2025-03-12 13:00:00+00:00,1.43968,1.44308,1.43757,1.43886,59647
2025-03-12 17:00:00+00:00,1.43888,1.43932,1.43534,1.43708,29111
2025-03-12 21:00:00+00:00,1.4369,1.43722,1.43594,1.43628,8766
2025-03-13 01:00:00+00:00,1.43628,1.43938,1.43607,1.43882,16236
2025-03-13 05:00:00+00:00,1.43881,1.4405,1.43794,1.43884,28054
2025-03-13 09:00:00+00:00,1.43884,1.44022,1.4365,1.43982,37123
2025-03-13 13:00:00+00:00,1.43982,1.4426,1.43788,1.44216,62280
2025-03-13 17:00:00+00:00,1.44214,1.44518,1.44193,1.44422,33291
2025-03-13 21:00:00+00:00,1.44448,1.4447,1.44255,1.44324,8824
2025-03-14 01:00:00+00:00,1.44324,1.44419,1.44274,1.44292,21760
2025-03-14 05:00:00+00:00,1.44292,1.44357,1.44125,1.44141,24585
2025-03-14 09:00:00+00:00,1.44142,1.44368,1.44056,1.4409,36656
2025-03-14 13:00:00+00:00,1.44092,1.44135,1.43702,1.43742,54145
2025-03-14 17:00:00+00:00,1.43744,1.4385,1.43556,1.43692,23337
2025-03-16 21:00:00+00:00,1.43724,1.43832,1.43583,1.43704,10954
2025-03-17 01:00:00+00:00,1.43703,1.43788,1.43664,1.43736,16597
2025-03-17 05:00:00+00:00,1.43736,1.43804,1.43601,1.43631,20564
2025-03-17 09:00:00+00:00,1.43632,1.43644,1.43384,1.43398,23538
2025-03-17 13:00:00+00:00,1.43398,1.43461,1.42826,1.42936,34983
2025-03-17 17:00:00+00:00,1.42937,1.42944,1.42756,1.4288,18619
2025-03-17 21:00:00+00:00,1.42864,1.43005,1.42864,1.42946,7314
2025-03-18 01:00:00+00:00,1.42947,1.4308,1.42888,1.4303,13272
2025-03-18 05:00:00+00:00,1.4303,1.4308,1.42726,1.42781,14607
2025-03-18 09:00:00+00:00,1.42779,1.42988,1.42658,1.42904,22921
2025-03-18 13:00:00+00:00,1.42906,1.43197,1.42716,1.43096,42254
2025-03-18 17:00:00+00:00,1.43097,1.4319,1.42924,1.42982,22266
2025-03-18 21:00:00+00:00,1.42968,1.43035,1.42959,1.42985,8049
2025-03-19 01:00:00+00:00,1.42984,1.43134,1.42984,1.4311,10648
2025-03-19 05:00:00+00:00,1.43109,1.43316,1.43074,1.43226,21924
2025-03-19 09:00:00+00:00,1.43226,1.43352,1.43149,1.43234,21066
2025-03-19 13:00:00+00:00,1.43236,1.43378,1.43098,1.43317,26800
2025-03-19 17:00:00+00:00,1.43316,1.43491,1.43084,1.43268,40741
2025-03-19 21:00:00+00:00,1.43262,1.43337,1.43154,1.4323,9747
2025-03-20 01:00:00+00:00,1.43231,1.43356,1.43204,1.43305,17239
2025-03-20 05:00:00+00:00,1.43306,1.43554,1.43301,1.43544,16890
2025-03-20 09:00:00+00:00,1.43544,1.43912,1.43514,1.43854,28471
2025-03-20 13:00:00+00:00,1.43856,1.44018,1.43177,1.43334,38019
2025-03-20 17:00:00+00:00,1.43335,1.43362,1.4313,1.4324,18229
2025-03-20 21:00:00+00:00,1.43239,1.43282,1.43174,1.43212,8715
2025-03-21 01:00:00+00:00,1.43211,1.43341,1.43147,1.43326,13847
2025-03-21 05:00:00+00:00,1.43326,1.43442,1.43138,1.43299,19162
2025-03-21 09:00:00+00:00,1.43297,1.4358,1.43276,1.4358,22653
2025-03-21 13:00:00+00:00,1.43581,1.43732,1.43368,1.43406,37283
2025-03-21 17:00:00+00:00,1.43408,1.43596,1.43325,1.43548,16640
2025-03-23 21:00:00+00:00,1.43541,1.43549,1.43268,1.43324,8514
2025-03-24 01:00:00+00:00,1.43325,1.4351,1.43316,1.43446,13037
2025-03-24 05:00:00+00:00,1.43447,1.4349,1.43262,1.43344,18569
2025-03-24 09:00:00+00:00,1.43343,1.43466,1.43156,1.43362,19005
2025-03-24 13:00:00+00:00,1.43362,1.43442,1.42895,1.43173,37434
2025-03-24 17:00:00+00:00,1.43172,1.43278,1.43072,1.43188,20673
2025-03-24 21:00:00+00:00,1.432,1.43274,1.4315,1.43211,7667
2025-03-25 01:00:00+00:00,1.43212,1.43244,1.43113,1.43244,13090
2025-03-25 05:00:00+00:00,1.43244,1.4333,1.43162,1.4325,16851
2025-03-25 09:00:00+00:00,1.43251,1.43272,1.42806,1.42808,21783
2025-03-25 13:00:00+00:00,1.4281,1.43142,1.4271,1.43002,26672
2025-03-25 17:00:00+00:00,1.43002,1.43086,1.42726,1.4278,16512
2025-03-25 21:00:00+00:00,1.42812,1.42878,1.42726,1.42873,7063
2025-03-26 01:00:00+00:00,1.42872,1.42984,1.42702,1.4275,14713
2025-03-26 05:00:00+00:00,1.42751,1.42784,1.42464,1.42516,17720
2025-03-26 09:00:00+00:00,1.42516,1.42722,1.42449,1.42678,17983
2025-03-26 13:00:00+00:00,1.42679,1.42712,1.42352,1.42658,32304
2025-03-26 17:00:00+00:00,1.42659,1.4298,1.42636,1.42684,22370
2025-03-26 21:00:00+00:00,1.42652,1.43165,1.42642,1.42875,17864
2025-03-27 01:00:00+00:00,1.42874,1.42876,1.42598,1.42656,18456
2025-03-27 05:00:00+00:00,1.42656,1.4306,1.42627,1.42838,25469
2025-03-27 09:00:00+00:00,1.42838,1.42982,1.42758,1.42972,22884
2025-03-27 13:00:00+00:00,1.42972,1.43292,1.42925,1.43155,41112
2025-03-27 17:00:00+00:00,1.43154,1.43218,1.42998,1.43054,18836
2025-03-27 21:00:00+00:00,1.43061,1.4316,1.43022,1.43108,6341
2025-03-28 01:00:00+00:00,1.4311,1.43159,1.4308,1.43134,12709
2025-03-28 05:00:00+00:00,1.43134,1.43328,1.43106,1.43216,16238
2025-03-28 09:00:00+00:00,1.43215,1.43334,1.43086,1.43117,17176
2025-03-28 13:00:00+00:00,1.43116,1.43268,1.42765,1.42937,48552
2025-03-28 17:00:00+00:00,1.42938,1.43246,1.42927,1.43172,20574
2025-03-30 21:00:00+00:00,1.43085,1.43298,1.43055,1.43089,18973
2025-03-31 01:00:00+00:00,1.43088,1.43206,1.42995,1.4316,19193
2025-03-31 05:00:00+00:00,1.43158,1.4349,1.43095,1.43486,25469
2025-03-31 09:00:00+00:00,1.43486,1.4381,1.43412,1.43788,21143
2025-03-31 13:00:00+00:00,1.43788,1.43954,1.43606,1.4376,43977
2025-03-31 17:00:00+00:00,1.4376,1.43961,1.43718,1.43886,21799
2025-03-31 21:00:00+00:00,1.4387,1.43964,1.4385,1.43915,8801
2025-04-01 01:00:00+00:00,1.43916,1.44006,1.4373,1.43742,17461
2025-04-01 05:00:00+00:00,1.43742,1.44042,1.43736,1.4382,22049
2025-04-01 09:00:00+00:00,1.4382,1.44046,1.43665,1.43952,25943
2025-04-01 13:00:00+00:00,1.43954,1.44154,1.43056,1.43206,52711
2025-04-01 17:00:00+00:00,1.43206,1.4344,1.42984,1.4304,24501
2025-04-01 21:00:00+00:00,1.43011,1.43079,1.4289,1.43047,10462
2025-04-02 01:00:00+00:00,1.43048,1.43094,1.42926,1.43064,15007
2025-04-02 05:00:00+00:00,1.43064,1.4318,1.42934,1.43034,17824
2025-04-02 09:00:00+00:00,1.43035,1.43326,1.42994,1.43214,21711
2025-04-02 13:00:00+00:00,1.43216,1.43349,1.42961,1.43208,38532
2025-04-02 17:00:00+00:00,1.43208,1.43678,1.42294,1.42537,58441
2025-04-02 21:00:00+00:00,1.4234,1.43196,1.42152,1.42546,59399
2025-04-03 01:00:00+00:00,1.42544,1.4259,1.42378,1.42558,40425
2025-04-03 05:00:00+00:00,1.42558,1.4256,1.4117,1.41316,56136
2025-04-03 09:00:00+00:00,1.41316,1.416,1.40696,1.40823,63270
2025-04-03 13:00:00+00:00,1.40822,1.4091,1.40277,1.40614,90405
2025-04-03 17:00:00+00:00,1.40612,1.41046,1.40608,1.40974,29196
2025-04-03 21:00:00+00:00,1.4092,1.4099,1.40614,1.40642,17735
2025-04-04 01:00:00+00:00,1.40642,1.41036,1.40538,1.41016,32378
2025-04-04 05:00:00+00:00,1.41015,1.41642,1.40824,1.41324,44886
2025-04-04 09:00:00+00:00,1.41323,1.42426,1.41314,1.42088,119799
2025-04-04 13:00:00+00:00,1.42087,1.42366,1.41788,1.42113,135659
2025-04-04 17:00:00+00:00,1.42112,1.42594,1.42018,1.42306,82968
2025-04-06 21:00:00+00:00,1.42629,1.42699,1.42064,1.4231,78726
2025-04-07 01:00:00+00:00,1.4231,1.42539,1.42127,1.42162,73151
2025-04-07 05:00:00+00:00,1.42162,1.42692,1.4196,1.42503,98279
2025-04-07 09:00:00+00:00,1.42502,1.42964,1.42382,1.42472,95732
2025-04-07 13:00:00+00:00,1.42472,1.42682,1.41795,1.42291,150435
2025-04-07 17:00:00+00:00,1.42288,1.42551,1.41854,1.42482,81879
2025-04-07 21:00:00+00:00,1.4249,1.4249,1.42014,1.42162,24339
2025-04-08 01:00:00+00:00,1.4216,1.422,1.41584,1.41644,39634
2025-04-08 05:00:00+00:00,1.41645,1.4193,1.41504,1.41786,51836
2025-04-08 09:00:00+00:00,1.41786,1.42042,1.41528,1.41642,53949
2025-04-08 13:00:00+00:00,1.41642,1.42236,1.41432,1.42024,95583
2025-04-08 17:00:00+00:00,1.42026,1.4272,1.41955,1.42624,75186
2025-04-08 21:00:00+00:00,1.42632,1.42738,1.42424,1.42428,31948
2025-04-09 01:00:00+00:00,1.42429,1.42479,1.42063,1.4221,61596
2025-04-09 05:00:00+00:00,1.4221,1.4249,1.41934,1.42034,81719
2025-04-09 09:00:00+00:00,1.42035,1.42218,1.41564,1.41736,82098
2025-04-09 13:00:00+00:00,1.41737,1.42124,1.41324,1.41774,83350
2025-04-09 17:00:00+00:00,1.41774,1.4187,1.40752,1.40798,137336
2025-04-09 21:00:00+00:00,1.4085,1.41108,1.40748,1.41008,32537
2025-04-10 01:00:00+00:00,1.4101,1.41102,1.40714,1.40724,48173
2025-04-10 05:00:00+00:00,1.40725,1.40954,1.40522,1.40765,47398
2025-04-10 09:00:00+00:00,1.40768,1.40886,1.40388,1.40732,58120
2025-04-10 13:00:00+00:00,1.4073,1.4076,1.39882,1.39996,98937
2025-04-10 17:00:00+00:00,1.39998,1.40075,1.39514,1.39842,77250
2025-04-10 21:00:00+00:00,1.39822,1.39909,1.39103,1.39492,56323
2025-04-11 01:00:00+00:00,1.39492,1.39704,1.39078,1.39645,86899
2025-04-11 05:00:00+00:00,1.39646,1.39849,1.3881,1.39046,91986
2025-04-11 09:00:00+00:00,1.39046,1.39338,1.38395,1.38568,76348
2025-04-11 13:00:00+00:00,1.3857,1.39338,1.38422,1.3904,128483
2025-04-11 17:00:00+00:00,1.39037,1.39198,1.38592,1.38652,45699
2025-04-13 21:00:00+00:00,1.38592,1.38848,1.38558,1.38726,28862
2025-04-14 01:00:00+00:00,1.38726,1.38746,1.38492,1.38651,36537
2025-04-14 05:00:00+00:00,1.3865,1.38766,1.38288,1.38398,38936
2025-04-14 09:00:00+00:00,1.38396,1.389,1.38352,1.38824,30003
2025-04-14 13:00:00+00:00,1.38826,1.39113,1.38622,1.39043,61066
2025-04-14 17:00:00+00:00,1.39042,1.39056,1.38634,1.38764,27822
2025-04-14 21:00:00+00:00,1.38747,1.39092,1.38726,1.38947,13972
2025-04-15 01:00:00+00:00,1.38949,1.38976,1.38506,1.38551,21983
2025-04-15 05:00:00+00:00,1.38552,1.38788,1.38502,1.38561,27581
2025-04-15 09:00:00+00:00,1.38562,1.39164,1.38502,1.39008,33514
2025-04-15 13:00:00+00:00,1.39008,1.39701,1.38684,1.39698,49610
2025-04-15 17:00:00+00:00,1.39698,1.3978,1.3956,1.39614,22800
2025-04-15 21:00:00+00:00,1.39554,1.39659,1.39477,1.39514,19452
2025-04-16 01:00:00+00:00,1.39515,1.39515,1.39348,1.39368,17088
2025-04-16 05:00:00+00:00,1.39368,1.3943,1.39046,1.39136,33061
2025-04-16 09:00:00+00:00,1.39135,1.39304,1.39038,1.39177,28891
2025-04-16 13:00:00+00:00,1.39178,1.39294,1.38676,1.38774,49857
2025-04-16 17:00:00+00:00,1.38774,1.3899,1.38559,1.38584,32180
2025-04-16 21:00:00+00:00,1.38574,1.38691,1.38552,1.38684,14941
2025-04-17 01:00:00+00:00,1.38681,1.3892,1.38681,1.38907,19694
2025-04-17 05:00:00+00:00,1.38908,1.38968,1.38654,1.38774,24799
2025-04-17 09:00:00+00:00,1.38775,1.39064,1.38684,1.3873,27524
2025-04-17 13:00:00+00:00,1.38734,1.38796,1.3844,1.38452,43528
2025-04-17 17:00:00+00:00,1.38452,1.38512,1.38284,1.3834,20281
