timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,0.8261799812316895,0.8266000151634216,0.8258600234985352,0.8265500068664551,0
2025-03-03 04:00:00+00:00,0.8265299797058105,0.8266400098800659,0.8256000280380249,0.8257099986076355,0
2025-03-03 08:00:00+00:00,0.8257099986076355,0.8263599872589111,0.8251500129699707,0.8255800008773804,0
2025-03-03 12:00:00+00:00,0.8255800008773804,0.8265600204467773,0.8249599933624268,0.8256000280380249,0
2025-03-03 16:00:00+00:00,0.8255800008773804,0.826200008392334,0.8247500061988831,0.8252400159835815,0
2025-03-03 20:00:00+00:00,0.8252300024032593,0.8259199857711792,0.8246099948883057,0.8254500031471252,0
2025-03-04 00:00:00+00:00,0.8254799842834473,0.8260999917984009,0.825410008430481,0.8257799744606018,0
2025-03-04 04:00:00+00:00,0.825760006904602,0.8263400197029114,0.8253600001335144,0.8259299993515015,0
2025-03-04 08:00:00+00:00,0.8259400129318237,0.8276399970054626,0.8258699774742126,0.8275700211524963,0
2025-03-04 12:00:00+00:00,0.8275600075721741,0.8287100195884705,0.8263800144195557,0.82778000831604,0
2025-03-04 16:00:00+00:00,0.82778000831604,0.8291500210762024,0.8269500136375427,0.8289499878883362,0
2025-03-04 20:00:00+00:00,0.8289499878883362,0.8312199711799622,0.8289300203323364,0.8303599953651428,0
2025-03-05 00:00:00+00:00,0.8302000164985657,0.8307099938392639,0.8298699855804443,0.8303800225257874,0
2025-03-05 04:00:00+00:00,0.8303700089454651,0.8326799869537354,0.8301299810409546,0.8325700163841248,0
2025-03-05 08:00:00+00:00,0.8325799703598022,0.8346199989318848,0.8313699960708618,0.8327299952507019,0
2025-03-05 12:00:00+00:00,0.8327299952507019,0.8374699950218201,0.8325899839401245,0.8366000056266785,0
2025-03-05 16:00:00+00:00,0.8366000056266785,0.8380399942398071,0.8356999754905701,0.8366000056266785,0
2025-03-05 20:00:00+00:00,0.8366199731826782,0.8373600244522095,0.8361999988555908,0.8372799754142761,0
2025-03-06 00:00:00+00:00,0.8373799920082092,0.8383100032806396,0.8368800282478333,0.8372300267219543,0
2025-03-06 04:00:00+00:00,0.8372300267219543,0.8380100131034851,0.8363999724388123,0.8365499973297119,0
2025-03-06 08:00:00+00:00,0.8365499973297119,0.8389099836349487,0.8365300297737122,0.8384600281715393,0
2025-03-06 12:00:00+00:00,0.8384400010108948,0.8410699963569641,0.8375200033187866,0.839139997959137,0
2025-03-06 16:00:00+00:00,0.8391100168228149,0.8398000001907349,0.8359500169754028,0.837689995765686,0
2025-03-06 20:00:00+00:00,0.8376799821853638,0.8378999829292297,0.8365200161933899,0.8372399806976318,0
2025-03-07 00:00:00+00:00,0.8372499942779541,0.8388000130653381,0.8372099995613098,0.8385000228881836,0
2025-03-07 04:00:00+00:00,0.838450014591217,0.8398600220680237,0.8384400010108948,0.8392199873924255,0
2025-03-07 08:00:00+00:00,0.8392300009727478,0.8409000039100647,0.8390600085258484,0.8397300243377686,0
2025-03-07 12:00:00+00:00,0.839739978313446,0.841759979724884,0.8393099904060364,0.8410900235176086,0
2025-03-07 16:00:00+00:00,0.8410800099372864,0.8411200046539307,0.8390399813652039,0.8391299843788147,0
2025-03-07 20:00:00+00:00,0.8391500115394592,0.8393499851226807,0.8378400206565857,0.8383399844169617,0
2025-03-10 00:00:00+00:00,0.8397499918937683,0.8398100137710571,0.8388000130653381,0.8388699889183044,0
2025-03-10 04:00:00+00:00,0.8388800024986267,0.8394399881362915,0.8386399745941162,0.8391799926757812,0
2025-03-10 08:00:00+00:00,0.8392000198364258,0.8416500091552734,0.8379700183868408,0.8396400213241577,0
2025-03-10 12:00:00+00:00,0.8396400213241577,0.8398600220680237,0.8377000093460083,0.839739978313446,0
2025-03-10 16:00:00+00:00,0.8397300243377686,0.8414999842643738,0.8395299911499023,0.8411300182342529,0
2025-03-10 20:00:00+00:00,0.8411399722099304,0.8420500159263611,0.8405299782752991,0.8418200016021729,0
2025-03-11 00:00:00+00:00,0.8418300151824951,0.8424400091171265,0.8414899706840515,0.8420299887657166,0
2025-03-11 04:00:00+00:00,0.8420400023460388,0.8439499735832214,0.8414899706840515,0.8435999751091003,0
2025-03-11 08:00:00+00:00,0.8435800075531006,0.8444399833679199,0.8419600129127502,0.8436999917030334,0
2025-03-11 12:00:00+00:00,0.8436800241470337,0.8447499871253967,0.8426499962806702,0.8440399765968323,0
2025-03-11 16:00:00+00:00,0.8440399765968323,0.8449199795722961,0.8430299758911133,0.8430600166320801,0
2025-03-11 20:00:00+00:00,0.8430699706077576,0.8436800241470337,0.8421400189399719,0.8431000113487244,0
2025-03-12 00:00:00+00:00,0.8431400060653687,0.843500018119812,0.8427600264549255,0.8432400226593018,0
2025-03-12 04:00:00+00:00,0.8432499766349792,0.843529999256134,0.8428599834442139,0.8431699872016907,0
2025-03-12 08:00:00+00:00,0.8431800007820129,0.8441399931907654,0.8416699767112732,0.8421099781990051,0
2025-03-12 12:00:00+00:00,0.8421099781990051,0.8431199789047241,0.8402799963951111,0.8423600196838379,0
2025-03-12 16:00:00+00:00,0.8423399925231934,0.8424000144004822,0.8391600251197815,0.8397899866104126,0
2025-03-12 20:00:00+00:00,0.8397899866104126,0.8401899933815002,0.8392099738121033,0.8396300077438354,0
2025-03-13 00:00:00+00:00,0.8396199941635132,0.8402000069618225,0.839460015296936,0.8399900197982788,0
2025-03-13 04:00:00+00:00,0.8399800062179565,0.840399980545044,0.8387500047683716,0.8388400077819824,0
2025-03-13 08:00:00+00:00,0.8388100266456604,0.8402699828147888,0.8387600183486938,0.8394200205802917,0
2025-03-13 12:00:00+00:00,0.8394200205802917,0.839680016040802,0.8372499942779541,0.8388800024986267,0
2025-03-13 16:00:00+00:00,0.8388800024986267,0.8400599956512451,0.8379499912261963,0.8380500078201294,0
2025-03-13 20:00:00+00:00,0.8380600214004517,0.8381400108337402,0.8366100192070007,0.8377199769020081,0
2025-03-14 00:00:00+00:00,0.8377500176429749,0.8381199836730957,0.8374000191688538,0.8378400206565857,0
2025-03-14 04:00:00+00:00,0.8378999829292297,0.8388599753379822,0.837369978427887,0.8385900259017944,0
2025-03-14 08:00:00+00:00,0.8385599851608276,0.8427799940109253,0.8383399844169617,0.8421000242233276,0
2025-03-14 12:00:00+00:00,0.8421099781990051,0.8428000211715698,0.8402699828147888,0.8417400121688843,0
