timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,0.84871,0.84899,0.84871,0.84888,315
2024-07-01 00:15:00+00:00,0.84889,0.84938,0.84888,0.84919,575
2024-07-01 00:30:00+00:00,0.8492,0.84942,0.84918,0.84941,290
2024-07-01 00:45:00+00:00,0.84942,0.84943,0.84926,0.84928,393
2024-07-01 01:00:00+00:00,0.84926,0.8493,0.84912,0.84925,715
2024-07-01 01:15:00+00:00,0.84924,0.84952,0.84918,0.84946,577
2024-07-01 01:30:00+00:00,0.84946,0.84966,0.84911,0.84911,507
2024-07-01 01:45:00+00:00,0.84909,0.8492,0.84901,0.84909,392
2024-07-01 02:00:00+00:00,0.84908,0.84913,0.849,0.8491,446
2024-07-01 02:15:00+00:00,0.84912,0.84927,0.84908,0.8492,378
2024-07-01 02:30:00+00:00,0.84918,0.84928,0.84914,0.84921,360
2024-07-01 02:45:00+00:00,0.84922,0.84948,0.84921,0.84945,273
2024-07-01 03:00:00+00:00,0.84942,0.84956,0.8494,0.84951,211
2024-07-01 03:15:00+00:00,0.84953,0.8496,0.8495,0.84958,204
2024-07-01 03:30:00+00:00,0.84958,0.84966,0.84954,0.84955,133
2024-07-01 03:45:00+00:00,0.84958,0.84964,0.84953,0.84962,126
2024-07-01 04:00:00+00:00,0.84963,0.84986,0.84962,0.84984,147
2024-07-01 04:15:00+00:00,0.84984,0.84986,0.84978,0.84978,252
2024-07-01 04:30:00+00:00,0.84979,0.84979,0.84973,0.84976,144
2024-07-01 04:45:00+00:00,0.84974,0.84974,0.84968,0.84968,139
2024-07-01 05:00:00+00:00,0.84968,0.8498,0.84968,0.8498,81
2024-07-01 05:15:00+00:00,0.84978,0.84978,0.84958,0.84959,181
2024-07-01 05:30:00+00:00,0.84958,0.8497,0.84958,0.8497,295
2024-07-01 05:45:00+00:00,0.8497,0.8497,0.84914,0.84918,374
2024-07-01 06:00:00+00:00,0.84916,0.84956,0.84916,0.84924,934
2024-07-01 06:15:00+00:00,0.84923,0.84932,0.84906,0.84928,1166
2024-07-01 06:30:00+00:00,0.84926,0.84941,0.84878,0.84888,762
2024-07-01 06:45:00+00:00,0.84884,0.84914,0.84871,0.84906,770
2024-07-01 07:00:00+00:00,0.84908,0.8499,0.84886,0.84928,1096
2024-07-01 07:15:00+00:00,0.84926,0.84926,0.84882,0.84896,790
2024-07-01 07:30:00+00:00,0.84896,0.84912,0.84876,0.84902,793
2024-07-01 07:45:00+00:00,0.84904,0.84926,0.84888,0.84924,822
2024-07-01 08:00:00+00:00,0.84925,0.84926,0.84869,0.84884,1114
2024-07-01 08:15:00+00:00,0.84882,0.84904,0.84872,0.84896,652
2024-07-01 08:30:00+00:00,0.84898,0.84949,0.84896,0.84942,753
2024-07-01 08:45:00+00:00,0.84941,0.84978,0.84938,0.84965,426
