timestamp,open,high,low,close,volume
2025-03-03 01:00:00+00:00,43815.7,43890.2,43801.2,43885.7,894
2025-03-03 01:15:00+00:00,43885.2,43893.2,43864.7,43867.7,760
2025-03-03 01:30:00+00:00,43869.7,43874.2,43847.2,43851.7,592
2025-03-03 01:45:00+00:00,43851.2,43870.7,43836.2,43855.7,712
2025-03-03 02:00:00+00:00,43855.2,43868.2,43784.2,43784.2,969
2025-03-03 02:15:00+00:00,43783.7,43810.7,43759.7,43769.7,1463
2025-03-03 02:30:00+00:00,43771.2,43771.2,43716.2,43754.2,1146
2025-03-03 02:45:00+00:00,43755.7,43774.2,43726.2,43737.2,752
2025-03-03 03:00:00+00:00,43739.2,43782.2,43718.2,43766.2,1385
2025-03-03 03:15:00+00:00,43766.7,43770.2,43736.7,43766.7,803
2025-03-03 03:30:00+00:00,43767.2,43768.2,43721.2,43738.2,927
2025-03-03 03:45:00+00:00,43744.2,43782.7,43734.2,43782.2,842
2025-03-03 04:00:00+00:00,43779.2,43820.7,43777.7,43804.2,774
2025-03-03 04:15:00+00:00,43806.2,43806.2,43765.2,43769.2,487
2025-03-03 04:30:00+00:00,43769.7,43774.7,43749.2,43769.2,543
2025-03-03 04:45:00+00:00,43768.7,43788.7,43763.2,43774.2,451
2025-03-03 05:00:00+00:00,43773.7,43777.2,43738.7,43752.2,596
2025-03-03 05:15:00+00:00,43752.7,43768.2,43751.2,43764.2,492
2025-03-03 05:30:00+00:00,43764.7,43776.7,43759.2,43773.7,528
2025-03-03 05:45:00+00:00,43774.2,43793.7,43773.2,43790.2,365
2025-03-03 06:00:00+00:00,43786.2,43823.7,43784.7,43821.2,465
2025-03-03 06:15:00+00:00,43820.7,43827.7,43812.7,43825.2,283
2025-03-03 06:30:00+00:00,43823.7,43832.7,43817.2,43826.2,265
2025-03-03 06:45:00+00:00,43824.7,43840.2,43822.2,43838.2,249
2025-03-03 07:00:00+00:00,43835.2,43842.7,43826.7,43837.2,393
2025-03-03 07:15:00+00:00,43836.7,43860.2,43836.7,43859.2,357
2025-03-03 07:30:00+00:00,43858.7,43872.7,43842.2,43866.7,377
2025-03-03 07:45:00+00:00,43864.7,43865.2,43851.2,43860.2,316
2025-03-03 08:00:00+00:00,43860.2,43860.7,43832.2,43839.2,483
2025-03-03 08:15:00+00:00,43838.7,43852.2,43829.7,43847.2,343
2025-03-03 08:30:00+00:00,43845.7,43857.2,43832.2,43855.2,416
2025-03-03 08:45:00+00:00,43853.2,43881.2,43852.2,43865.2,488
2025-03-03 09:00:00+00:00,43868.2,43872.7,43833.2,43834.2,627
2025-03-03 09:15:00+00:00,43836.2,43846.2,43804.7,43811.2,592
2025-03-03 09:30:00+00:00,43810.7,43855.7,43809.7,43855.2,549
2025-03-03 09:45:00+00:00,43853.2,43859.2,43827.2,43840.2,617
2025-03-03 10:00:00+00:00,43838.2,43889.2,43829.7,43862.7,1046
2025-03-03 10:15:00+00:00,43862.2,43865.7,43738.7,43762.2,1342
2025-03-03 10:30:00+00:00,43760.2,43830.2,43746.2,43819.2,1152
2025-03-03 10:45:00+00:00,43823.2,43830.2,43764.2,43791.2,866
2025-03-03 11:00:00+00:00,43781.7,43789.2,43731.2,43781.7,1071
2025-03-03 11:15:00+00:00,43782.2,43818.2,43778.2,43817.2,666
2025-03-03 11:30:00+00:00,43818.7,43851.7,43812.7,43850.2,623
2025-03-03 11:45:00+00:00,43850.2,43897.2,43845.2,43889.2,592
2025-03-03 12:00:00+00:00,43888.7,43903.7,43861.2,43862.7,724
2025-03-03 12:15:00+00:00,43863.2,43877.2,43856.2,43868.2,475
2025-03-03 12:30:00+00:00,43870.2,43900.7,43861.7,43894.2,444
2025-03-03 12:45:00+00:00,43893.7,43912.2,43892.2,43906.2,528
2025-03-03 13:00:00+00:00,43905.7,43923.2,43895.7,43907.2,476
2025-03-03 13:15:00+00:00,43908.2,43914.7,43890.7,43912.2,368
2025-03-03 13:30:00+00:00,43914.2,43915.2,43893.2,43909.2,415
2025-03-03 13:45:00+00:00,43907.2,43925.2,43902.7,43923.2,484
2025-03-03 14:00:00+00:00,43921.2,44008.7,43916.2,44007.2,905
2025-03-03 14:15:00+00:00,44007.2,44015.7,43973.7,43980.2,985
2025-03-03 14:30:00+00:00,43979.7,43985.2,43953.7,43962.2,638
2025-03-03 14:45:00+00:00,43963.2,43967.2,43939.2,43948.2,667
2025-03-03 15:00:00+00:00,43950.2,43954.2,43911.2,43914.2,709
2025-03-03 15:15:00+00:00,43913.7,43939.2,43904.2,43931.2,687
2025-03-03 15:30:00+00:00,43931.2,43931.2,43881.7,43907.2,842
2025-03-03 15:45:00+00:00,43905.7,43922.2,43887.2,43916.2,761
2025-03-03 16:00:00+00:00,43915.7,43972.2,43906.2,43944.2,893
2025-03-03 16:15:00+00:00,43945.2,43968.2,43911.2,43920.2,1046
2025-03-03 16:30:00+00:00,43922.2,44039.25,43905.25,43958.75,5233
2025-03-03 16:45:00+00:00,43958.25,44015.25,43869.75,43896.75,4891
2025-03-03 17:00:00+00:00,43897.75,43899.25,43752.75,43785.75,6961
2025-03-03 17:15:00+00:00,43786.25,43886.25,43753.25,43884.25,4937
2025-03-03 17:30:00+00:00,43882.25,43957.25,43796.25,43954.25,5246
2025-03-03 17:45:00+00:00,43950.75,43950.75,43765.25,43777.25,5085
2025-03-03 18:00:00+00:00,43778.25,43833.25,43713.75,43777.25,4728
2025-03-03 18:15:00+00:00,43776.25,43840.25,43706.75,43710.75,4143
2025-03-03 18:30:00+00:00,43711.25,43742.25,43611.75,43621.25,4344
2025-03-03 18:45:00+00:00,43619.25,43753.25,43615.25,43736.25,3139
2025-03-03 19:00:00+00:00,43733.25,43802.25,43712.25,43786.25,2747
2025-03-03 19:15:00+00:00,43788.25,43810.25,43761.25,43779.75,2427
2025-03-03 19:30:00+00:00,43779.25,43813.25,43756.25,43786.25,2812
2025-03-03 19:45:00+00:00,43785.25,43789.25,43653.25,43683.25,3007
2025-03-03 20:00:00+00:00,43682.25,43690.25,43538.25,43543.25,3722
2025-03-03 20:15:00+00:00,43543.75,43579.25,43414.25,43432.25,3443
2025-03-03 20:30:00+00:00,43434.25,43471.25,43378.25,43446.25,4032
2025-03-03 20:45:00+00:00,43446.75,43535.25,43409.25,43464.25,5076
2025-03-03 21:00:00+00:00,43454.75,43539.75,43449.25,43495.25,4283
2025-03-03 21:15:00+00:00,43498.75,43511.25,43425.25,43441.25,3373
2025-03-03 21:30:00+00:00,43440.75,43560.25,43436.25,43538.25,3506
2025-03-03 21:45:00+00:00,43530.25,43533.25,43275.25,43286.75,5217
2025-03-03 22:00:00+00:00,43288.25,43291.25,43033.75,43089.25,6406
2025-03-03 22:15:00+00:00,43088.75,43143.25,42968.75,42991.25,5693
2025-03-03 22:30:00+00:00,42989.75,43079.25,42908.25,42946.25,5799
2025-03-03 22:45:00+00:00,42949.25,43178.75,42939.25,43174.25,6524
2025-03-03 23:00:00+00:00,43173.25,43226.7,43165.7,43207.2,2040
2025-03-03 23:15:00+00:00,43209.2,43246.7,43206.2,43239.7,880
2025-03-03 23:30:00+00:00,43239.2,43249.2,43230.2,43235.2,589
2025-03-03 23:45:00+00:00,43236.2,43254.2,43232.7,43251.2,349
2025-03-04 01:00:00+00:00,43235.7,43255.7,43228.2,43240.7,522
2025-03-04 01:15:00+00:00,43240.2,43283.7,43230.2,43266.2,491
2025-03-04 01:30:00+00:00,43266.7,43278.7,43212.7,43223.2,779
2025-03-04 01:45:00+00:00,43223.2,43232.7,43198.2,43213.2,815
2025-03-04 02:00:00+00:00,43214.7,43232.2,43193.7,43209.2,931
2025-03-04 02:15:00+00:00,43208.7,43245.2,43195.7,43237.7,662
2025-03-04 02:30:00+00:00,43237.2,43242.2,43209.2,43210.7,564
2025-03-04 02:45:00+00:00,43210.2,43255.2,43168.7,43240.2,1167
2025-03-04 03:00:00+00:00,43240.2,43264.2,43204.2,43210.7,1071
2025-03-04 03:15:00+00:00,43211.2,43226.7,43180.7,43188.7,1029
2025-03-04 03:30:00+00:00,43189.7,43196.7,43146.2,43180.7,1509
2025-03-04 03:45:00+00:00,43181.7,43200.7,43146.2,43157.2,1011
2025-03-04 04:00:00+00:00,43157.2,43187.2,43140.7,43182.2,1200
2025-03-04 04:15:00+00:00,43182.7,43201.7,43178.2,43199.2,698
2025-03-04 04:30:00+00:00,43197.7,43221.2,43193.2,43209.2,662
2025-03-04 04:45:00+00:00,43208.7,43220.2,43203.2,43207.2,549
2025-03-04 05:00:00+00:00,43209.2,43215.2,43186.7,43191.2,668
2025-03-04 05:15:00+00:00,43191.7,43244.7,43190.2,43231.7,733
2025-03-04 05:30:00+00:00,43231.2,43234.2,43198.2,43210.2,611
