timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,203.53700256347656,203.9239959716797,203.36599731445312,203.81700134277344,0
2024-07-01 04:00:00+00:00,203.81700134277344,204.2539978027344,203.75,203.89100646972656,0
2024-07-01 08:00:00+00:00,203.8939971923828,204.2610015869141,203.89100646972656,204.2220001220703,0
2024-07-01 12:00:00+00:00,204.22300720214844,204.73199462890625,204.1450042724609,204.30999755859372,0
2024-07-01 16:00:00+00:00,204.30799865722656,204.4029998779297,204.06500244140625,204.1529998779297,0
2024-07-01 20:00:00+00:00,204.15499877929688,204.34100341796875,204.0989990234375,204.22300720214844,0
2024-07-02 00:00:00+00:00,204.2310028076172,204.3470001220703,204.0760040283203,204.23399353027344,0
2024-07-02 04:00:00+00:00,204.23399353027344,204.3820037841797,203.8719940185547,204.08399963378903,0
2024-07-02 08:00:00+00:00,204.08999633789065,204.51800537109372,204.0200042724609,204.50799560546875,0
2024-07-02 12:00:00+00:00,204.51300048828125,204.8300018310547,204.3919982910156,204.74899291992188,0
2024-07-02 16:00:00+00:00,204.7449951171875,204.84800720214844,204.6280059814453,204.84800720214844,0
2024-07-02 20:00:00+00:00,204.84500122070312,204.94900512695312,204.56700134277344,204.88299560546875,0
2024-07-03 00:00:00+00:00,204.8800048828125,205.08799743652344,204.8419952392578,205.04299926757807,0
2024-07-03 04:00:00+00:00,205.0410003662109,205.5379943847656,205.0260009765625,205.3329925537109,0
2024-07-03 08:00:00+00:00,205.33399963378903,205.7550048828125,205.26499938964844,205.73199462890625,0
2024-07-03 12:00:00+00:00,205.73699951171875,206.1649932861328,205.33399963378903,206.10699462890625,0
2024-07-03 16:00:00+00:00,206.1080017089844,206.11300659179688,205.6699981689453,206.00100708007807,0
2024-07-03 20:00:00+00:00,206.0,206.0959930419922,205.7879943847656,205.9709930419922,0
2024-07-04 00:00:00+00:00,205.968994140625,206.0039978027344,205.4929962158203,205.81399536132807,0
2024-07-04 04:00:00+00:00,205.8119964599609,205.88999938964844,205.60299682617188,205.68299865722656,0
2024-07-04 08:00:00+00:00,205.6820068359375,205.78500366210935,205.28599548339844,205.32000732421875,0
2024-07-04 12:00:00+00:00,205.3119964599609,205.72000122070312,205.28399658203125,205.6210021972656,0
2024-07-04 16:00:00+00:00,205.61599731445312,205.79400634765625,205.57000732421875,205.7250061035156,0
2024-07-04 20:00:00+00:00,205.71499633789065,205.8939971923828,205.5829925537109,205.802001953125,0
2024-07-05 00:00:00+00:00,205.80999755859372,205.85400390625,204.9750061035156,205.11399841308597,0
2024-07-05 04:00:00+00:00,205.11700439453125,205.5189971923828,205.0200042724609,205.4709930419922,0
2024-07-05 08:00:00+00:00,205.4669952392578,205.7259979248047,205.24899291992188,205.58999633789065,0
2024-07-05 12:00:00+00:00,205.5970001220703,206.44200134277344,205.2469940185547,205.8419952392578,0
2024-07-05 16:00:00+00:00,205.8390045166016,206.0540008544922,205.78399658203125,206.02999877929688,0
2024-07-05 20:00:00+00:00,206.0319976806641,206.1100006103516,205.9080047607422,206.00900268554688,0
2024-07-07 20:00:00+00:00,205.88900756835935,205.94400024414065,205.6529998779297,205.70599365234372,0
2024-07-08 00:00:00+00:00,205.71099853515625,205.7989959716797,205.28599548339844,205.64599609375,0
2024-07-08 04:00:00+00:00,205.6490020751953,206.22799682617188,205.5970001220703,206.1739959716797,0
2024-07-08 08:00:00+00:00,206.17300415039065,206.6219940185547,206.16400146484372,206.61099243164065,0
2024-07-08 12:00:00+00:00,206.61300659179688,206.66400146484372,206.0290069580078,206.197998046875,0
2024-07-08 16:00:00+00:00,206.19700622558597,206.2050018310547,205.88699340820312,205.96299743652344,0
2024-07-08 20:00:00+00:00,205.95899963378903,206.16000366210935,205.8209991455078,206.13900756835935,0
2024-07-09 00:00:00+00:00,206.13999938964844,206.302001953125,205.97999572753903,206.21800231933597,0
2024-07-09 04:00:00+00:00,206.22900390625,206.25900268554688,205.85499572753903,205.94700622558597,0
2024-07-09 08:00:00+00:00,205.9409942626953,206.45700073242188,205.88800048828125,206.22799682617188,0
2024-07-09 12:00:00+00:00,206.2220001220703,206.58599853515625,206.1490020751953,206.33200073242188,0
2024-07-09 16:00:00+00:00,206.3370056152344,206.3470001220703,206.16700744628903,206.281005859375,0
2024-07-09 20:00:00+00:00,206.2749938964844,206.3580017089844,206.07400512695312,206.30999755859372,0
2024-07-10 00:00:00+00:00,206.3029937744141,206.6179962158203,206.2819976806641,206.50999450683597,0
2024-07-10 04:00:00+00:00,206.5050048828125,206.6450042724609,206.4530029296875,206.5919952392578,0
2024-07-10 08:00:00+00:00,206.59100341796875,206.98899841308597,206.5240020751953,206.7949981689453,0
2024-07-10 12:00:00+00:00,206.79400634765625,207.77099609375,206.7169952392578,207.68800354003903,0
2024-07-10 16:00:00+00:00,207.68499755859372,207.8159942626953,207.59800720214844,207.76199340820312,0
2024-07-10 20:00:00+00:00,207.76800537109372,207.8029937744141,207.52999877929688,207.70199584960935,0
2024-07-11 00:00:00+00:00,207.7030029296875,207.9530029296875,207.57000732421875,207.8719940185547,0
2024-07-11 04:00:00+00:00,207.8719940185547,208.09800720214844,207.82699584960935,207.95899963378903,0
2024-07-11 08:00:00+00:00,207.95399475097656,208.0970001220703,207.8979949951172,208.0039978027344,0
2024-07-11 12:00:00+00:00,208.0030059814453,208.11099243164065,203.80499267578125,204.8179931640625,0
2024-07-11 16:00:00+00:00,204.82200622558597,205.093994140625,204.6320037841797,205.06300354003903,0
2024-07-11 20:00:00+00:00,205.06500244140625,205.9239959716797,203.8159942626953,204.55799865722656,0
2024-07-12 00:00:00+00:00,204.53700256347656,205.66900634765625,204.14599609375,205.53399658203125,0
2024-07-12 04:00:00+00:00,205.5269927978516,205.9830017089844,205.1790008544922,205.8370056152344,0
2024-07-12 08:00:00+00:00,205.8329925537109,206.3390045166016,205.77099609375,206.0330047607422,0
2024-07-12 12:00:00+00:00,206.0399932861328,206.07000732421875,204.13499450683597,205.02200317382807,0
2024-07-12 16:00:00+00:00,205.02099609375,205.2209930419922,204.87399291992188,204.9550018310547,0
2024-07-12 20:00:00+00:00,204.95199584960935,205.12600708007807,204.85499572753903,205.06900024414065,0
2024-07-14 20:00:00+00:00,205.33099365234372,205.3950042724609,205.11199951171875,205.24400329589844,0
2024-07-15 00:00:00+00:00,205.2460021972656,205.302001953125,204.78399658203125,204.95199584960935,0
2024-07-15 04:00:00+00:00,204.9459991455078,205.21299743652344,204.7769927978516,205.01800537109372,0
2024-07-15 08:00:00+00:00,205.01800537109372,205.23199462890625,204.8860015869141,205.1199951171875,0
2024-07-15 12:00:00+00:00,205.12399291992188,205.29400634765625,204.89100646972656,204.9739990234375,0
2024-07-15 16:00:00+00:00,204.9739990234375,204.9770050048828,204.11700439453125,204.7949981689453,0
2024-07-15 20:00:00+00:00,204.7899932861328,205.2030029296875,204.72999572753903,205.1009979248047,0
2024-07-16 00:00:00+00:00,205.09800720214844,205.76800537109372,205.0110015869141,205.64100646972656,0
2024-07-16 04:00:00+00:00,205.6419982910156,205.78700256347656,205.2030029296875,205.54600524902344,0
2024-07-16 08:00:00+00:00,205.5469970703125,205.6750030517578,205.29400634765625,205.35299682617188,0
2024-07-16 12:00:00+00:00,205.343994140625,205.62600708007807,205.08200073242188,205.43899536132807,0
2024-07-16 16:00:00+00:00,205.44200134277344,205.50799560546875,205.3000030517578,205.4960021972656,0
2024-07-16 20:00:00+00:00,205.4969940185547,205.5189971923828,205.18299865722656,205.5019989013672,0
2024-07-17 00:00:00+00:00,205.5039978027344,205.6840057373047,205.3780059814453,205.48899841308597,0
2024-07-17 04:00:00+00:00,205.4949951171875,205.5189971923828,204.16200256347656,204.30799865722656,0
2024-07-17 08:00:00+00:00,204.3119964599609,204.35499572753903,203.3820037841797,203.9750061035156,0
2024-07-17 12:00:00+00:00,203.968994140625,204.1499938964844,203.5,203.61399841308597,0
2024-07-17 16:00:00+00:00,203.61599731445312,203.6540069580078,203.00999450683597,203.16200256347656,0
2024-07-17 20:00:00+00:00,203.1649932861328,203.42300415039065,202.0870056152344,202.4969940185547,0
2024-07-18 00:00:00+00:00,202.4960021972656,203.5829925537109,202.21800231933597,203.3939971923828,0
2024-07-18 04:00:00+00:00,203.3979949951172,203.5050048828125,202.67100524902344,203.11399841308597,0
2024-07-18 08:00:00+00:00,203.11399841308597,203.33799743652344,202.9770050048828,203.1439971923828,0
2024-07-18 12:00:00+00:00,203.1510009765625,203.6739959716797,202.79800415039065,203.63999938964844,0
2024-07-18 16:00:00+00:00,203.63499450683597,203.86399841308597,203.51600646972656,203.71299743652344,0
2024-07-18 20:00:00+00:00,203.71600341796875,203.81500244140625,203.4409942626953,203.5240020751953,0
2024-07-19 00:00:00+00:00,203.5240020751953,203.8260040283203,203.3370056152344,203.6499938964844,0
2024-07-19 04:00:00+00:00,203.6439971923828,204.2209930419922,203.0749969482422,203.38800048828125,0
2024-07-19 08:00:00+00:00,203.37399291992188,203.56100463867188,202.94400024414065,203.55499267578125,0
2024-07-19 12:00:00+00:00,203.56100463867188,203.75,203.13699340820312,203.3560028076172,0
2024-07-19 16:00:00+00:00,203.3600006103516,203.4219970703125,203.1660003662109,203.33799743652344,0
2024-07-19 20:00:00+00:00,203.3370056152344,203.3999938964844,203.2030029296875,203.36399841308597,0
2024-07-21 20:00:00+00:00,203.3939971923828,203.593994140625,203.2899932861328,203.5829925537109,0
2024-07-22 00:00:00+00:00,203.58200073242188,203.6100006103516,203.36700439453125,203.5,0
2024-07-22 04:00:00+00:00,203.5070037841797,203.50799560546875,201.8780059814453,202.656005859375,0
2024-07-22 08:00:00+00:00,202.6479949951172,203.07699584960935,202.3800048828125,202.7209930419922,0
2024-07-22 12:00:00+00:00,202.7310028076172,203.0200042724609,202.41000366210935,202.77200317382807,0
