timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,5477.8,5484.0,5474.8,5483.8,881
2024-07-01 01:00:00+00:00,5484.2,5485.2,5482.8,5484.6,335
2024-07-01 02:00:00+00:00,5484.8,5486.4,5484.2,5484.8,176
2024-07-01 03:00:00+00:00,5485.2,5486.6,5483.8,5484.6,188
2024-07-01 04:00:00+00:00,5484.4,5484.6,5481.6,5482.2,152
2024-07-01 05:00:00+00:00,5482.2,5487.2,5481.8,5487.2,210
2024-07-01 06:00:00+00:00,5487.6,5489.4,5486.4,5487.4,714
2024-07-01 07:00:00+00:00,5487.6,5489.6,5474.4,5476.6,1587
2024-07-01 08:00:00+00:00,5477.2,5484.2,5472.6,5473.8,1404
2024-07-01 09:00:00+00:00,5474.2,5477.2,5469.6,5476.4,1101
2024-07-01 10:00:00+00:00,5476.6,5480.6,5474.8,5479.8,525
2024-07-01 11:00:00+00:00,5479.8,5484.6,5479.2,5483.8,446
2024-07-01 12:00:00+00:00,5483.4,5486.2,5478.8,5482.6,537
2024-07-01 13:00:00+00:00,5483.2,5487.4,5469.6,5476.5,2899
2024-07-01 14:00:00+00:00,5477.6,5483.4,5453.1,5461.6,6523
2024-07-01 15:00:00+00:00,5461.5,5476.5,5456.6,5476.5,2879
2024-07-01 16:00:00+00:00,5476.2,5486.0,5471.2,5482.5,1591
2024-07-01 17:00:00+00:00,5482.2,5484.7,5478.2,5481.5,1586
2024-07-01 18:00:00+00:00,5481.2,5489.0,5477.2,5479.7,2271
2024-07-01 19:00:00+00:00,5480.0,5490.7,5470.2,5485.5,2024
2024-07-01 20:00:00+00:00,5485.6,5486.4,5483.0,5484.0,375
2024-07-01 22:00:00+00:00,5484.8,5486.2,5481.4,5481.8,246
2024-07-01 23:00:00+00:00,5482.2,5482.2,5478.4,5480.4,289
2024-07-02 00:00:00+00:00,5480.8,5481.4,5472.4,5476.0,751
2024-07-02 01:00:00+00:00,5476.2,5478.0,5475.0,5476.2,488
2024-07-02 02:00:00+00:00,5476.6,5477.8,5471.2,5473.0,300
2024-07-02 03:00:00+00:00,5473.2,5473.4,5471.0,5473.2,207
2024-07-02 04:00:00+00:00,5473.8,5475.4,5473.0,5474.2,150
2024-07-02 05:00:00+00:00,5474.2,5479.0,5473.4,5478.4,237
2024-07-02 06:00:00+00:00,5478.4,5479.4,5471.8,5472.8,595
2024-07-02 07:00:00+00:00,5473.2,5473.2,5460.4,5466.0,1709
2024-07-02 08:00:00+00:00,5466.2,5467.8,5459.8,5465.0,1250
2024-07-02 09:00:00+00:00,5465.2,5467.2,5461.0,5463.4,893
2024-07-02 10:00:00+00:00,5463.8,5466.4,5462.2,5464.8,515
2024-07-02 11:00:00+00:00,5465.2,5465.2,5454.4,5460.2,734
2024-07-02 12:00:00+00:00,5460.4,5464.8,5458.4,5463.0,676
2024-07-02 13:00:00+00:00,5462.6,5487.5,5462.4,5482.0,3534
2024-07-02 14:00:00+00:00,5482.1,5490.5,5475.5,5488.2,5497
2024-07-02 15:00:00+00:00,5488.5,5496.0,5485.2,5487.2,2131
2024-07-02 16:00:00+00:00,5487.5,5491.0,5482.0,5491.0,1623
2024-07-02 17:00:00+00:00,5490.7,5506.0,5490.2,5504.0,1327
2024-07-02 18:00:00+00:00,5504.5,5511.0,5503.7,5507.7,1060
2024-07-02 19:00:00+00:00,5507.2,5521.5,5506.2,5521.5,1494
2024-07-02 20:00:00+00:00,5521.4,5521.8,5513.0,5514.4,343
2024-07-02 22:00:00+00:00,5514.8,5517.6,5513.0,5516.8,322
2024-07-02 23:00:00+00:00,5517.0,5517.6,5513.2,5514.0,161
2024-07-03 00:00:00+00:00,5514.6,5518.0,5514.0,5516.6,355
2024-07-03 01:00:00+00:00,5516.6,5516.8,5513.6,5514.8,161
2024-07-03 02:00:00+00:00,5514.6,5516.2,5513.2,5515.0,123
2024-07-03 03:00:00+00:00,5515.4,5516.8,5511.8,5513.0,250
2024-07-03 04:00:00+00:00,5513.4,5516.2,5513.2,5515.6,59
2024-07-03 05:00:00+00:00,5515.2,5515.6,5513.8,5515.0,195
2024-07-03 06:00:00+00:00,5515.6,5518.0,5515.2,5516.8,506
2024-07-03 07:00:00+00:00,5517.0,5520.2,5515.2,5517.2,787
2024-07-03 08:00:00+00:00,5517.6,5524.0,5516.0,5521.2,653
2024-07-03 09:00:00+00:00,5521.6,5523.0,5520.8,5522.2,375
2024-07-03 10:00:00+00:00,5522.0,5523.2,5520.8,5521.6,281
2024-07-03 11:00:00+00:00,5521.6,5523.2,5518.2,5520.6,375
2024-07-03 12:00:00+00:00,5520.4,5521.2,5512.0,5513.2,1059
2024-07-03 13:00:00+00:00,5513.4,5526.3,5512.8,5525.4,1608
2024-07-03 14:00:00+00:00,5529.1,5531.2,5518.8,5527.8,3820
2024-07-03 15:00:00+00:00,5527.9,5534.7,5524.5,5533.4,1483
2024-07-03 16:00:00+00:00,5533.7,5547.7,5532.9,5543.2,1596
2024-07-03 17:00:00+00:00,5543.7,5544.7,5541.4,5542.9,765
2024-07-03 22:00:00+00:00,5541.0,5543.6,5538.6,5541.4,244
2024-07-03 23:00:00+00:00,5542.0,5544.4,5541.6,5543.0,111
2024-07-04 00:00:00+00:00,5543.4,5544.2,5541.2,5542.0,321
2024-07-04 01:00:00+00:00,5542.2,5544.6,5541.0,5541.6,173
2024-07-04 02:00:00+00:00,5541.6,5542.6,5540.4,5541.0,121
2024-07-04 03:00:00+00:00,5541.4,5542.6,5540.2,5541.4,81
2024-07-04 04:00:00+00:00,5541.2,5542.4,5541.0,5542.2,63
2024-07-04 05:00:00+00:00,5542.0,5544.0,5541.0,5543.6,158
2024-07-04 06:00:00+00:00,5543.6,5545.0,5541.6,5544.0,351
2024-07-04 07:00:00+00:00,5543.6,5546.2,5542.6,5546.2,467
2024-07-04 08:00:00+00:00,5545.6,5546.4,5544.2,5545.6,347
2024-07-04 09:00:00+00:00,5545.6,5547.0,5545.0,5546.2,212
2024-07-04 10:00:00+00:00,5546.0,5548.0,5545.0,5546.6,203
2024-07-04 11:00:00+00:00,5547.0,5548.0,5546.6,5547.2,166
2024-07-04 12:00:00+00:00,5546.6,5548.4,5546.6,5548.4,134
2024-07-04 13:00:00+00:00,5548.2,5549.0,5540.8,5540.9,262
2024-07-04 14:00:00+00:00,5541.2,5541.7,5537.7,5539.4,218
2024-07-04 15:00:00+00:00,5539.7,5542.2,5539.4,5541.2,211
2024-07-04 16:00:00+00:00,5540.9,5541.2,5538.9,5539.9,321
2024-07-04 22:00:00+00:00,5539.0,5541.0,5538.6,5539.0,231
2024-07-04 23:00:00+00:00,5539.6,5541.0,5539.2,5539.8,138
2024-07-05 00:00:00+00:00,5540.0,5544.6,5539.8,5542.8,356
2024-07-05 01:00:00+00:00,5543.0,5543.6,5542.0,5542.8,260
2024-07-05 02:00:00+00:00,5543.0,5543.8,5541.8,5543.6,125
2024-07-05 03:00:00+00:00,5544.0,5545.2,5542.8,5544.8,181
2024-07-05 04:00:00+00:00,5544.2,5546.0,5543.8,5545.0,194
2024-07-05 05:00:00+00:00,5544.8,5547.6,5544.2,5547.2,129
2024-07-05 06:00:00+00:00,5547.2,5549.8,5546.6,5548.2,366
2024-07-05 07:00:00+00:00,5548.6,5549.8,5544.6,5546.6,801
2024-07-05 08:00:00+00:00,5546.2,5547.6,5542.0,5542.8,619
2024-07-05 09:00:00+00:00,5543.0,5545.0,5542.0,5543.2,383
2024-07-05 10:00:00+00:00,5543.6,5545.0,5542.0,5542.6,350
2024-07-05 11:00:00+00:00,5542.2,5544.0,5540.2,5541.0,324
2024-07-05 12:00:00+00:00,5541.6,5555.8,5536.6,5542.6,3223
2024-07-05 13:00:00+00:00,5542.2,5551.3,5539.8,5551.3,2708
2024-07-05 14:00:00+00:00,5551.8,5554.8,5537.0,5550.0,3657
2024-07-05 15:00:00+00:00,5550.3,5565.1,5547.0,5563.1,1859
2024-07-05 16:00:00+00:00,5563.6,5565.1,5558.8,5563.1,1168
2024-07-05 17:00:00+00:00,5562.8,5573.1,5560.8,5570.8,1045
2024-07-05 18:00:00+00:00,5571.1,5572.1,5566.3,5571.3,1000
2024-07-05 19:00:00+00:00,5570.8,5578.6,5570.3,5574.8,1226
2024-07-05 20:00:00+00:00,5574.8,5574.8,5568.0,5568.4,339
2024-07-07 22:00:00+00:00,5565.4,5570.4,5565.4,5567.4,372
2024-07-07 23:00:00+00:00,5567.6,5568.6,5564.8,5565.2,222
2024-07-08 00:00:00+00:00,5565.2,5567.2,5563.8,5564.6,355
2024-07-08 01:00:00+00:00,5564.4,5567.2,5563.4,5566.2,257
2024-07-08 02:00:00+00:00,5565.8,5567.6,5565.4,5566.8,121
2024-07-08 03:00:00+00:00,5567.2,5567.6,5565.8,5566.6,120
2024-07-08 04:00:00+00:00,5566.6,5566.6,5564.8,5565.2,103
2024-07-08 05:00:00+00:00,5564.8,5566.2,5563.8,5563.8,152
2024-07-08 06:00:00+00:00,5563.8,5566.8,5563.2,5566.2,416
2024-07-08 07:00:00+00:00,5566.6,5570.8,5564.4,5570.8,780
2024-07-08 08:00:00+00:00,5571.2,5573.6,5569.8,5571.4,539
2024-07-08 09:00:00+00:00,5571.6,5572.8,5570.4,5571.6,383
2024-07-08 10:00:00+00:00,5571.4,5572.8,5570.6,5571.2,394
2024-07-08 11:00:00+00:00,5570.8,5576.2,5570.8,5575.6,268
2024-07-08 12:00:00+00:00,5575.4,5579.2,5574.8,5578.8,264
2024-07-08 13:00:00+00:00,5579.0,5589.9,5578.4,5587.4,1312
2024-07-08 14:00:00+00:00,5587.8,5587.8,5576.6,5579.1,1991
2024-07-08 15:00:00+00:00,5579.4,5582.4,5574.1,5577.9,1150
2024-07-08 16:00:00+00:00,5577.6,5577.6,5571.8,5576.8,1052
2024-07-08 17:00:00+00:00,5577.1,5582.6,5573.7,5581.3,859
2024-07-08 18:00:00+00:00,5581.0,5581.6,5570.6,5578.3,953
2024-07-08 19:00:00+00:00,5578.6,5583.7,5573.8,5581.8,1116
2024-07-08 20:00:00+00:00,5582.1,5584.4,5580.0,5582.8,291
2024-07-08 22:00:00+00:00,5581.4,5585.8,5581.4,5584.4,198
2024-07-08 23:00:00+00:00,5584.8,5593.2,5584.8,5593.0,335
2024-07-09 00:00:00+00:00,5593.2,5594.2,5590.4,5590.4,267
2024-07-09 01:00:00+00:00,5590.8,5592.4,5588.4,5588.8,212
2024-07-09 02:00:00+00:00,5588.4,5590.2,5587.4,5589.4,126
