timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,39180.5,39220.5,39168.0,39215.0,1292
2024-07-01 01:00:00+00:00,39214.5,39219.0,39203.5,39211.5,1024
2024-07-01 02:00:00+00:00,39212.0,39217.5,39207.5,39208.5,716
2024-07-01 03:00:00+00:00,39209.0,39218.0,39204.5,39207.0,741
2024-07-01 04:00:00+00:00,39206.5,39207.0,39193.0,39194.5,560
2024-07-01 05:00:00+00:00,39194.0,39233.0,39193.0,39230.5,850
2024-07-01 06:00:00+00:00,39231.0,39252.0,39230.0,39246.0,1373
2024-07-01 07:00:00+00:00,39245.5,39271.0,39171.0,39183.0,2630
2024-07-01 08:00:00+00:00,39183.5,39237.0,39179.0,39222.5,2360
2024-07-01 09:00:00+00:00,39223.0,39235.0,39199.0,39227.0,1509
2024-07-01 10:00:00+00:00,39225.5,39240.5,39208.0,39228.0,1013
2024-07-01 11:00:00+00:00,39227.5,39265.5,39217.0,39263.0,1190
2024-07-01 12:00:00+00:00,39261.5,39272.0,39191.5,39204.0,1665
2024-07-01 13:00:00+00:00,39204.5,39489.6,39193.0,39404.0,21813
2024-07-01 14:00:00+00:00,39440.6,39441.0,39071.6,39137.6,28735
2024-07-01 15:00:00+00:00,39137.0,39218.0,39099.6,39212.0,15461
2024-07-01 16:00:00+00:00,39210.6,39274.0,39159.6,39244.6,9962
2024-07-01 17:00:00+00:00,39245.0,39260.0,39220.0,39227.0,8204
2024-07-01 18:00:00+00:00,39226.6,39254.6,39178.0,39183.0,9851
2024-07-01 19:00:00+00:00,39183.6,39250.6,39120.6,39217.6,11360
2024-07-01 20:00:00+00:00,39217.0,39222.5,39191.0,39203.0,1624
2024-07-01 22:00:00+00:00,39205.5,39215.0,39188.0,39192.0,367
2024-07-01 23:00:00+00:00,39193.5,39194.0,39174.0,39184.5,550
2024-07-02 00:00:00+00:00,39185.0,39193.5,39158.5,39176.0,1526
2024-07-02 01:00:00+00:00,39175.5,39184.5,39163.5,39173.0,1170
