timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,160.7955,160.90949999999998,160.7705,160.83350000000002,504
2024-07-01 01:00:00+00:00,160.834,160.947,160.80399999999997,160.82299999999998,3187
2024-07-01 02:00:00+00:00,160.8235,160.9375,160.7825,160.925,2915
2024-07-01 03:00:00+00:00,160.925,161.1875,160.738,160.9985,15493
2024-07-01 04:00:00+00:00,160.9955,161.0405,160.841,160.929,14788
2024-07-01 05:00:00+00:00,160.92849999999999,160.9405,160.84050000000002,160.899,6416
2024-07-01 06:00:00+00:00,160.899,161.07600000000002,160.899,161.05399999999997,6438
2024-07-01 07:00:00+00:00,161.05349999999999,161.08499999999998,160.9755,161.0745,5012
2024-07-01 08:00:00+00:00,161.0745,161.123,160.9955,161.039,7695
2024-07-01 09:00:00+00:00,161.038,161.05399999999997,160.90550000000002,160.90550000000002,11366
2024-07-01 10:00:00+00:00,160.9025,161.0765,160.872,161.014,10698
2024-07-01 11:00:00+00:00,161.0165,161.0915,160.9545,161.0095,8481
2024-07-01 12:00:00+00:00,161.0095,161.0755,160.97050000000002,161.06900000000002,6044
2024-07-01 13:00:00+00:00,161.0685,161.14999999999998,161.034,161.1255,6524
2024-07-01 14:00:00+00:00,161.1255,161.1345,161.0765,161.1035,7135
2024-07-01 15:00:00+00:00,161.1035,161.39249999999998,161.103,161.3555,11239
2024-07-01 16:00:00+00:00,161.35500000000002,161.45850000000002,161.2775,161.386,14941
2024-07-01 17:00:00+00:00,161.4,161.66899999999998,160.9645,161.6555,20478
2024-07-01 18:00:00+00:00,161.6555,161.7305,161.534,161.559,11020
2024-07-01 19:00:00+00:00,161.55849999999998,161.5995,161.476,161.522,6589
2024-07-01 20:00:00+00:00,161.52100000000002,161.52100000000002,161.4075,161.50099999999998,7713
2024-07-01 21:00:00+00:00,161.5,161.57100000000003,161.471,161.52100000000002,6752
2024-07-01 22:00:00+00:00,161.52100000000002,161.5235,161.45850000000002,161.4765,4724
2024-07-01 23:00:00+00:00,161.4765,161.49200000000002,161.438,161.47899999999998,4095
2024-07-02 00:00:00+00:00,161.4795,161.55849999999998,161.446,161.457,2002
2024-07-02 01:00:00+00:00,161.459,161.4975,161.4065,161.438,1591
2024-07-02 02:00:00+00:00,161.438,161.51999999999998,161.4195,161.5155,2076
2024-07-02 03:00:00+00:00,161.5155,161.6415,161.5065,161.5245,8504
2024-07-02 04:00:00+00:00,161.5245,161.6655,161.4605,161.6385,8994
2024-07-02 05:00:00+00:00,161.639,161.642,161.5355,161.61950000000002,7989
2024-07-02 06:00:00+00:00,161.61950000000002,161.6825,161.6165,161.6645,4726
2024-07-02 07:00:00+00:00,161.6615,161.745,161.5985,161.679,6234
2024-07-02 08:00:00+00:00,161.679,161.72750000000002,161.627,161.70850000000002,5810
2024-07-02 09:00:00+00:00,161.70850000000002,161.7255,161.5895,161.67700000000002,9385
2024-07-02 10:00:00+00:00,161.676,161.719,161.6015,161.6575,11942
2024-07-02 11:00:00+00:00,161.65699999999998,161.69650000000001,161.5605,161.5915,8543
2024-07-02 12:00:00+00:00,161.5915,161.6695,161.563,161.668,7962
2024-07-02 13:00:00+00:00,161.6685,161.692,161.60500000000002,161.611,6049
2024-07-02 14:00:00+00:00,161.6105,161.675,161.5885,161.6255,5684
2024-07-02 15:00:00+00:00,161.6255,161.6255,161.4835,161.5165,10136
2024-07-02 16:00:00+00:00,161.51600000000002,161.5555,161.269,161.3795,13374
2024-07-02 17:00:00+00:00,161.37900000000002,161.622,161.3545,161.441,17419
2024-07-02 18:00:00+00:00,161.44,161.56099999999998,161.41,161.5375,9656
2024-07-02 19:00:00+00:00,161.5375,161.606,161.5355,161.5795,5054
2024-07-02 20:00:00+00:00,161.5795,161.5895,161.5105,161.5235,4696
2024-07-02 21:00:00+00:00,161.5245,161.53199999999998,161.45350000000002,161.4925,3686
2024-07-02 22:00:00+00:00,161.4915,161.4985,161.4235,161.459,3706
2024-07-02 23:00:00+00:00,161.45999999999998,161.4865,161.418,161.4475,1955
2024-07-03 00:00:00+00:00,161.447,161.4895,161.418,161.4435,2282
2024-07-03 01:00:00+00:00,161.4425,161.452,161.389,161.4225,2158
2024-07-03 02:00:00+00:00,161.4225,161.5255,161.4205,161.4915,3737
2024-07-03 03:00:00+00:00,161.4925,161.5815,161.4435,161.56400000000002,8690
2024-07-03 04:00:00+00:00,161.56400000000002,161.6465,161.5245,161.6325,6351
2024-07-03 05:00:00+00:00,161.6335,161.6505,161.5665,161.6485,5561
2024-07-03 06:00:00+00:00,161.6485,161.6585,161.6205,161.632,4680
2024-07-03 07:00:00+00:00,161.63049999999998,161.74349999999998,161.6125,161.7185,5005
2024-07-03 08:00:00+00:00,161.716,161.89600000000002,161.7,161.868,8829
2024-07-03 09:00:00+00:00,161.86700000000002,161.9425,161.6795,161.8145,9221
2024-07-03 10:00:00+00:00,161.815,161.9025,161.726,161.77249999999998,8993
2024-07-03 11:00:00+00:00,161.772,161.8595,161.762,161.848,9591
2024-07-03 12:00:00+00:00,161.8475,161.89499999999998,161.80349999999999,161.86849999999998,6001
2024-07-03 13:00:00+00:00,161.8675,161.9515,161.846,161.941,6261
2024-07-03 14:00:00+00:00,161.9405,161.9515,161.8955,161.9215,6904
2024-07-03 15:00:00+00:00,161.922,161.9325,161.79399999999998,161.8255,12957
2024-07-03 16:00:00+00:00,161.8255,161.8325,161.59699999999998,161.699,15823
2024-07-03 17:00:00+00:00,161.69850000000002,161.70100000000002,160.7705,161.32999999999998,30045
2024-07-03 18:00:00+00:00,161.3305,161.54500000000002,161.2695,161.48149999999998,17158
2024-07-03 19:00:00+00:00,161.48250000000002,161.57799999999997,161.404,161.536,7834
2024-07-03 20:00:00+00:00,161.536,161.56099999999998,161.4905,161.4975,4342
2024-07-03 21:00:00+00:00,161.4985,161.70499999999998,161.469,161.663,6928
2024-07-03 22:00:00+00:00,161.663,161.7395,161.6405,161.7025,3503
2024-07-03 23:00:00+00:00,161.70299999999997,161.7495,161.685,161.685,3855
2024-07-04 00:00:00+00:00,161.68099999999998,161.69150000000002,161.545,161.56,3095
2024-07-04 01:00:00+00:00,161.56150000000002,161.6415,161.546,161.60399999999998,1106
