timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,0.6674,0.66747,0.66701,0.66728,523
2024-07-01 00:15:00+00:00,0.6673,0.66746,0.66698,0.66698,574
2024-07-01 00:30:00+00:00,0.667,0.66737,0.66692,0.66726,430
2024-07-01 00:45:00+00:00,0.66726,0.66726,0.66648,0.66708,613
2024-07-01 01:00:00+00:00,0.66708,0.66732,0.66658,0.66717,895
2024-07-01 01:15:00+00:00,0.66716,0.66748,0.66674,0.66722,511
2024-07-01 01:30:00+00:00,0.66724,0.66747,0.66688,0.66688,566
2024-07-01 01:45:00+00:00,0.66692,0.6672,0.66674,0.66718,514
2024-07-01 02:00:00+00:00,0.66718,0.66729,0.66678,0.66696,333
2024-07-01 02:15:00+00:00,0.66696,0.66704,0.66668,0.66698,275
2024-07-01 02:30:00+00:00,0.66697,0.66722,0.66687,0.66696,312
2024-07-01 02:45:00+00:00,0.66696,0.66728,0.66696,0.6671,232
2024-07-01 03:00:00+00:00,0.66713,0.66714,0.66674,0.667,308
2024-07-01 03:15:00+00:00,0.667,0.66702,0.66674,0.66688,215
2024-07-01 03:30:00+00:00,0.66688,0.66688,0.66655,0.66662,326
2024-07-01 03:45:00+00:00,0.66662,0.66684,0.66661,0.66678,239
2024-07-01 04:00:00+00:00,0.66672,0.66688,0.66666,0.66678,287
2024-07-01 04:15:00+00:00,0.66678,0.66681,0.66655,0.66658,318
2024-07-01 04:30:00+00:00,0.66656,0.66666,0.66647,0.66654,228
2024-07-01 04:45:00+00:00,0.66652,0.66665,0.66645,0.6666,205
2024-07-01 05:00:00+00:00,0.66656,0.66681,0.6664,0.66656,238
2024-07-01 05:15:00+00:00,0.6666,0.66684,0.66648,0.66681,226
2024-07-01 05:30:00+00:00,0.6668,0.66692,0.66656,0.66681,367
2024-07-01 05:45:00+00:00,0.6668,0.66694,0.66656,0.6667,369
2024-07-01 06:00:00+00:00,0.66673,0.66721,0.66668,0.66719,555
2024-07-01 06:15:00+00:00,0.66718,0.66763,0.66699,0.66762,506
2024-07-01 06:30:00+00:00,0.66758,0.6676,0.66684,0.66696,649
2024-07-01 06:45:00+00:00,0.66694,0.66712,0.66676,0.6671,477
2024-07-01 07:00:00+00:00,0.66712,0.66787,0.66708,0.6678,702
2024-07-01 07:15:00+00:00,0.66783,0.66784,0.66742,0.66768,561
2024-07-01 07:30:00+00:00,0.66764,0.66769,0.66717,0.66744,564
2024-07-01 07:45:00+00:00,0.66745,0.66773,0.66739,0.66758,536
2024-07-01 08:00:00+00:00,0.66759,0.66809,0.66748,0.66804,695
2024-07-01 08:15:00+00:00,0.66806,0.66848,0.66802,0.66842,483
2024-07-01 08:30:00+00:00,0.6684,0.66864,0.6683,0.66845,548
2024-07-01 08:45:00+00:00,0.66845,0.66868,0.66845,0.66847,337
2024-07-01 09:00:00+00:00,0.66846,0.66846,0.66792,0.66796,459
2024-07-01 09:15:00+00:00,0.66796,0.66804,0.66762,0.66762,395
2024-07-01 09:30:00+00:00,0.66763,0.668,0.6676,0.66774,448
2024-07-01 09:45:00+00:00,0.66774,0.6681,0.66765,0.66794,403
2024-07-01 10:00:00+00:00,0.66794,0.66794,0.6675,0.6676,303
2024-07-01 10:15:00+00:00,0.66757,0.6679,0.66756,0.66765,346
2024-07-01 10:30:00+00:00,0.66764,0.66769,0.66749,0.66754,399
2024-07-01 10:45:00+00:00,0.6675,0.66751,0.66738,0.66747,332
2024-07-01 11:00:00+00:00,0.6675,0.66757,0.66734,0.66756,356
2024-07-01 11:15:00+00:00,0.66757,0.6676,0.66712,0.66725,297
2024-07-01 11:30:00+00:00,0.66726,0.6677,0.66719,0.66762,498
2024-07-01 11:45:00+00:00,0.6676,0.66762,0.66718,0.6674,412
2024-07-01 12:00:00+00:00,0.6674,0.6674,0.66676,0.66692,557
2024-07-01 12:15:00+00:00,0.66691,0.667,0.6662,0.66634,712
2024-07-01 12:30:00+00:00,0.66632,0.66646,0.66562,0.66572,713
2024-07-01 12:45:00+00:00,0.66572,0.66641,0.6657,0.66636,646
2024-07-01 13:00:00+00:00,0.66638,0.66692,0.66628,0.66682,803
2024-07-01 13:15:00+00:00,0.66684,0.6673,0.6668,0.66724,873
2024-07-01 13:30:00+00:00,0.66721,0.66819,0.66712,0.66784,943
2024-07-01 13:45:00+00:00,0.66787,0.66797,0.66729,0.66744,822
2024-07-01 14:00:00+00:00,0.6675,0.66892,0.66676,0.66688,1798
2024-07-01 14:15:00+00:00,0.66688,0.6669,0.66554,0.66584,1136
2024-07-01 14:30:00+00:00,0.66586,0.66596,0.66518,0.66544,916
2024-07-01 14:45:00+00:00,0.6654,0.66548,0.66494,0.66505,1005
2024-07-01 15:00:00+00:00,0.66504,0.6652,0.6644,0.66506,1060
2024-07-01 15:15:00+00:00,0.66504,0.66528,0.66481,0.66488,652
2024-07-01 15:30:00+00:00,0.66488,0.66523,0.6645,0.66468,579
2024-07-01 15:45:00+00:00,0.66468,0.66528,0.66468,0.66526,575
2024-07-01 16:00:00+00:00,0.66525,0.6656,0.66494,0.6656,618
2024-07-01 16:15:00+00:00,0.66559,0.66583,0.66549,0.66575,389
2024-07-01 16:30:00+00:00,0.6657,0.66588,0.66554,0.66574,520
2024-07-01 16:45:00+00:00,0.66571,0.66573,0.6652,0.66534,534
2024-07-01 17:00:00+00:00,0.66536,0.6657,0.66528,0.66564,512
2024-07-01 17:15:00+00:00,0.66561,0.66592,0.66554,0.6659,455
2024-07-01 17:30:00+00:00,0.66587,0.66596,0.6657,0.66582,378
2024-07-01 17:45:00+00:00,0.66582,0.66584,0.6654,0.66543,302
2024-07-01 18:00:00+00:00,0.66544,0.66546,0.6651,0.66528,499
2024-07-01 18:15:00+00:00,0.66527,0.66538,0.66486,0.66488,339
2024-07-01 18:30:00+00:00,0.66487,0.66516,0.66483,0.6651,447
2024-07-01 18:45:00+00:00,0.6651,0.66518,0.66496,0.66509,306
2024-07-01 19:00:00+00:00,0.66508,0.66546,0.66508,0.66524,377
2024-07-01 19:15:00+00:00,0.66526,0.66532,0.66498,0.6653,415
2024-07-01 19:30:00+00:00,0.6653,0.66549,0.66525,0.66545,307
2024-07-01 19:45:00+00:00,0.66546,0.66558,0.66538,0.66557,385
2024-07-01 20:00:00+00:00,0.66556,0.66567,0.66555,0.66564,110
2024-07-01 20:15:00+00:00,0.66564,0.66576,0.66564,0.66576,63
2024-07-01 20:30:00+00:00,0.66576,0.6659,0.66576,0.6658,45
2024-07-01 20:45:00+00:00,0.66584,0.66594,0.66582,0.66592,88
2024-07-01 21:00:00+00:00,0.66572,0.6659,0.66556,0.66576,104
2024-07-01 21:15:00+00:00,0.66578,0.66592,0.66574,0.66583,98
2024-07-01 21:30:00+00:00,0.66582,0.66582,0.66565,0.6657,138
2024-07-01 21:45:00+00:00,0.66571,0.66592,0.66571,0.66588,156
2024-07-01 22:00:00+00:00,0.66587,0.66604,0.66576,0.66592,205
2024-07-01 22:15:00+00:00,0.66591,0.66592,0.66567,0.66572,81
2024-07-01 22:30:00+00:00,0.66572,0.66574,0.66564,0.66566,44
2024-07-01 22:45:00+00:00,0.66566,0.66566,0.66558,0.66559,64
2024-07-01 23:00:00+00:00,0.66556,0.66557,0.6653,0.66534,307
2024-07-01 23:15:00+00:00,0.66534,0.66548,0.66528,0.66542,88
2024-07-01 23:30:00+00:00,0.66542,0.66542,0.66526,0.66526,175
2024-07-01 23:45:00+00:00,0.66526,0.66544,0.66518,0.66542,183
2024-07-02 00:00:00+00:00,0.66542,0.66578,0.66524,0.66572,598
2024-07-02 00:15:00+00:00,0.6657,0.66572,0.66544,0.66562,457
2024-07-02 00:30:00+00:00,0.66564,0.66568,0.66487,0.66501,431
2024-07-02 00:45:00+00:00,0.665,0.66506,0.66478,0.66494,479
2024-07-02 01:00:00+00:00,0.66494,0.66502,0.66448,0.66454,417
2024-07-02 01:15:00+00:00,0.66454,0.66462,0.66422,0.6646,415
2024-07-02 01:30:00+00:00,0.66464,0.66521,0.66464,0.66492,589
2024-07-02 01:45:00+00:00,0.66496,0.66518,0.66486,0.6649,550
2024-07-02 02:00:00+00:00,0.66491,0.66498,0.66464,0.66467,659
2024-07-02 02:15:00+00:00,0.66467,0.66467,0.6644,0.66444,466
2024-07-02 02:30:00+00:00,0.66447,0.66448,0.66419,0.66436,406
2024-07-02 02:45:00+00:00,0.66435,0.66444,0.66386,0.66404,379
2024-07-02 03:00:00+00:00,0.66404,0.66418,0.66342,0.66355,549
2024-07-02 03:15:00+00:00,0.66356,0.66382,0.66346,0.66372,467
2024-07-02 03:30:00+00:00,0.66374,0.66407,0.66374,0.66407,306
2024-07-02 03:45:00+00:00,0.66408,0.66426,0.664,0.66424,291
2024-07-02 04:00:00+00:00,0.66427,0.66432,0.66417,0.6642,389
2024-07-02 04:15:00+00:00,0.6642,0.66439,0.66418,0.66428,338
2024-07-02 04:30:00+00:00,0.66429,0.66434,0.6639,0.66393,458
2024-07-02 04:45:00+00:00,0.66392,0.66444,0.66384,0.6643,419
2024-07-02 05:00:00+00:00,0.6643,0.66434,0.66384,0.66405,635
2024-07-02 05:15:00+00:00,0.66406,0.66427,0.66396,0.66426,401
2024-07-02 05:30:00+00:00,0.66425,0.66471,0.66412,0.66463,574
2024-07-02 05:45:00+00:00,0.66462,0.6647,0.66442,0.66449,465
2024-07-02 06:00:00+00:00,0.66452,0.66485,0.66412,0.66419,610
2024-07-02 06:15:00+00:00,0.6642,0.66452,0.66408,0.66414,719
2024-07-02 06:30:00+00:00,0.66414,0.66437,0.66387,0.66416,617
2024-07-02 06:45:00+00:00,0.66416,0.66435,0.66402,0.66425,622
2024-07-02 07:00:00+00:00,0.66423,0.66462,0.6642,0.66452,648
2024-07-02 07:15:00+00:00,0.66453,0.66456,0.66398,0.66436,749
2024-07-02 07:30:00+00:00,0.6644,0.66474,0.66412,0.66442,707
2024-07-02 07:45:00+00:00,0.66444,0.66498,0.66436,0.6649,510
2024-07-02 08:00:00+00:00,0.66491,0.66519,0.66472,0.66498,635
2024-07-02 08:15:00+00:00,0.66498,0.66499,0.66448,0.66453,527
2024-07-02 08:30:00+00:00,0.66453,0.66491,0.66447,0.66474,433
2024-07-02 08:45:00+00:00,0.66474,0.66519,0.66466,0.66508,589
2024-07-02 09:00:00+00:00,0.6651,0.66512,0.66476,0.6648,570
2024-07-02 09:15:00+00:00,0.6648,0.66512,0.66471,0.66503,494
2024-07-02 09:30:00+00:00,0.66504,0.66507,0.66476,0.66493,419
2024-07-02 09:45:00+00:00,0.66493,0.66513,0.66488,0.66504,395
2024-07-02 10:00:00+00:00,0.66504,0.66526,0.66496,0.66516,365
2024-07-02 10:15:00+00:00,0.66518,0.66543,0.66508,0.66532,433
2024-07-02 10:30:00+00:00,0.66532,0.66538,0.6649,0.66528,329
2024-07-02 10:45:00+00:00,0.66527,0.66538,0.66504,0.66515,343
2024-07-02 11:00:00+00:00,0.66516,0.66516,0.66484,0.6649,254
