timestamp,open,high,low,close,volume
2025-01-01 23:00:00+00:00,2624.8,2625.01,2623.9,2624.26,38
2025-01-01 23:15:00+00:00,2624.31,2624.39,2623.18,2623.57,40
2025-01-01 23:30:00+00:00,2623.54,2623.58,2621.4,2622.13,45
2025-01-01 23:45:00+00:00,2620.7,2623.98,2620.7,2623.68,40
2025-01-02 00:00:00+00:00,2623.52,2625.96,2622.0,2625.64,40
2025-01-02 00:15:00+00:00,2625.55,2626.21,2625.05,2626.21,41
2025-01-02 00:30:00+00:00,2626.01,2627.08,2625.28,2627.08,39
2025-01-02 00:45:00+00:00,2626.91,2627.5,2625.49,2625.5,39
2025-01-02 01:00:00+00:00,2625.13,2630.52,2624.16,2629.46,39
2025-01-02 01:15:00+00:00,2629.55,2632.77,2629.55,2632.49,39
2025-01-02 01:30:00+00:00,2632.52,2634.12,2631.71,2633.42,39
2025-01-02 01:45:00+00:00,2633.29,2633.29,2631.54,2632.72,38
2025-01-02 02:00:00+00:00,2632.73,2634.38,2632.73,2634.03,40
2025-01-02 02:15:00+00:00,2634.28,2636.02,2633.72,2635.27,39
2025-01-02 02:30:00+00:00,2634.62,2635.59,2631.7,2633.0,40
2025-01-02 02:45:00+00:00,2632.76,2635.15,2631.6,2634.63,40
2025-01-02 03:00:00+00:00,2634.68,2635.09,2632.98,2633.33,39
2025-01-02 03:15:00+00:00,2633.04,2634.62,2632.4,2633.47,40
2025-01-02 03:30:00+00:00,2633.12,2633.83,2632.3,2633.19,38
2025-01-02 03:45:00+00:00,2632.99,2633.53,2632.69,2633.53,37
2025-01-02 04:00:00+00:00,2632.83,2633.54,2631.9,2632.49,40
2025-01-02 04:15:00+00:00,2632.86,2632.94,2632.13,2632.31,39
2025-01-02 04:30:00+00:00,2632.53,2632.7,2631.0,2632.03,41
2025-01-02 04:45:00+00:00,2632.11,2633.97,2631.18,2633.81,39
2025-01-02 05:00:00+00:00,2633.83,2634.18,2632.1,2633.26,41
2025-01-02 05:15:00+00:00,2633.19,2635.24,2632.6,2634.89,39
2025-01-02 05:30:00+00:00,2635.19,2636.15,2634.64,2634.76,38
2025-01-02 05:45:00+00:00,2634.58,2635.35,2633.82,2633.91,39
2025-01-02 06:00:00+00:00,2633.2,2634.22,2631.57,2631.57,38
2025-01-02 06:15:00+00:00,2631.59,2634.32,2631.31,2634.18,40
2025-01-02 06:30:00+00:00,2634.19,2634.33,2633.68,2633.99,39
2025-01-02 06:45:00+00:00,2632.6,2635.09,2632.6,2634.39,40
2025-01-02 07:00:00+00:00,2633.86,2634.71,2633.59,2634.16,39
2025-01-02 07:15:00+00:00,2633.79,2635.67,2633.2,2634.42,39
2025-01-02 07:30:00+00:00,2633.7,2634.53,2633.11,2633.44,39
2025-01-02 07:45:00+00:00,2633.18,2635.78,2633.06,2635.78,39
2025-01-02 08:00:00+00:00,2635.45,2636.75,2633.91,2635.02,39
2025-01-02 08:15:00+00:00,2634.68,2634.94,2631.51,2633.06,38
2025-01-02 08:30:00+00:00,2632.71,2636.74,2631.02,2636.36,38
2025-01-02 08:45:00+00:00,2636.63,2637.61,2635.36,2636.38,39
2025-01-02 09:00:00+00:00,2637.21,2639.55,2636.38,2638.0,39
2025-01-02 09:15:00+00:00,2637.86,2639.14,2637.22,2637.38,38
2025-01-02 09:30:00+00:00,2637.34,2638.23,2636.66,2637.05,39
2025-01-02 09:45:00+00:00,2637.06,2637.69,2636.0,2636.0,39
2025-01-02 10:00:00+00:00,2635.81,2638.73,2632.0,2638.73,38
2025-01-02 10:15:00+00:00,2639.0,2645.73,2638.39,2644.93,39
2025-01-02 10:30:00+00:00,2645.1,2645.18,2643.36,2643.9,39
2025-01-02 10:45:00+00:00,2643.19,2643.99,2639.81,2642.71,40
2025-01-02 11:00:00+00:00,2642.59,2644.37,2642.28,2644.04,39
2025-01-02 11:15:00+00:00,2644.08,2644.21,2640.68,2642.18,38
2025-01-02 11:30:00+00:00,2642.01,2642.67,2640.42,2642.15,39
2025-01-02 11:45:00+00:00,2641.81,2642.15,2641.29,2641.87,39
2025-01-02 12:00:00+00:00,2642.15,2642.57,2640.31,2640.99,39
2025-01-02 12:15:00+00:00,2640.6,2642.74,2640.46,2642.67,39
2025-01-02 12:30:00+00:00,2642.19,2645.05,2642.19,2644.14,39
2025-01-02 12:45:00+00:00,2644.1,2646.34,2643.0,2643.13,38
2025-01-02 13:00:00+00:00,2643.33,2643.33,2638.66,2639.01,38
2025-01-02 13:15:00+00:00,2638.6,2640.74,2636.11,2640.74,36
2025-01-02 13:30:00+00:00,2638.66,2640.74,2637.43,2639.05,39
2025-01-02 13:45:00+00:00,2639.04,2647.01,2638.55,2643.1,36
2025-01-02 14:00:00+00:00,2643.24,2645.73,2640.52,2645.73,38
2025-01-02 14:15:00+00:00,2646.78,2648.21,2646.17,2646.41,38
2025-01-02 14:30:00+00:00,2646.6,2649.6,2646.48,2648.93,38
2025-01-02 14:45:00+00:00,2648.78,2650.71,2647.02,2647.02,40
2025-01-02 15:00:00+00:00,2647.69,2649.31,2645.49,2648.72,39
2025-01-02 15:15:00+00:00,2648.52,2649.44,2647.65,2648.59,39
2025-01-02 15:30:00+00:00,2648.73,2653.43,2648.07,2652.05,38
2025-01-02 15:45:00+00:00,2651.71,2655.4,2651.5,2653.58,38
2025-01-02 16:00:00+00:00,2654.12,2654.21,2650.05,2653.83,39
2025-01-02 16:15:00+00:00,2653.49,2657.7,2653.49,2656.81,39
2025-01-02 16:30:00+00:00,2656.46,2658.1,2654.3,2657.23,40
2025-01-02 16:45:00+00:00,2657.72,2660.17,2657.23,2659.38,39
2025-01-02 17:00:00+00:00,2659.64,2660.21,2657.7,2658.97,40
2025-01-02 17:15:00+00:00,2658.19,2659.6,2655.98,2655.98,39
2025-01-02 17:30:00+00:00,2656.11,2656.11,2653.11,2653.44,38
2025-01-02 17:45:00+00:00,2653.61,2656.54,2652.6,2656.54,38
2025-01-02 18:00:00+00:00,2656.62,2658.44,2655.86,2656.66,37
2025-01-02 18:15:00+00:00,2656.6,2657.79,2655.16,2655.16,40
2025-01-02 18:30:00+00:00,2654.73,2656.02,2653.8,2655.86,40
2025-01-02 18:45:00+00:00,2655.87,2655.87,2654.81,2655.3,39
2025-01-02 19:00:00+00:00,2655.65,2655.76,2654.23,2654.3,38
2025-01-02 19:15:00+00:00,2654.44,2655.86,2653.88,2655.3,39
2025-01-02 19:30:00+00:00,2655.29,2656.86,2654.42,2654.66,39
2025-01-02 19:45:00+00:00,2655.07,2655.4,2654.43,2654.76,39
2025-01-02 20:00:00+00:00,2654.6,2657.04,2654.2,2657.04,39
2025-01-02 20:15:00+00:00,2656.53,2660.18,2655.8,2660.08,40
2025-01-02 20:30:00+00:00,2659.93,2660.14,2658.79,2659.73,39
2025-01-02 20:45:00+00:00,2659.46,2659.94,2658.95,2659.38,38
2025-01-02 21:00:00+00:00,2659.56,2659.9,2658.2,2659.11,39
2025-01-02 21:15:00+00:00,2659.35,2659.35,2657.69,2658.19,39
2025-01-02 21:30:00+00:00,2658.06,2658.18,2656.24,2657.57,41
2025-01-02 21:45:00+00:00,2657.48,2658.05,2656.65,2657.03,38
2025-01-02 22:00:00+00:00,2657.03,2657.03,2656.99,2656.99,2
2025-01-02 23:00:00+00:00,2657.22,2658.06,2656.5,2657.9,37
2025-01-02 23:15:00+00:00,2657.77,2658.66,2657.5,2658.6,39
2025-01-02 23:30:00+00:00,2658.69,2659.27,2657.7,2658.88,40
2025-01-02 23:45:00+00:00,2659.17,2659.21,2656.9,2658.11,40
2025-01-03 00:00:00+00:00,2658.56,2660.81,2658.12,2660.69,38
2025-01-03 00:15:00+00:00,2660.67,2661.01,2658.4,2659.48,39
2025-01-03 00:30:00+00:00,2659.65,2659.97,2658.47,2658.95,39
2025-01-03 00:45:00+00:00,2658.68,2660.8,2658.68,2660.7,39
2025-01-03 01:00:00+00:00,2661.82,2661.89,2659.2,2660.42,39
2025-01-03 01:15:00+00:00,2660.93,2661.13,2657.3,2658.67,39
2025-01-03 01:30:00+00:00,2658.5,2658.83,2656.64,2656.64,38
2025-01-03 01:45:00+00:00,2657.44,2659.63,2657.12,2659.22,39
2025-01-03 02:00:00+00:00,2658.76,2659.86,2656.01,2659.15,39
2025-01-03 02:15:00+00:00,2659.19,2663.45,2658.73,2658.73,39
2025-01-03 02:30:00+00:00,2659.51,2661.84,2658.73,2661.36,39
2025-01-03 02:45:00+00:00,2660.97,2662.75,2659.8,2661.87,41
2025-01-03 03:00:00+00:00,2662.14,2664.11,2661.16,2663.2,38
2025-01-03 03:15:00+00:00,2663.09,2664.8,2662.96,2663.35,40
2025-01-03 03:30:00+00:00,2663.16,2663.47,2662.07,2662.38,39
2025-01-03 03:45:00+00:00,2662.31,2663.34,2662.09,2662.23,39
2025-01-03 04:00:00+00:00,2661.92,2662.71,2661.61,2662.61,39
2025-01-03 04:15:00+00:00,2662.64,2664.2,2662.55,2663.89,41
2025-01-03 04:30:00+00:00,2663.86,2663.86,2660.9,2662.2,41
2025-01-03 04:45:00+00:00,2662.2,2662.8,2661.82,2662.8,39
2025-01-03 05:00:00+00:00,2662.63,2662.63,2661.14,2661.38,39
2025-01-03 05:15:00+00:00,2661.28,2661.28,2659.91,2660.28,38
2025-01-03 05:30:00+00:00,2660.11,2660.16,2658.67,2658.97,37
2025-01-03 05:45:00+00:00,2659.03,2659.03,2656.16,2658.45,39
2025-01-03 06:00:00+00:00,2657.56,2659.73,2657.56,2658.49,39
2025-01-03 06:15:00+00:00,2658.91,2659.41,2656.2,2657.17,39
2025-01-03 06:30:00+00:00,2657.97,2659.06,2656.63,2658.86,40
2025-01-03 06:45:00+00:00,2658.81,2660.02,2658.81,2659.48,39
2025-01-03 07:00:00+00:00,2659.86,2659.86,2655.46,2656.01,39
2025-01-03 07:15:00+00:00,2656.14,2656.14,2651.67,2652.68,38
2025-01-03 07:30:00+00:00,2653.13,2654.76,2652.66,2654.63,39
2025-01-03 07:45:00+00:00,2654.5,2655.59,2653.17,2654.29,38
2025-01-03 08:00:00+00:00,2654.72,2655.12,2652.19,2653.83,38
2025-01-03 08:15:00+00:00,2653.46,2654.31,2652.26,2652.53,39
2025-01-03 08:30:00+00:00,2652.4,2653.26,2651.81,2652.65,38
2025-01-03 08:45:00+00:00,2653.06,2653.37,2650.04,2652.86,39
2025-01-03 09:00:00+00:00,2653.1,2655.22,2652.56,2654.32,38
2025-01-03 09:15:00+00:00,2654.46,2655.62,2653.19,2653.47,39
2025-01-03 09:30:00+00:00,2653.85,2655.59,2653.63,2654.18,39
2025-01-03 09:45:00+00:00,2653.99,2654.5,2653.16,2653.59,38
2025-01-03 10:00:00+00:00,2653.48,2656.54,2653.48,2656.31,37
2025-01-03 10:15:00+00:00,2656.75,2657.1,2655.8,2656.5,39
2025-01-03 10:30:00+00:00,2656.4,2656.5,2653.26,2655.12,38
2025-01-03 10:45:00+00:00,2655.04,2657.84,2654.68,2657.84,39
2025-01-03 11:00:00+00:00,2656.2,2658.7,2656.2,2657.98,40
2025-01-03 11:15:00+00:00,2657.72,2659.14,2656.36,2656.86,39
2025-01-03 11:30:00+00:00,2656.85,2658.16,2656.1,2658.16,41
2025-01-03 11:45:00+00:00,2658.07,2658.61,2656.93,2657.61,39
