timestamp,open,high,low,close,volume
2025-01-01 20:00:00+00:00,196.821,196.8235,196.821,196.8235,4
2025-01-02 00:00:00+00:00,196.8235,197.529,196.6995,197.2025,64157
2025-01-02 04:00:00+00:00,197.2025,197.214,196.7615,197.0235,43094
2025-01-02 08:00:00+00:00,197.023,197.025,195.5545,195.7135,94004
2025-01-02 12:00:00+00:00,195.714,196.062,194.371,194.5395,108023
2025-01-02 16:00:00+00:00,194.5395,195.3235,194.201,194.945,140562
2025-01-02 20:00:00+00:00,194.945,195.1905,194.789,194.961,59974
2025-01-03 00:00:00+00:00,194.9245,195.0445,194.688,194.799,40344
2025-01-03 04:00:00+00:00,194.7995,195.1585,194.7575,194.9825,52551
2025-01-03 08:00:00+00:00,194.98200000000003,195.1875,194.6445,195.0905,72869
2025-01-03 12:00:00+00:00,195.0905,195.2565,194.735,194.933,65747
2025-01-03 16:00:00+00:00,194.9335,195.3695,194.844,195.1805,77651
2025-01-03 20:00:00+00:00,195.181,195.5485,195.1505,195.394,30923
2025-01-06 00:00:00+00:00,195.402,196.0785,195.225,196.0035,52566
2025-01-06 04:00:00+00:00,196.004,196.358,195.965,196.2215,56030
2025-01-06 08:00:00+00:00,196.222,197.0135,196.031,196.7875,70028
2025-01-06 12:00:00+00:00,196.788,197.4155,195.9525,196.308,141652
2025-01-06 16:00:00+00:00,196.308,197.3985,195.8545,197.1755,123870
2025-01-06 20:00:00+00:00,197.1745,197.4105,196.955,197.31,40253
2025-01-07 00:00:00+00:00,197.303,198.2175,197.2365,198.2,51876
2025-01-07 04:00:00+00:00,198.2,198.2555,197.877,197.9285,58261
2025-01-07 08:00:00+00:00,197.9295,198.204,197.3375,198.0135,105554
2025-01-07 12:00:00+00:00,198.0125,198.1665,197.5215,197.759,78941
2025-01-07 16:00:00+00:00,197.7575,197.9815,196.9965,197.125,141924
2025-01-07 20:00:00+00:00,197.125,197.276,196.8735,197.2215,47373
2025-01-08 00:00:00+00:00,197.201,197.444,197.05,197.2315,44633
2025-01-08 04:00:00+00:00,197.2325,197.5465,197.191,197.536,45300
2025-01-08 08:00:00+00:00,197.5355,197.552,196.728,196.9205,79377
2025-01-08 12:00:00+00:00,196.921,197.1025,195.1445,195.5045,131938
2025-01-08 16:00:00+00:00,195.504,195.8385,195.1285,195.552,113539
2025-01-08 20:00:00+00:00,195.55,196.0205,195.5385,195.7555,61000
2025-01-09 00:00:00+00:00,195.7525,195.82,195.3485,195.411,45217
2025-01-09 04:00:00+00:00,195.41000000000005,195.458,194.5905,194.914,58397
