timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,0.82623,0.82629,0.8259,0.82598,781
2025-03-03 00:15:00+00:00,0.826,0.8264,0.82594,0.82622,838
2025-03-03 00:30:00+00:00,0.82623,0.82636,0.8261,0.82618,667
2025-03-03 00:45:00+00:00,0.82618,0.82622,0.82596,0.82598,634
2025-03-03 01:00:00+00:00,0.82596,0.82645,0.82594,0.8263,806
2025-03-03 01:15:00+00:00,0.82628,0.82642,0.82618,0.82642,615
2025-03-03 01:30:00+00:00,0.8264,0.8264,0.82626,0.82632,554
2025-03-03 01:45:00+00:00,0.82633,0.8264,0.82622,0.8264,620
2025-03-03 02:00:00+00:00,0.8264,0.82644,0.82626,0.82638,431
2025-03-03 02:15:00+00:00,0.82636,0.82644,0.82617,0.82622,382
2025-03-03 02:30:00+00:00,0.82621,0.82636,0.82621,0.82632,420
2025-03-03 02:45:00+00:00,0.82631,0.82648,0.82628,0.82648,316
2025-03-03 03:00:00+00:00,0.82648,0.8265,0.82624,0.82636,585
2025-03-03 03:15:00+00:00,0.82634,0.82648,0.82624,0.82644,518
2025-03-03 03:30:00+00:00,0.82645,0.82662,0.82644,0.82656,400
2025-03-03 03:45:00+00:00,0.82654,0.82662,0.82648,0.82658,353
2025-03-03 04:00:00+00:00,0.82659,0.82668,0.8265,0.82656,417
2025-03-03 04:15:00+00:00,0.82656,0.8266,0.82651,0.82656,326
2025-03-03 04:30:00+00:00,0.82656,0.82664,0.8265,0.82659,470
2025-03-03 04:45:00+00:00,0.82658,0.82662,0.82654,0.8266,231
2025-03-03 05:00:00+00:00,0.8266,0.82664,0.82646,0.8265,300
2025-03-03 05:15:00+00:00,0.82651,0.8266,0.82645,0.82648,307
2025-03-03 05:30:00+00:00,0.8265,0.82652,0.82633,0.82637,231
2025-03-03 05:45:00+00:00,0.8264,0.82642,0.82617,0.8262,297
2025-03-03 06:00:00+00:00,0.8262,0.82644,0.8262,0.82635,588
2025-03-03 06:15:00+00:00,0.82634,0.82638,0.82622,0.8263,837
2025-03-03 06:30:00+00:00,0.82631,0.82642,0.82624,0.82632,431
2025-03-03 06:45:00+00:00,0.82632,0.82638,0.82616,0.82626,583
2025-03-03 07:00:00+00:00,0.82622,0.82628,0.82585,0.82621,954
2025-03-03 07:15:00+00:00,0.82624,0.82633,0.82603,0.82624,922
2025-03-03 07:30:00+00:00,0.82626,0.82635,0.82602,0.82618,848
2025-03-03 07:45:00+00:00,0.82618,0.82626,0.82566,0.82574,706
2025-03-03 08:00:00+00:00,0.82571,0.82584,0.82542,0.82552,1202
2025-03-03 08:15:00+00:00,0.82552,0.82588,0.82543,0.82588,962
2025-03-03 08:30:00+00:00,0.82588,0.82598,0.82559,0.82568,892
2025-03-03 08:45:00+00:00,0.8257,0.82618,0.82566,0.82606,1058
2025-03-03 09:00:00+00:00,0.8261,0.82638,0.82567,0.8257,1074
2025-03-03 09:15:00+00:00,0.82571,0.82583,0.82519,0.82539,644
