timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,1.0735,1.07385,1.0735,1.07356,496
2024-07-01 00:15:00+00:00,1.07358,1.07469,1.07358,1.07427,884
2024-07-01 00:30:00+00:00,1.07424,1.07498,1.07424,1.07495,720
2024-07-01 00:45:00+00:00,1.07494,1.07494,1.07422,1.07458,795
2024-07-01 01:00:00+00:00,1.07458,1.07494,1.07429,1.0749,996
2024-07-01 01:15:00+00:00,1.07489,1.07576,1.07483,1.0757,881
2024-07-01 01:30:00+00:00,1.07571,1.07616,1.07491,1.07491,853
2024-07-01 01:45:00+00:00,1.07492,1.07511,1.07468,1.07482,697
2024-07-01 02:00:00+00:00,1.07484,1.07491,1.0747,1.07482,905
2024-07-01 02:15:00+00:00,1.07481,1.07515,1.07474,1.07504,560
2024-07-01 02:30:00+00:00,1.07503,1.07518,1.07479,1.07482,402
2024-07-01 02:45:00+00:00,1.07482,1.07553,1.07482,1.07551,339
2024-07-01 03:00:00+00:00,1.0755,1.07556,1.07526,1.07552,500
2024-07-01 03:15:00+00:00,1.0755,1.07566,1.07534,1.07545,348
2024-07-01 03:30:00+00:00,1.07544,1.07544,1.07516,1.07522,262
2024-07-01 03:45:00+00:00,1.07525,1.0753,1.07518,1.07528,269
2024-07-01 04:00:00+00:00,1.07527,1.07584,1.07524,1.07582,508
2024-07-01 04:15:00+00:00,1.07582,1.07587,1.07546,1.07551,317
2024-07-01 04:30:00+00:00,1.0755,1.07552,1.0753,1.07543,234
2024-07-01 04:45:00+00:00,1.0754,1.07558,1.07528,1.07549,266
2024-07-01 05:00:00+00:00,1.07545,1.0757,1.07544,1.07568,346
2024-07-01 05:15:00+00:00,1.07566,1.07577,1.07542,1.07574,349
2024-07-01 05:30:00+00:00,1.07575,1.07613,1.07572,1.07613,507
2024-07-01 05:45:00+00:00,1.07612,1.07622,1.07547,1.07557,531
2024-07-01 06:00:00+00:00,1.07555,1.07713,1.07554,1.07686,1271
2024-07-01 06:15:00+00:00,1.07686,1.07764,1.07675,1.07754,1175
2024-07-01 06:30:00+00:00,1.07754,1.07766,1.07642,1.0765,1211
2024-07-01 06:45:00+00:00,1.0765,1.07714,1.07614,1.077,1103
2024-07-01 07:00:00+00:00,1.077,1.07726,1.07646,1.07702,1559
2024-07-01 07:15:00+00:00,1.07702,1.07703,1.07554,1.07588,1228
2024-07-01 07:30:00+00:00,1.07584,1.07612,1.07531,1.07558,1032
2024-07-01 07:45:00+00:00,1.07562,1.07572,1.07514,1.07545,792
2024-07-01 08:00:00+00:00,1.07544,1.0757,1.07496,1.0757,1226
2024-07-01 08:15:00+00:00,1.07572,1.07648,1.07562,1.07632,1027
2024-07-01 08:30:00+00:00,1.07625,1.07695,1.07622,1.07694,872
2024-07-01 08:45:00+00:00,1.07693,1.0772,1.07672,1.07684,681
2024-07-01 09:00:00+00:00,1.07682,1.07686,1.076,1.0762,751
2024-07-01 09:15:00+00:00,1.07619,1.07682,1.07618,1.0762,595
