timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,1.444309949874878,1.4448599815368652,1.4429999589920044,1.4440799951553345,0
2025-03-03 01:00:00+00:00,1.44405996799469,1.444290041923523,1.4426000118255615,1.4431999921798706,0
2025-03-03 02:00:00+00:00,1.443410038948059,1.4440499544143677,1.4426000118255615,1.4438799619674685,0
2025-03-03 03:00:00+00:00,1.443850040435791,1.445289969444275,1.44350004196167,1.4443299770355225,0
2025-03-03 04:00:00+00:00,1.4443999528884888,1.444540023803711,1.4430999755859375,1.4440200328826904,0
2025-03-03 05:00:00+00:00,1.44405996799469,1.4447699785232544,1.443600058555603,1.4443999528884888,0
2025-03-03 06:00:00+00:00,1.4444500207901,1.4453200101852417,1.4438999891281128,1.4448000192642212,0
2025-03-03 07:00:00+00:00,1.444849967956543,1.4451099634170532,1.4429999589920044,1.44405996799469,0
2025-03-03 08:00:00+00:00,1.4440200328826904,1.444659948348999,1.4428999423980713,1.4434800148010254,0
2025-03-03 09:00:00+00:00,1.4434700012207031,1.4440399408340454,1.4421000480651855,1.4427000284194946,0
2025-03-03 10:00:00+00:00,1.4426499605178833,1.4434900283813477,1.4417999982833862,1.4427900314331057,0
2025-03-03 11:00:00+00:00,1.4428499937057495,1.4436299800872805,1.4420000314712524,1.4434900283813477,0
2025-03-03 12:00:00+00:00,1.4434499740600586,1.444000005722046,1.4420000314712524,1.4428000450134275,0
2025-03-03 13:00:00+00:00,1.442759990692139,1.4434700012207031,1.4395999908447266,1.441140055656433,0
2025-03-03 14:00:00+00:00,1.4407000541687012,1.4416300058364868,1.4392999410629272,1.4405900239944458,0
2025-03-03 15:00:00+00:00,1.4411300420761108,1.4418599605560305,1.4366999864578247,1.4400999546051023,0
2025-03-03 16:00:00+00:00,1.4400999546051023,1.4410300254821775,1.4392999410629272,1.4399900436401367,0
2025-03-03 17:00:00+00:00,1.4400399923324585,1.4419100284576416,1.4393999576568604,1.441290020942688,0
2025-03-03 18:00:00+00:00,1.4413000345230105,1.445430040359497,1.4400999546051023,1.444390058517456,0
2025-03-03 19:00:00+00:00,1.4443800449371338,1.45006000995636,1.4422999620437622,1.4500000476837158,0
2025-03-03 20:00:00+00:00,1.4500099420547483,1.454169988632202,1.448799967765808,1.4508399963378906,0
2025-03-03 21:00:00+00:00,1.4507999420166016,1.4510200023651123,1.4473999738693235,1.447790026664734,0
2025-03-03 22:00:00+00:00,1.447700023651123,1.4492000341415403,1.44746994972229,1.4485000371932983,0
2025-03-03 23:00:00+00:00,1.4489699602127075,1.449530005455017,1.447700023651123,1.449280023574829,0
2025-03-04 00:00:00+00:00,1.44937002658844,1.4504200220108032,1.448199987411499,1.4487199783325195,0
2025-03-04 01:00:00+00:00,1.4487899541854858,1.4496999979019165,1.4479000568389893,1.4493199586868286,0
2025-03-04 02:00:00+00:00,1.4491000175476074,1.450039982795715,1.4485000371932983,1.4498000144958496,0
2025-03-04 03:00:00+00:00,1.4498000144958496,1.450600028038025,1.4491000175476074,1.4502999782562256,0
2025-03-04 04:00:00+00:00,1.450260043144226,1.4510799646377563,1.4492000341415403,1.450700044631958,0
2025-03-04 05:00:00+00:00,1.45100998878479,1.4521600008010864,1.448099970817566,1.4492000341415403,0
2025-03-04 06:00:00+00:00,1.448799967765808,1.4494500160217283,1.4471999406814575,1.4478000402450562,0
2025-03-04 07:00:00+00:00,1.4480199813842771,1.4493299722671509,1.4465999603271484,1.448300004005432,0
2025-03-04 08:00:00+00:00,1.4486099481582642,1.450309991836548,1.443600058555603,1.4450600147247314,0
2025-03-04 09:00:00+00:00,1.4450500011444092,1.445080041885376,1.440500020980835,1.4421000480651855,0
2025-03-04 10:00:00+00:00,1.4424999952316284,1.4444799423217771,1.4416999816894531,1.4424999952316284,0
2025-03-04 11:00:00+00:00,1.4428800344467163,1.4435100555419922,1.4402999877929688,1.440400004386902,0
2025-03-04 12:00:00+00:00,1.4407700300216677,1.4427000284194946,1.440400004386902,1.4422999620437622,0
2025-03-04 13:00:00+00:00,1.4426499605178833,1.4459999799728394,1.4408999681472778,1.4448000192642212,0
2025-03-04 14:00:00+00:00,1.4443999528884888,1.4486600160598757,1.443600058555603,1.448539972305298,0
2025-03-04 15:00:00+00:00,1.4485299587249756,1.4502400159835815,1.4460999965667725,1.4498300552368164,0
2025-03-04 16:00:00+00:00,1.4497699737548828,1.4517899751663208,1.4486000537872314,1.451640009880066,0
2025-03-04 17:00:00+00:00,1.4515899419784546,1.454300045967102,1.4500000476837158,1.452399969100952,0
2025-03-04 18:00:00+00:00,1.452399969100952,1.4541800022125244,1.4509999752044678,1.4514299631118774,0
2025-03-04 19:00:00+00:00,1.4510999917984009,1.4516099691390991,1.448199987411499,1.4487899541854858,0
2025-03-04 20:00:00+00:00,1.4486000537872314,1.4488500356674194,1.4450000524520874,1.447460055351257,0
2025-03-04 21:00:00+00:00,1.447460055351257,1.4477499723434448,1.4368000030517578,1.4386600255966189,0
2025-03-04 22:00:00+00:00,1.4391100406646729,1.439900040626526,1.438599944114685,1.4391800165176392,0
