timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,5963.25,5974.75,5937.85,5955.85,10103
2025-03-03 04:00:00+00:00,5955.35,5969.65,5947.85,5967.65,4920
2025-03-03 08:00:00+00:00,5968.15,5973.15,5946.35,5972.65,11264
2025-03-03 12:00:00+00:00,5972.75,5990.85,5965.35,5975.85,6849
2025-03-03 16:00:00+00:00,5975.35,5987.4,5921.3,5933.9,31901
2025-03-03 20:00:00+00:00,5933.9,5934.9,5812.6,5865.65,31130
2025-03-04 00:00:00+00:00,5859.45,5871.45,5849.95,5852.15,8582
2025-03-04 04:00:00+00:00,5851.85,5874.35,5850.049999999999,5868.35,9403
2025-03-04 08:00:00+00:00,5868.15,5871.85,5847.45,5853.45,15955
2025-03-04 12:00:00+00:00,5853.65,5856.15,5802.45,5811.15,20041
2025-03-04 16:00:00+00:00,5810.15,5825.65,5734.4,5780.0,48736
2025-03-04 20:00:00+00:00,5780.5,5868.9,5762.0,5820.05,39098
2025-03-05 00:00:00+00:00,5818.95,5831.15,5801.15,5813.15,10131
2025-03-05 04:00:00+00:00,5813.35,5826.95,5801.45,5820.45,10862
2025-03-05 08:00:00+00:00,5820.45,5837.45,5810.549999999999,5833.049999999999,12944
2025-03-05 12:00:00+00:00,5833.15,5836.15,5777.049999999999,5781.85,18800
2025-03-05 16:00:00+00:00,5781.95,5822.9,5744.4,5821.2,49029
2025-03-05 20:00:00+00:00,5820.9,5863.3,5790.9,5840.35,37337
2025-03-06 00:00:00+00:00,5841.15,5847.05,5832.05,5837.05,5072
2025-03-06 04:00:00+00:00,5837.35,5843.55,5832.55,5836.55,3442
2025-03-06 08:00:00+00:00,5836.85,5843.55,5780.05,5786.05,17429
2025-03-06 12:00:00+00:00,5786.35,5791.450000000001,5763.15,5773.35,17818
2025-03-06 16:00:00+00:00,5773.85,5814.6,5722.8,5743.1,40447
2025-03-06 20:00:00+00:00,5742.3,5766.15,5714.9,5759.65,33092
2025-03-07 00:00:00+00:00,5757.85,5768.25,5750.45,5762.45,6186
2025-03-07 04:00:00+00:00,5762.45,5767.85,5748.35,5750.75,4663
2025-03-07 08:00:00+00:00,5751.25,5766.35,5743.75,5761.45,11401
2025-03-07 12:00:00+00:00,5761.75,5780.15,5723.25,5728.25,15446
