timestamp,open,high,low,close,volume
2024-06-30 21:00:00+00:00,0.66822,0.66822,0.66648,0.66708,3640
2024-07-01 01:00:00+00:00,0.66708,0.66748,0.66645,0.6666,5764
2024-07-01 05:00:00+00:00,0.66656,0.66868,0.6664,0.66847,7813
2024-07-01 09:00:00+00:00,0.66846,0.66846,0.66562,0.66636,7276
2024-07-01 13:00:00+00:00,0.66638,0.66892,0.6644,0.66534,13223
2024-07-01 17:00:00+00:00,0.66536,0.66596,0.66483,0.66592,5028
2024-07-01 21:00:00+00:00,0.66572,0.66604,0.66478,0.66494,3608
2024-07-02 01:00:00+00:00,0.66494,0.66521,0.66342,0.6643,7098
2024-07-02 05:00:00+00:00,0.6643,0.66519,0.66384,0.66508,9441
2024-07-02 09:00:00+00:00,0.6651,0.66606,0.66456,0.66552,7395
2024-07-02 13:00:00+00:00,0.6655,0.66707,0.66502,0.66572,15152
2024-07-02 17:00:00+00:00,0.66572,0.66706,0.66566,0.66669,4663
2024-07-02 21:00:00+00:00,0.66671,0.66744,0.66658,0.66694,3458
2024-07-03 01:00:00+00:00,0.66694,0.6681,0.66652,0.66754,6637
2024-07-03 05:00:00+00:00,0.66754,0.66844,0.66688,0.66754,7826
2024-07-03 09:00:00+00:00,0.66752,0.66834,0.66696,0.66783,7567
2024-07-03 13:00:00+00:00,0.66782,0.67336,0.6678,0.67142,13504
2024-07-03 17:00:00+00:00,0.67144,0.67144,0.67,0.67056,3251
2024-07-03 21:00:00+00:00,0.67058,0.67183,0.67034,0.67168,3066
2024-07-04 01:00:00+00:00,0.67168,0.67215,0.67108,0.67134,7121
2024-07-04 05:00:00+00:00,0.67133,0.67262,0.67112,0.67218,6821
2024-07-04 09:00:00+00:00,0.67218,0.67317,0.67186,0.6727,4847
2024-07-04 13:00:00+00:00,0.67269,0.6732,0.67242,0.67286,3599
2024-07-04 17:00:00+00:00,0.67286,0.67291,0.6726,0.67262,472
2024-07-04 21:00:00+00:00,0.6727,0.67358,0.67242,0.67326,3385
