timestamp,open,high,low,close,volume
2024-06-30 21:00:00+00:00,0.89886,0.9005,0.89794,0.89953,5483
2024-07-01 01:00:00+00:00,0.89952,0.89986,0.8989,0.8996,5343
2024-07-01 05:00:00+00:00,0.89964,0.90085,0.89842,0.90025,9285
2024-07-01 09:00:00+00:00,0.90028,0.90246,0.89966,0.90238,8055
2024-07-01 13:00:00+00:00,0.90234,0.90448,0.89988,0.90354,11060
2024-07-01 17:00:00+00:00,0.90352,0.90402,0.90273,0.90277,4784
2024-07-01 21:00:00+00:00,0.903,0.90362,0.9026,0.90332,5318
2024-07-02 01:00:00+00:00,0.90332,0.90411,0.90306,0.90398,4206
2024-07-02 05:00:00+00:00,0.90397,0.90471,0.9035,0.90424,8102
2024-07-02 09:00:00+00:00,0.90424,0.90435,0.9036,0.90426,8163
2024-07-02 13:00:00+00:00,0.90422,0.905,0.90317,0.90451,12996
2024-07-02 17:00:00+00:00,0.9045,0.9048,0.90368,0.90393,3262
2024-07-02 21:00:00+00:00,0.9036,0.9042,0.90344,0.90383,3396
2024-07-03 01:00:00+00:00,0.90385,0.90438,0.90384,0.90424,4068
2024-07-03 05:00:00+00:00,0.90424,0.90504,0.90342,0.90366,6721
2024-07-03 09:00:00+00:00,0.90367,0.90382,0.9026,0.90268,7549
2024-07-03 13:00:00+00:00,0.90268,0.90286,0.89854,0.90071,12221
2024-07-03 17:00:00+00:00,0.90074,0.90189,0.90072,0.90148,2904
2024-07-03 21:00:00+00:00,0.90143,0.90202,0.90062,0.90066,6094
2024-07-04 01:00:00+00:00,0.90062,0.90118,0.90034,0.90108,4482
2024-07-04 05:00:00+00:00,0.90108,0.90396,0.90003,0.90134,9610
2024-07-04 09:00:00+00:00,0.90133,0.90134,0.89918,0.89998,7554
2024-07-04 13:00:00+00:00,0.89997,0.90057,0.89943,0.89987,5179
2024-07-04 17:00:00+00:00,0.89986,0.90007,0.89972,0.9,963
2024-07-04 21:00:00+00:00,0.90011,0.90037,0.89954,0.89974,3290
2024-07-05 01:00:00+00:00,0.89975,0.89984,0.89828,0.89852,4797
2024-07-05 05:00:00+00:00,0.89852,0.89902,0.89795,0.89831,6331
2024-07-05 09:00:00+00:00,0.89832,0.9007,0.89736,0.898,13038
2024-07-05 13:00:00+00:00,0.89801,0.8991,0.897,0.89758,15137
2024-07-05 17:00:00+00:00,0.89758,0.8976,0.8954,0.89576,3505
2024-07-07 21:00:00+00:00,0.89594,0.89634,0.89436,0.89554,4834
2024-07-08 01:00:00+00:00,0.89553,0.89574,0.89492,0.89504,6134
2024-07-08 05:00:00+00:00,0.89504,0.89571,0.8945,0.8955,9561
2024-07-08 09:00:00+00:00,0.8955,0.89674,0.89524,0.89624,8637
2024-07-08 13:00:00+00:00,0.89624,0.8973,0.89562,0.89716,8703
2024-07-08 17:00:00+00:00,0.89712,0.8977,0.89677,0.89765,3214
