timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,157.029,157.13,156.828,156.839,3271
2025-03-03 00:15:00+00:00,156.839,156.94,156.762,156.86,3722
2025-03-03 00:30:00+00:00,156.863,156.926,156.802,156.823,3650
2025-03-03 00:45:00+00:00,156.831,156.894,156.683,156.71,3849
2025-03-03 01:00:00+00:00,156.712,157.032,156.572,156.976,4464
2025-03-03 01:15:00+00:00,156.976,157.023,156.916,156.995,3724
2025-03-03 01:30:00+00:00,156.994,156.994,156.634,156.638,4475
2025-03-03 01:45:00+00:00,156.642,156.769,156.627,156.726,3971
2025-03-03 02:00:00+00:00,156.729,156.738,156.612,156.69,3525
2025-03-03 02:15:00+00:00,156.687,156.702,156.574,156.609,2933
2025-03-03 02:30:00+00:00,156.605,156.792,156.578,156.769,3111
2025-03-03 02:45:00+00:00,156.766,156.802,156.697,156.721,3281
2025-03-03 03:00:00+00:00,156.719,156.765,156.506,156.564,3106
2025-03-03 03:15:00+00:00,156.56,156.576,156.442,156.489,3249
2025-03-03 03:30:00+00:00,156.49,156.677,156.476,156.628,3395
2025-03-03 03:45:00+00:00,156.627,156.752,156.622,156.728,2801
2025-03-03 04:00:00+00:00,156.728,156.821,156.701,156.778,2512
2025-03-03 04:15:00+00:00,156.776,156.777,156.69,156.76,1905
2025-03-03 04:30:00+00:00,156.759,156.76,156.66,156.68,1896
2025-03-03 04:45:00+00:00,156.68,156.724,156.616,156.62,1910
2025-03-03 05:00:00+00:00,156.618,156.714,156.602,156.694,2200
2025-03-03 05:15:00+00:00,156.692,156.798,156.692,156.79,2561
2025-03-03 05:30:00+00:00,156.79,156.812,156.744,156.748,2716
2025-03-03 05:45:00+00:00,156.747,156.777,156.635,156.646,2216
2025-03-03 06:00:00+00:00,156.646,156.684,156.512,156.515,2809
2025-03-03 06:15:00+00:00,156.514,156.643,156.488,156.597,2890
2025-03-03 06:30:00+00:00,156.594,156.654,156.564,156.574,3185
2025-03-03 06:45:00+00:00,156.572,156.714,156.533,156.609,3075
2025-03-03 07:00:00+00:00,156.604,156.624,156.452,156.466,4470
2025-03-03 07:15:00+00:00,156.468,156.596,156.432,156.442,3820
2025-03-03 07:30:00+00:00,156.442,156.574,156.396,156.558,3866
2025-03-03 07:45:00+00:00,156.558,156.574,156.244,156.266,3837
