timestamp,open,high,low,close,volume
2025-03-03 00:00:00+00:00,150.7175,151.026,150.31400000000002,150.41199999999998,50654
2025-03-03 04:00:00+00:00,150.41199999999998,150.53050000000002,150.2455,150.4115,51697
2025-03-03 08:00:00+00:00,150.4125,150.5285,149.94600000000003,150.34699999999998,63286
2025-03-03 12:00:00+00:00,150.3475,151.3055,150.34550000000002,150.9695,67057
2025-03-03 16:00:00+00:00,150.9715,150.976,150.05,150.183,90057
2025-03-03 20:00:00+00:00,150.1835,150.3055,149.101,149.509,76194
2025-03-04 00:00:00+00:00,149.51,149.687,148.599,148.9365,56729
2025-03-04 04:00:00+00:00,148.936,149.4625,148.8385,149.3795,61364
2025-03-04 08:00:00+00:00,149.3815,149.5785,148.796,149.05200000000002,91204
2025-03-04 12:00:00+00:00,149.051,149.051,148.09550000000002,148.209,82080
2025-03-04 16:00:00+00:00,148.2065,148.918,148.1935,148.74599999999998,122703
2025-03-04 20:00:00+00:00,148.74599999999998,149.8825,148.7055,149.76749999999998,85754
2025-03-05 00:00:00+00:00,149.7465,150.1845,149.5795,149.9745,49224
2025-03-05 04:00:00+00:00,149.974,150.0985,149.69400000000002,149.7165,52150
2025-03-05 08:00:00+00:00,149.7165,149.8175,149.094,149.374,76987
2025-03-05 12:00:00+00:00,149.382,149.7405,148.9375,149.01999999999998,82288
2025-03-05 16:00:00+00:00,149.01999999999998,149.1095,148.392,148.8625,118706
2025-03-05 20:00:00+00:00,148.8635,149.1455,148.73899999999998,148.8825,60585
2025-03-06 00:00:00+00:00,148.884,149.3355,148.7235,148.99599999999998,35662
2025-03-06 04:00:00+00:00,148.99450000000002,149.3095,148.9325,148.9375,46060
2025-03-06 08:00:00+00:00,148.93599999999998,148.96699999999998,147.78300000000002,147.8875,93841
2025-03-06 12:00:00+00:00,147.8875,148.0765,147.3525,147.421,82665
2025-03-06 16:00:00+00:00,147.42000000000002,148.393,147.312,147.9185,133491
2025-03-06 20:00:00+00:00,147.91899999999998,148.0625,147.57,147.9835,72402
2025-03-07 00:00:00+00:00,147.9835,148.164,147.6565,147.90300000000002,39300
2025-03-07 04:00:00+00:00,147.90300000000002,148.0345,147.445,147.45749999999998,47853
2025-03-07 08:00:00+00:00,147.45749999999998,147.7565,147.2025,147.4425,75468
2025-03-07 12:00:00+00:00,147.4425,147.9735,147.1165,147.23149999999998,78014
2025-03-07 16:00:00+00:00,147.23149999999998,147.7305,146.9475,147.4855,117735
2025-03-07 20:00:00+00:00,147.4925,148.2025,147.482,148.05,62837
2025-03-10 00:00:00+00:00,147.978,147.978,147.232,147.2935,28933
2025-03-10 04:00:00+00:00,147.29399999999998,147.7575,147.09,147.6345,48751
2025-03-10 08:00:00+00:00,147.634,147.7945,147.1395,147.187,62600
2025-03-10 12:00:00+00:00,147.1885,147.3615,146.7225,147.019,83413
2025-03-10 16:00:00+00:00,147.019,147.308,146.6345,147.2595,111146
2025-03-10 20:00:00+00:00,147.2585,147.4695,147.039,147.2705,67892
2025-03-11 00:00:00+00:00,147.273,147.2885,146.543,146.75,37419
2025-03-11 04:00:00+00:00,146.748,147.224,146.59550000000002,146.97500000000002,64835
2025-03-11 08:00:00+00:00,146.9735,147.406,146.7635,147.29000000000002,72139
