timestamp,open,high,low,close,volume
2025-01-02 05:00:00+00:00,2645.800048828125,2650.199951171875,2642.60009765625,2648.800048828125,12253
2025-01-02 09:00:00+00:00,2649.0,2659.89990234375,2644.699951171875,2656.39990234375,23435
2025-01-02 13:00:00+00:00,2656.39990234375,2674.199951171875,2648.199951171875,2673.0,63072
2025-01-02 17:00:00+00:00,2673.0,2674.10009765625,2666.39990234375,2672.60009765625,23564
2025-01-02 21:00:00+00:00,2672.699951171875,2675.199951171875,2669.89990234375,2674.5,3367
2025-01-03 01:00:00+00:00,2674.699951171875,2681.0,2670.300048828125,2677.800048828125,17523
2025-01-03 05:00:00+00:00,2677.89990234375,2677.89990234375,2664.300048828125,2667.10009765625,14643
2025-01-03 09:00:00+00:00,2667.10009765625,2673.5,2667.0,2669.300048828125,14885
2025-01-03 13:00:00+00:00,2669.10009765625,2670.300048828125,2652.300048828125,2653.39990234375,45826
2025-01-03 17:00:00+00:00,2653.300048828125,2657.199951171875,2650.60009765625,2651.89990234375,16387
2025-01-03 21:00:00+00:00,2651.800048828125,2653.800048828125,2649.699951171875,2652.699951171875,2879
2025-01-05 21:00:00+00:00,2652.800048828125,2656.0,2651.199951171875,2655.800048828125,3619
2025-01-06 01:00:00+00:00,2656.0,2661.0,2645.199951171875,2647.10009765625,13884
2025-01-06 05:00:00+00:00,2646.699951171875,2647.699951171875,2636.60009765625,2643.60009765625,19679
2025-01-06 09:00:00+00:00,2643.5,2663.800048828125,2642.800048828125,2658.10009765625,30846
2025-01-06 13:00:00+00:00,2658.10009765625,2661.699951171875,2624.60009765625,2652.199951171875,75955
2025-01-06 17:00:00+00:00,2652.5,2652.60009765625,2643.699951171875,2645.199951171875,17094
2025-01-06 21:00:00+00:00,2645.300048828125,2647.800048828125,2643.5,2646.300048828125,2363
2025-01-07 01:00:00+00:00,2646.199951171875,2652.10009765625,2646.0,2648.89990234375,8887
2025-01-07 05:00:00+00:00,2648.89990234375,2657.60009765625,2647.699951171875,2653.800048828125,13994
2025-01-07 09:00:00+00:00,2653.800048828125,2665.10009765625,2651.199951171875,2663.89990234375,19829
2025-01-07 13:00:00+00:00,2663.89990234375,2678.5,2653.800048828125,2665.699951171875,86250
2025-01-07 17:00:00+00:00,2665.800048828125,2670.39990234375,2661.300048828125,2664.800048828125,21213
2025-01-07 21:00:00+00:00,2664.89990234375,2666.199951171875,2662.39990234375,2664.5,2664
2025-01-08 01:00:00+00:00,2664.699951171875,2664.89990234375,2658.39990234375,2659.800048828125,8444
2025-01-08 05:00:00+00:00,2660.0,2668.5,2659.699951171875,2665.60009765625,11235
2025-01-08 09:00:00+00:00,2665.60009765625,2669.300048828125,2658.89990234375,2665.699951171875,21990
2025-01-08 13:00:00+00:00,2665.800048828125,2687.0,2663.5,2686.199951171875,74479
2025-01-08 17:00:00+00:00,2686.199951171875,2686.800048828125,2665.300048828125,2680.60009765625,52544
2025-01-08 21:00:00+00:00,2680.699951171875,2681.5,2676.800048828125,2677.5,4126
2025-01-09 01:00:00+00:00,2677.39990234375,2680.89990234375,2673.699951171875,2677.300048828125,9166
2025-01-09 05:00:00+00:00,2677.199951171875,2683.89990234375,2675.199951171875,2681.39990234375,16048
2025-01-09 09:00:00+00:00,2681.5,2692.800048828125,2678.699951171875,2691.800048828125,31062
2025-01-09 13:00:00+00:00,2691.699951171875,2696.800048828125,2685.10009765625,2686.699951171875,42852
2025-01-09 17:00:00+00:00,2686.5,2693.5,2681.800048828125,2691.199951171875,30061
2025-01-09 21:00:00+00:00,2691.300048828125,2695.60009765625,2690.699951171875,2695.0,3019
2025-01-10 01:00:00+00:00,2695.0,2698.699951171875,2693.5,2695.699951171875,9291
2025-01-10 05:00:00+00:00,2695.60009765625,2709.0,2695.39990234375,2706.89990234375,23495
2025-01-10 09:00:00+00:00,2706.89990234375,2711.39990234375,2701.699951171875,2704.89990234375,31563
2025-01-10 13:00:00+00:00,2704.89990234375,2735.0,2686.89990234375,2727.10009765625,150380
2025-01-10 17:00:00+00:00,2727.300048828125,2729.39990234375,2713.300048828125,2716.699951171875,50812
2025-01-10 21:00:00+00:00,2716.60009765625,2720.300048828125,2715.5,2717.39990234375,3548
2025-01-12 21:00:00+00:00,2716.800048828125,2723.800048828125,2714.0,2720.199951171875,6479
2025-01-13 01:00:00+00:00,2720.300048828125,2720.39990234375,2709.89990234375,2713.89990234375,12048
2025-01-13 05:00:00+00:00,2714.10009765625,2717.300048828125,2707.5,2712.5,24452
2025-01-13 09:00:00+00:00,2712.39990234375,2712.699951171875,2683.0,2691.89990234375,40536
2025-01-13 13:00:00+00:00,2691.800048828125,2694.199951171875,2679.60009765625,2681.5,61733
2025-01-13 17:00:00+00:00,2681.5,2684.39990234375,2675.199951171875,2680.199951171875,40752
2025-01-13 21:00:00+00:00,2680.10009765625,2688.10009765625,2679.10009765625,2687.300048828125,3551
2025-01-14 01:00:00+00:00,2687.39990234375,2689.10009765625,2683.800048828125,2688.60009765625,10581
2025-01-14 05:00:00+00:00,2688.60009765625,2690.300048828125,2681.199951171875,2684.800048828125,14111
2025-01-14 09:00:00+00:00,2684.60009765625,2685.300048828125,2677.199951171875,2680.800048828125,20599
2025-01-14 13:00:00+00:00,2680.800048828125,2688.0,2672.0,2685.60009765625,56727
2025-01-14 17:00:00+00:00,2685.60009765625,2690.5,2680.0,2690.199951171875,44513
2025-01-14 21:00:00+00:00,2689.89990234375,2695.199951171875,2689.10009765625,2689.300048828125,3029
2025-01-15 01:00:00+00:00,2689.199951171875,2692.0,2685.39990234375,2690.5,9558
2025-01-15 05:00:00+00:00,2690.60009765625,2702.699951171875,2689.300048828125,2702.0,14081
2025-01-15 09:00:00+00:00,2702.199951171875,2712.300048828125,2701.0,2706.0,28231
2025-01-15 13:00:00+00:00,2706.0,2719.0,2698.0,2712.0,98212
2025-01-15 17:00:00+00:00,2712.10009765625,2720.300048828125,2711.699951171875,2719.60009765625,28926
2025-01-15 21:00:00+00:00,2719.800048828125,2726.300048828125,2719.0,2723.199951171875,10385
2025-01-16 01:00:00+00:00,2723.300048828125,2731.60009765625,2722.39990234375,2728.0,11547
2025-01-16 05:00:00+00:00,2728.10009765625,2733.39990234375,2720.89990234375,2730.0,17630
2025-01-16 09:00:00+00:00,2730.0,2740.5,2727.60009765625,2730.800048828125,32009
2025-01-16 13:00:00+00:00,2730.800048828125,2755.5,2728.10009765625,2752.89990234375,72657
2025-01-16 17:00:00+00:00,2753.0,2757.89990234375,2746.300048828125,2747.0,29331
2025-01-16 21:00:00+00:00,2746.89990234375,2748.199951171875,2743.199951171875,2747.60009765625,4846
2025-01-17 01:00:00+00:00,2747.800048828125,2748.39990234375,2742.5,2745.10009765625,10383
2025-01-17 05:00:00+00:00,2745.199951171875,2745.699951171875,2738.0,2739.699951171875,13210
2025-01-17 09:00:00+00:00,2739.5,2743.10009765625,2729.199951171875,2741.89990234375,29627
2025-01-17 13:00:00+00:00,2741.800048828125,2759.199951171875,2734.10009765625,2758.300048828125,64195
