timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,160.7955,160.8415,160.78500000000003,160.8245,42
2024-07-01 00:15:00+00:00,160.787,160.90949999999998,160.787,160.901,137
2024-07-01 00:30:00+00:00,160.902,160.902,160.7705,160.81,204
2024-07-01 00:45:00+00:00,160.8135,160.844,160.808,160.83350000000002,121
2024-07-01 01:00:00+00:00,160.834,160.947,160.806,160.836,950
2024-07-01 01:15:00+00:00,160.8395,160.885,160.827,160.873,722
2024-07-01 01:30:00+00:00,160.873,160.90300000000002,160.80399999999997,160.8325,706
2024-07-01 01:45:00+00:00,160.83100000000002,160.86950000000002,160.8195,160.82299999999998,809
2024-07-01 02:00:00+00:00,160.8235,160.848,160.7825,160.7855,925
2024-07-01 02:15:00+00:00,160.7865,160.824,160.78500000000003,160.8115,684
2024-07-01 02:30:00+00:00,160.8115,160.86700000000002,160.7955,160.8625,514
2024-07-01 02:45:00+00:00,160.8625,160.9375,160.8525,160.925,792
2024-07-01 03:00:00+00:00,160.925,160.9395,160.83350000000002,160.8895,2587
2024-07-01 03:15:00+00:00,160.8895,161.03050000000002,160.738,160.93,4542
2024-07-01 03:30:00+00:00,160.9305,161.0155,160.9235,160.985,3358
2024-07-01 03:45:00+00:00,160.985,161.1875,160.985,160.9985,5006
2024-07-01 04:00:00+00:00,160.9955,161.0405,160.8735,160.9505,5186
2024-07-01 04:15:00+00:00,160.9515,160.977,160.8995,160.93900000000002,3918
2024-07-01 04:30:00+00:00,160.94,160.9505,160.841,160.9205,3455
2024-07-01 04:45:00+00:00,160.918,160.929,160.86200000000002,160.929,2229
2024-07-01 05:00:00+00:00,160.92849999999999,160.93900000000002,160.8615,160.9105,1755
2024-07-01 05:15:00+00:00,160.90949999999998,160.9115,160.84050000000002,160.8755,2023
2024-07-01 05:30:00+00:00,160.87599999999998,160.9405,160.863,160.9235,1385
2024-07-01 05:45:00+00:00,160.9225,160.923,160.8735,160.899,1253
2024-07-01 06:00:00+00:00,160.899,160.9655,160.899,160.9485,1454
2024-07-01 06:15:00+00:00,160.949,161.00900000000001,160.9255,160.995,1544
2024-07-01 06:30:00+00:00,160.995,161.066,160.99349999999998,161.0565,1979
2024-07-01 06:45:00+00:00,161.05599999999998,161.07600000000002,161.022,161.05399999999997,1461
2024-07-01 07:00:00+00:00,161.05349999999999,161.05700000000002,160.9755,161.0315,1485
2024-07-01 07:15:00+00:00,161.0305,161.0615,161.0115,161.0395,1277
2024-07-01 07:30:00+00:00,161.0395,161.08499999999998,161.01999999999998,161.0605,1325
2024-07-01 07:45:00+00:00,161.06099999999998,161.0755,161.04250000000002,161.0745,925
2024-07-01 08:00:00+00:00,161.0745,161.123,161.054,161.07,1768
2024-07-01 08:15:00+00:00,161.07,161.072,160.9985,161.0225,1966
2024-07-01 08:30:00+00:00,161.0235,161.0755,161.02100000000002,161.0275,2150
2024-07-01 08:45:00+00:00,161.0275,161.047,160.9955,161.039,1811
2024-07-01 09:00:00+00:00,161.038,161.05399999999997,160.9425,160.9485,3219
2024-07-01 09:15:00+00:00,160.9485,160.98700000000002,160.90699999999998,160.9385,2728
2024-07-01 09:30:00+00:00,160.93900000000002,161.04149999999998,160.9375,160.9775,2975
2024-07-01 09:45:00+00:00,160.97699999999998,161.0025,160.90550000000002,160.90550000000002,2444
2024-07-01 10:00:00+00:00,160.9025,160.983,160.872,160.9415,3768
2024-07-01 10:15:00+00:00,160.94,161.055,160.935,161.055,2060
2024-07-01 10:30:00+00:00,161.05700000000002,161.0765,160.9755,161.0025,2205
2024-07-01 10:45:00+00:00,161.003,161.0575,160.97199999999998,161.014,2665
2024-07-01 11:00:00+00:00,161.0165,161.0915,161.0115,161.02100000000002,3437
2024-07-01 11:15:00+00:00,161.02100000000002,161.0475,161.01049999999998,161.011,1855
2024-07-01 11:30:00+00:00,161.01049999999998,161.0255,160.9545,160.973,1849
2024-07-01 11:45:00+00:00,160.9725,161.0145,160.9675,161.0095,1340
2024-07-01 12:00:00+00:00,161.0095,161.0185,160.97050000000002,160.9995,2020
2024-07-01 12:15:00+00:00,160.9995,161.05200000000002,160.9965,161.0505,1131
2024-07-01 12:30:00+00:00,161.0505,161.074,161.042,161.0625,1751
2024-07-01 12:45:00+00:00,161.0625,161.0755,161.0115,161.06900000000002,1142
2024-07-01 13:00:00+00:00,161.0685,161.0865,161.034,161.0845,1701
2024-07-01 13:15:00+00:00,161.087,161.1175,161.0865,161.1175,1617
2024-07-01 13:30:00+00:00,161.1175,161.127,161.0755,161.1105,1681
2024-07-01 13:45:00+00:00,161.111,161.14999999999998,161.106,161.1255,1525
2024-07-01 14:00:00+00:00,161.1255,161.1345,161.0765,161.0925,1746
2024-07-01 14:15:00+00:00,161.0935,161.1235,161.0925,161.103,1726
2024-07-01 14:30:00+00:00,161.103,161.128,161.08800000000002,161.1135,1818
2024-07-01 14:45:00+00:00,161.114,161.1205,161.08800000000002,161.1035,1845
2024-07-01 15:00:00+00:00,161.1035,161.1495,161.103,161.149,1642
2024-07-01 15:15:00+00:00,161.15449999999998,161.27949999999998,161.1515,161.26,2780
2024-07-01 15:30:00+00:00,161.2595,161.39249999999998,161.2195,161.36950000000002,3745
2024-07-01 15:45:00+00:00,161.36700000000002,161.3825,161.3235,161.3555,3072
2024-07-01 16:00:00+00:00,161.35500000000002,161.3995,161.3315,161.36950000000002,3765
2024-07-01 16:15:00+00:00,161.37,161.45850000000002,161.3515,161.418,3576
2024-07-01 16:30:00+00:00,161.418,161.423,161.2775,161.308,4078
2024-07-01 16:45:00+00:00,161.30849999999998,161.394,161.2785,161.386,3522
2024-07-01 17:00:00+00:00,161.4,161.4,160.9645,161.3275,6040
2024-07-01 17:15:00+00:00,161.3265,161.48950000000002,161.32600000000002,161.46699999999998,5199
2024-07-01 17:30:00+00:00,161.46699999999998,161.5795,161.437,161.5545,5023
2024-07-01 17:45:00+00:00,161.5555,161.66899999999998,161.517,161.6555,4216
2024-07-01 18:00:00+00:00,161.6555,161.7305,161.61450000000002,161.6235,3975
2024-07-01 18:15:00+00:00,161.625,161.6635,161.599,161.6345,3322
2024-07-01 18:30:00+00:00,161.635,161.6535,161.5975,161.61849999999998,1886
2024-07-01 18:45:00+00:00,161.61849999999998,161.6205,161.534,161.559,1837
2024-07-01 19:00:00+00:00,161.55849999999998,161.5995,161.493,161.494,2014
2024-07-01 19:15:00+00:00,161.4955,161.5265,161.476,161.47899999999998,1385
2024-07-01 19:30:00+00:00,161.47899999999998,161.5375,161.478,161.5015,1711
2024-07-01 19:45:00+00:00,161.5005,161.553,161.4955,161.522,1479
2024-07-01 20:00:00+00:00,161.52100000000002,161.52100000000002,161.4075,161.4185,2049
2024-07-01 20:15:00+00:00,161.4205,161.4525,161.4205,161.43400000000003,2798
2024-07-01 20:30:00+00:00,161.4375,161.474,161.4295,161.4595,1181
2024-07-01 20:45:00+00:00,161.459,161.5045,161.45850000000002,161.50099999999998,1685
2024-07-01 21:00:00+00:00,161.5,161.5325,161.494,161.518,2194
