timestamp,open,high,low,close,volume
2024-07-01 10:00:00+00:00,204.1,204.101,204.014,204.055,1374
2024-07-01 10:15:00+00:00,204.057,204.156,204.022,204.155,1477
2024-07-01 10:30:00+00:00,204.156,204.192,204.091,204.117,1590
2024-07-01 10:45:00+00:00,204.116,204.218,204.102,204.182,1909
2024-07-01 11:00:00+00:00,204.182,204.266,204.161,204.226,1701
2024-07-01 11:15:00+00:00,204.228,204.247,204.126,204.136,1829
2024-07-01 11:30:00+00:00,204.135,204.218,204.091,204.118,1837
2024-07-01 11:45:00+00:00,204.118,204.249,204.102,204.236,1421
2024-07-01 12:00:00+00:00,204.237,204.256,204.154,204.173,2067
2024-07-01 12:15:00+00:00,204.175,204.31,204.162,204.289,2975
2024-07-01 12:30:00+00:00,204.291,204.325,204.19,204.284,2725
2024-07-01 12:45:00+00:00,204.282,204.418,204.282,204.364,3037
2024-07-01 13:00:00+00:00,204.367,204.497,204.306,204.475,3267
2024-07-01 13:15:00+00:00,204.478,204.644,204.43,204.576,3189
2024-07-01 13:30:00+00:00,204.58,204.623,204.5,204.524,3177
2024-07-01 13:45:00+00:00,204.526,204.69,204.508,204.677,2321
2024-07-01 14:00:00+00:00,204.678,204.756,204.498,204.504,3515
2024-07-01 14:15:00+00:00,204.498,204.594,204.478,204.544,2184
2024-07-01 14:30:00+00:00,204.546,204.58,204.42,204.462,2546
2024-07-01 14:45:00+00:00,204.464,204.514,204.334,204.436,3188
2024-07-01 15:00:00+00:00,204.435,204.473,204.264,204.27,3447
2024-07-01 15:15:00+00:00,204.274,204.32,204.252,204.268,2649
2024-07-01 15:30:00+00:00,204.27,204.315,204.235,204.281,1400
2024-07-01 15:45:00+00:00,204.28,204.32,204.206,204.32,1850
2024-07-01 16:00:00+00:00,204.318,204.352,204.259,204.324,2092
2024-07-01 16:15:00+00:00,204.32,204.408,204.308,204.309,1137
2024-07-01 16:30:00+00:00,204.308,204.372,204.282,204.303,1221
2024-07-01 16:45:00+00:00,204.304,204.334,204.202,204.296,1422
2024-07-01 17:00:00+00:00,204.296,204.308,204.142,204.147,1428
2024-07-01 17:15:00+00:00,204.147,204.197,204.14,204.174,1656
2024-07-01 17:30:00+00:00,204.175,204.186,204.142,204.162,1667
2024-07-01 17:45:00+00:00,204.162,204.182,204.138,204.14,1283
2024-07-01 18:00:00+00:00,204.141,204.147,204.082,204.092,1259
2024-07-01 18:15:00+00:00,204.09,204.166,204.088,204.112,1201
2024-07-01 18:30:00+00:00,204.111,204.122,204.077,204.122,904
2024-07-01 18:45:00+00:00,204.122,204.18,204.088,204.18,1105
2024-07-01 19:00:00+00:00,204.18,204.217,204.142,204.195,1327
2024-07-01 19:15:00+00:00,204.194,204.202,204.146,204.154,834
2024-07-01 19:30:00+00:00,204.155,204.221,204.148,204.19,1095
2024-07-01 19:45:00+00:00,204.19,204.226,204.137,204.161,1204
2024-07-01 20:00:00+00:00,204.168,204.21,204.122,204.203,550
2024-07-01 20:15:00+00:00,204.204,204.226,204.192,204.212,440
2024-07-01 20:30:00+00:00,204.213,204.239,204.204,204.226,552
2024-07-01 20:45:00+00:00,204.23,204.312,204.224,204.274,810
2024-07-01 21:00:00+00:00,204.258,204.434,204.258,204.339,222
2024-07-01 21:15:00+00:00,204.329,204.38,204.23,204.34,174
2024-07-01 21:30:00+00:00,204.342,204.342,204.198,204.233,355
2024-07-01 21:45:00+00:00,204.236,204.282,204.222,204.239,348
2024-07-01 22:00:00+00:00,204.25,204.264,204.2,204.238,433
2024-07-01 22:15:00+00:00,204.238,204.238,204.158,204.159,325
2024-07-01 22:30:00+00:00,204.16,204.178,204.126,204.154,135
2024-07-01 22:45:00+00:00,204.154,204.163,204.144,204.157,69
2024-07-01 23:00:00+00:00,204.16,204.16,204.126,204.137,200
2024-07-01 23:15:00+00:00,204.136,204.149,204.118,204.148,453
2024-07-01 23:30:00+00:00,204.146,204.174,204.12,204.173,269
2024-07-01 23:45:00+00:00,204.174,204.242,204.143,204.238,353
2024-07-02 00:00:00+00:00,204.238,204.328,204.229,204.278,1341
2024-07-02 00:15:00+00:00,204.286,204.328,204.209,204.21,937
2024-07-02 00:30:00+00:00,204.214,204.344,204.214,204.304,931
2024-07-02 00:45:00+00:00,204.304,204.313,204.173,204.185,1344
2024-07-02 01:00:00+00:00,204.186,204.244,204.086,204.23,1309
2024-07-02 01:15:00+00:00,204.229,204.241,204.161,204.226,665
2024-07-02 01:30:00+00:00,204.23,204.35,204.222,204.282,1165
2024-07-02 01:45:00+00:00,204.282,204.332,204.256,204.312,1406
2024-07-02 02:00:00+00:00,204.308,204.313,204.204,204.265,1598
2024-07-02 02:15:00+00:00,204.267,204.267,204.186,204.219,1196
2024-07-02 02:30:00+00:00,204.218,204.275,204.186,204.258,1111
2024-07-02 02:45:00+00:00,204.258,204.278,204.211,204.24,1257
2024-07-02 03:00:00+00:00,204.24,204.292,204.226,204.24,1120
2024-07-02 03:15:00+00:00,204.24,204.262,204.219,204.244,1023
2024-07-02 03:30:00+00:00,204.242,204.257,204.224,204.23,601
2024-07-02 03:45:00+00:00,204.231,204.267,204.212,204.244,639
2024-07-02 04:00:00+00:00,204.246,204.254,204.169,204.22,1119
2024-07-02 04:15:00+00:00,204.22,204.258,204.187,204.243,1028
2024-07-02 04:30:00+00:00,204.242,204.276,204.217,204.264,934
2024-07-02 04:45:00+00:00,204.265,204.324,204.232,204.25,1284
2024-07-02 05:00:00+00:00,204.25,204.257,204.21,204.236,1040
2024-07-02 05:15:00+00:00,204.235,204.253,204.204,204.244,920
2024-07-02 05:30:00+00:00,204.244,204.29,204.234,204.29,1252
2024-07-02 05:45:00+00:00,204.29,204.376,204.247,204.357,1281
2024-07-02 06:00:00+00:00,204.355,204.386,204.297,204.309,2450
2024-07-02 06:15:00+00:00,204.312,204.37,204.296,204.348,2680
2024-07-02 06:30:00+00:00,204.349,204.384,204.226,204.282,2054
2024-07-02 06:45:00+00:00,204.282,204.304,204.152,204.239,2367
2024-07-02 07:00:00+00:00,204.238,204.284,204.132,204.216,3199
2024-07-02 07:15:00+00:00,204.216,204.218,203.983,204.078,2379
2024-07-02 07:30:00+00:00,204.08,204.092,203.88,203.892,1883
2024-07-02 07:45:00+00:00,203.893,204.13,203.888,204.092,1661
2024-07-02 08:00:00+00:00,204.094,204.166,204.028,204.134,1745
2024-07-02 08:15:00+00:00,204.134,204.172,204.096,204.135,2045
2024-07-02 08:30:00+00:00,204.134,204.196,204.113,204.142,1742
2024-07-02 08:45:00+00:00,204.14,204.154,204.047,204.075,2163
2024-07-02 09:00:00+00:00,204.076,204.138,204.072,204.086,2074
2024-07-02 09:15:00+00:00,204.086,204.143,204.048,204.131,1928
2024-07-02 09:30:00+00:00,204.131,204.188,204.096,204.149,1976
2024-07-02 09:45:00+00:00,204.15,204.242,204.14,204.237,2124
2024-07-02 10:00:00+00:00,204.238,204.246,204.118,204.136,1445
2024-07-02 10:15:00+00:00,204.136,204.308,204.132,204.3,1297
2024-07-02 10:30:00+00:00,204.301,204.338,204.271,204.305,1683
2024-07-02 10:45:00+00:00,204.306,204.411,204.301,204.313,1937
2024-07-02 11:00:00+00:00,204.312,204.429,204.303,204.406,1520
2024-07-02 11:15:00+00:00,204.404,204.468,204.356,204.392,1221
2024-07-02 11:30:00+00:00,204.392,204.459,204.391,204.432,1620
2024-07-02 11:45:00+00:00,204.433,204.522,204.404,204.516,1207
2024-07-02 12:00:00+00:00,204.506,204.575,204.474,204.506,2478
2024-07-02 12:15:00+00:00,204.508,204.582,204.458,204.468,2357
2024-07-02 12:30:00+00:00,204.468,204.512,204.404,204.481,2401
2024-07-02 12:45:00+00:00,204.48,204.602,204.445,204.552,2839
2024-07-02 13:00:00+00:00,204.552,204.74,204.539,204.618,2855
2024-07-02 13:15:00+00:00,204.618,204.66,204.561,204.62,2587
2024-07-02 13:30:00+00:00,204.626,204.632,204.462,204.55,3720
2024-07-02 13:45:00+00:00,204.553,204.69,204.522,204.604,3528
2024-07-02 14:00:00+00:00,204.602,204.742,204.527,204.663,4504
2024-07-02 14:15:00+00:00,204.666,204.674,204.57,204.624,2546
2024-07-02 14:30:00+00:00,204.628,204.66,204.554,204.628,2462
2024-07-02 14:45:00+00:00,204.63,204.706,204.606,204.642,2943
2024-07-02 15:00:00+00:00,204.644,204.696,204.615,204.685,2640
2024-07-02 15:15:00+00:00,204.681,204.82,204.68,204.78,2362
2024-07-02 15:30:00+00:00,204.774,204.837,204.736,204.75,1837
2024-07-02 15:45:00+00:00,204.752,204.784,204.726,204.756,1391
2024-07-02 16:00:00+00:00,204.755,204.776,204.682,204.709,1576
2024-07-02 16:15:00+00:00,204.708,204.755,204.706,204.731,1317
2024-07-02 16:30:00+00:00,204.73,204.747,204.666,204.668,965
2024-07-02 16:45:00+00:00,204.67,204.701,204.637,204.694,1032
2024-07-02 17:00:00+00:00,204.694,204.714,204.66,204.686,1131
2024-07-02 17:15:00+00:00,204.686,204.7,204.67,204.686,474
2024-07-02 17:30:00+00:00,204.686,204.731,204.652,204.696,710
2024-07-02 17:45:00+00:00,204.692,204.788,204.691,204.769,916
2024-07-02 18:00:00+00:00,204.77,204.782,204.746,204.764,965
2024-07-02 18:15:00+00:00,204.764,204.782,204.75,204.76,828
2024-07-02 18:30:00+00:00,204.76,204.794,204.734,204.783,870
2024-07-02 18:45:00+00:00,204.784,204.84,204.768,204.836,808
2024-07-02 19:00:00+00:00,204.834,204.849,204.802,204.83,746
2024-07-02 19:15:00+00:00,204.831,204.848,204.806,204.82,1013
2024-07-02 19:30:00+00:00,204.818,204.849,204.814,204.836,891
2024-07-02 19:45:00+00:00,204.83,204.854,204.786,204.852,1011
2024-07-02 20:00:00+00:00,204.852,204.866,204.772,204.855,462
2024-07-02 20:15:00+00:00,204.854,204.856,204.827,204.83,232
2024-07-02 20:30:00+00:00,204.832,204.851,204.806,204.811,306
2024-07-02 20:45:00+00:00,204.812,204.854,204.772,204.83,483
2024-07-02 21:00:00+00:00,204.758,204.758,204.721,204.73,98
2024-07-02 21:15:00+00:00,204.732,204.816,204.704,204.789,196
2024-07-02 21:30:00+00:00,204.782,204.85,204.744,204.849,563
2024-07-02 21:45:00+00:00,204.842,204.856,204.756,204.788,353
2024-07-02 22:00:00+00:00,204.783,204.839,204.762,204.816,333
2024-07-02 22:15:00+00:00,204.812,204.846,204.81,204.836,469
2024-07-02 22:30:00+00:00,204.836,204.864,204.83,204.864,193
2024-07-02 22:45:00+00:00,204.859,204.89,204.836,204.87,185
2024-07-02 23:00:00+00:00,204.866,204.877,204.832,204.84,261
2024-07-02 23:15:00+00:00,204.839,204.941,204.834,204.94,342
2024-07-02 23:30:00+00:00,204.941,204.954,204.886,204.896,301
2024-07-02 23:45:00+00:00,204.894,204.936,204.87,204.891,448
2024-07-03 00:00:00+00:00,204.896,204.986,204.854,204.956,1267
2024-07-03 00:15:00+00:00,204.954,205.008,204.94,204.972,1199
2024-07-03 00:30:00+00:00,204.97,205.015,204.954,205.008,1136
2024-07-03 00:45:00+00:00,205.013,205.052,204.968,205.002,1468
2024-07-03 01:00:00+00:00,205.002,205.002,204.936,204.958,1022
2024-07-03 01:15:00+00:00,204.954,205.018,204.952,205.017,1005
2024-07-03 01:30:00+00:00,205.016,205.034,204.978,204.992,1268
2024-07-03 01:45:00+00:00,204.988,205.019,204.95,205.008,1218
2024-07-03 02:00:00+00:00,205.006,205.058,204.996,205.046,855
2024-07-03 02:15:00+00:00,205.046,205.047,205.01,205.013,614
2024-07-03 02:30:00+00:00,205.01,205.035,204.962,204.99,937
2024-07-03 02:45:00+00:00,204.99,205.046,204.988,205.04,879
2024-07-03 03:00:00+00:00,205.041,205.072,205.021,205.066,1096
2024-07-03 03:15:00+00:00,205.069,205.072,205.026,205.045,837
2024-07-03 03:30:00+00:00,205.044,205.094,205.044,205.07,1100
2024-07-03 03:45:00+00:00,205.07,205.076,205.05,205.05,1000
2024-07-03 04:00:00+00:00,205.051,205.062,205.036,205.056,854
2024-07-03 04:15:00+00:00,205.055,205.097,205.054,205.094,454
2024-07-03 04:30:00+00:00,205.094,205.193,205.093,205.171,1135
2024-07-03 04:45:00+00:00,205.17,205.197,205.148,205.164,1123
2024-07-03 05:00:00+00:00,205.162,205.238,205.106,205.18,1681
2024-07-03 05:15:00+00:00,205.178,205.244,205.156,205.17,1430
2024-07-03 05:30:00+00:00,205.168,205.207,205.162,205.198,1177
2024-07-03 05:45:00+00:00,205.198,205.305,205.192,205.273,1206
2024-07-03 06:00:00+00:00,205.274,205.322,205.254,205.269,2007
2024-07-03 06:15:00+00:00,205.27,205.341,205.268,205.318,1515
2024-07-03 06:30:00+00:00,205.317,205.392,205.218,205.226,1591
2024-07-03 06:45:00+00:00,205.224,205.313,205.092,205.296,2307
2024-07-03 07:00:00+00:00,205.298,205.484,205.254,205.444,2902
2024-07-03 07:15:00+00:00,205.444,205.518,205.423,205.482,1874
2024-07-03 07:30:00+00:00,205.482,205.544,205.418,205.438,1071
2024-07-03 07:45:00+00:00,205.436,205.444,205.286,205.346,1881
2024-07-03 08:00:00+00:00,205.346,205.484,205.279,205.483,1811
2024-07-03 08:15:00+00:00,205.483,205.49,205.381,205.408,1785
2024-07-03 08:30:00+00:00,205.42,205.525,205.406,205.448,1725
2024-07-03 08:45:00+00:00,205.449,205.493,205.43,205.476,1491
2024-07-03 09:00:00+00:00,205.476,205.512,205.39,205.406,1325
2024-07-03 09:15:00+00:00,205.406,205.482,205.378,205.46,1642
2024-07-03 09:30:00+00:00,205.462,205.566,205.456,205.566,1439
2024-07-03 09:45:00+00:00,205.56,205.583,205.508,205.52,1569
2024-07-03 10:00:00+00:00,205.521,205.577,205.462,205.576,1628
2024-07-03 10:15:00+00:00,205.578,205.654,205.574,205.618,1500
2024-07-03 10:30:00+00:00,205.62,205.741,205.613,205.721,1495
2024-07-03 10:45:00+00:00,205.72,205.76,205.654,205.66,1186
2024-07-03 11:00:00+00:00,205.662,205.726,205.656,205.66,1135
2024-07-03 11:15:00+00:00,205.656,205.666,205.565,205.588,1221
2024-07-03 11:30:00+00:00,205.59,205.714,205.582,205.678,1108
2024-07-03 11:45:00+00:00,205.678,205.747,205.666,205.743,1077
2024-07-03 12:00:00+00:00,205.747,205.748,205.656,205.714,1321
2024-07-03 12:15:00+00:00,205.714,205.9,205.685,205.776,1628
2024-07-03 12:30:00+00:00,205.77,205.876,205.702,205.842,3209
2024-07-03 12:45:00+00:00,205.84,205.89,205.794,205.82,2554
2024-07-03 13:00:00+00:00,205.82,205.906,205.82,205.846,2467
2024-07-03 13:15:00+00:00,205.846,205.926,205.815,205.855,2435
2024-07-03 13:30:00+00:00,205.855,205.992,205.824,205.962,2336
2024-07-03 13:45:00+00:00,205.964,206.057,205.947,206.023,1664
2024-07-03 14:00:00+00:00,206.02,206.168,205.344,205.62,5840
2024-07-03 14:15:00+00:00,205.616,205.801,205.478,205.797,4866
2024-07-03 14:30:00+00:00,205.791,205.993,205.65,205.938,3867
2024-07-03 14:45:00+00:00,205.938,205.954,205.725,205.891,3880
2024-07-03 15:00:00+00:00,205.892,205.952,205.796,205.914,2565
2024-07-03 15:15:00+00:00,205.914,206.087,205.892,206.058,2228
2024-07-03 15:30:00+00:00,206.056,206.17,206.042,206.142,1692
2024-07-03 15:45:00+00:00,206.147,206.172,206.075,206.116,1735
2024-07-03 16:00:00+00:00,206.113,206.116,206.016,206.049,1041
2024-07-03 16:15:00+00:00,206.053,206.062,205.991,206.016,952
2024-07-03 16:30:00+00:00,206.014,206.033,205.94,205.976,922
2024-07-03 16:45:00+00:00,205.978,206.076,205.962,206.024,1448
2024-07-03 17:00:00+00:00,206.028,206.03,205.896,205.901,1239
2024-07-03 17:15:00+00:00,205.899,205.899,205.812,205.814,717
2024-07-03 17:30:00+00:00,205.814,205.818,205.779,205.78,916
2024-07-03 17:45:00+00:00,205.779,205.79,205.721,205.723,967
2024-07-03 18:00:00+00:00,205.724,205.81,205.721,205.808,873
2024-07-03 18:15:00+00:00,205.808,205.866,205.802,205.826,809
2024-07-03 18:30:00+00:00,205.827,205.896,205.82,205.893,702
2024-07-03 18:45:00+00:00,205.886,205.956,205.875,205.89,844
2024-07-03 19:00:00+00:00,205.891,206.015,205.861,206.01,840
2024-07-03 19:15:00+00:00,206.012,206.07,205.98,206.07,624
2024-07-03 19:30:00+00:00,206.071,206.09,206.034,206.07,434
2024-07-03 19:45:00+00:00,206.062,206.074,206.008,206.014,390
2024-07-03 20:00:00+00:00,206.014,206.07,206.005,206.057,1116
2024-07-03 20:15:00+00:00,206.056,206.058,206.012,206.039,203
2024-07-03 20:30:00+00:00,206.042,206.068,206.038,206.046,383
2024-07-03 20:45:00+00:00,206.046,206.086,206.039,206.053,555
2024-07-03 21:00:00+00:00,206.021,206.06,206.014,206.044,65
2024-07-03 21:15:00+00:00,206.043,206.084,205.967,206.01,185
2024-07-03 21:30:00+00:00,206.006,206.036,205.976,205.984,502
2024-07-03 21:45:00+00:00,205.986,205.986,205.89,205.926,317
2024-07-03 22:00:00+00:00,205.93,205.996,205.912,205.966,391
2024-07-03 22:15:00+00:00,205.966,205.988,205.964,205.978,139
2024-07-03 22:30:00+00:00,205.98,205.998,205.978,205.993,200
2024-07-03 22:45:00+00:00,205.994,205.997,205.952,205.973,151
2024-07-03 23:00:00+00:00,205.968,206.014,205.966,206.01,227
2024-07-03 23:15:00+00:00,206.002,206.02,205.966,206.014,382
2024-07-03 23:30:00+00:00,206.014,206.052,206.001,206.05,422
2024-07-03 23:45:00+00:00,206.05,206.062,205.971,205.984,972
2024-07-04 00:00:00+00:00,205.982,206.015,205.833,205.914,1991
2024-07-04 00:15:00+00:00,205.914,205.94,205.878,205.918,1063
2024-07-04 00:30:00+00:00,205.918,205.979,205.888,205.958,1048
2024-07-04 00:45:00+00:00,205.956,205.968,205.758,205.85,1489
2024-07-04 01:00:00+00:00,205.854,205.856,205.502,205.736,2414
2024-07-04 01:15:00+00:00,205.736,205.824,205.702,205.796,1554
2024-07-04 01:30:00+00:00,205.796,205.804,205.728,205.77,1300
2024-07-04 01:45:00+00:00,205.77,205.796,205.718,205.756,896
2024-07-04 02:00:00+00:00,205.759,205.759,205.68,205.73,1026
2024-07-04 02:15:00+00:00,205.731,205.798,205.713,205.788,930
2024-07-04 02:30:00+00:00,205.79,205.795,205.718,205.724,931
2024-07-04 02:45:00+00:00,205.72,205.795,205.72,205.786,367
2024-07-04 03:00:00+00:00,205.786,205.786,205.714,205.74,593
2024-07-04 03:15:00+00:00,205.74,205.774,205.73,205.75,601
2024-07-04 03:30:00+00:00,205.75,205.8,205.75,205.788,653
2024-07-04 03:45:00+00:00,205.788,205.86,205.778,205.826,507
2024-07-04 04:00:00+00:00,205.826,205.834,205.793,205.827,615
2024-07-04 04:15:00+00:00,205.828,205.902,205.821,205.882,536
2024-07-04 04:30:00+00:00,205.876,205.876,205.81,205.812,428
2024-07-04 04:45:00+00:00,205.812,205.844,205.772,205.81,255
2024-07-04 05:00:00+00:00,205.81,205.856,205.788,205.838,555
2024-07-04 05:15:00+00:00,205.84,205.844,205.781,205.816,830
2024-07-04 05:30:00+00:00,205.816,205.876,205.809,205.812,729
2024-07-04 05:45:00+00:00,205.812,205.872,205.788,205.86,720
2024-07-04 06:00:00+00:00,205.862,205.862,205.693,205.72,1599
2024-07-04 06:15:00+00:00,205.72,205.742,205.651,205.692,1441
2024-07-04 06:30:00+00:00,205.696,205.796,205.684,205.792,1412
2024-07-04 06:45:00+00:00,205.792,205.835,205.698,205.716,1824
2024-07-04 07:00:00+00:00,205.716,205.807,205.716,205.746,2309
2024-07-04 07:15:00+00:00,205.745,205.783,205.675,205.746,2492
2024-07-04 07:30:00+00:00,205.75,205.768,205.638,205.671,2460
2024-07-04 07:45:00+00:00,205.668,205.728,205.614,205.693,2327
2024-07-04 08:00:00+00:00,205.69,205.742,205.661,205.718,2416
2024-07-04 08:15:00+00:00,205.718,205.794,205.717,205.752,1775
2024-07-04 08:30:00+00:00,205.734,205.756,205.664,205.701,1700
2024-07-04 08:45:00+00:00,205.7,205.708,205.642,205.684,1729
2024-07-04 09:00:00+00:00,205.684,205.732,205.664,205.728,1845
2024-07-04 09:15:00+00:00,205.728,205.73,205.628,205.642,1860
2024-07-04 09:30:00+00:00,205.64,205.695,205.608,205.664,1602
2024-07-04 09:45:00+00:00,205.664,205.676,205.584,205.596,1537
2024-07-04 10:00:00+00:00,205.598,205.672,205.587,205.652,2088
2024-07-04 10:15:00+00:00,205.654,205.654,205.484,205.564,1696
2024-07-04 10:30:00+00:00,205.564,205.632,205.564,205.58,1537
2024-07-04 10:45:00+00:00,205.579,205.596,205.459,205.459,1764
2024-07-04 11:00:00+00:00,205.461,205.474,205.309,205.323,1684
2024-07-04 11:15:00+00:00,205.324,205.484,205.298,205.476,1722
2024-07-04 11:30:00+00:00,205.474,205.498,205.358,205.364,1660
2024-07-04 11:45:00+00:00,205.364,205.394,205.304,205.323,1720
2024-07-04 12:00:00+00:00,205.324,205.444,205.295,205.404,1864
2024-07-04 12:15:00+00:00,205.406,205.43,205.372,205.402,1726
2024-07-04 12:30:00+00:00,205.402,205.461,205.387,205.414,1542
2024-07-04 12:45:00+00:00,205.414,205.495,205.397,205.442,1900
2024-07-04 13:00:00+00:00,205.443,205.466,205.392,205.438,1705
2024-07-04 13:15:00+00:00,205.44,205.482,205.396,205.481,1582
2024-07-04 13:30:00+00:00,205.48,205.533,205.452,205.531,1454
2024-07-04 13:45:00+00:00,205.532,205.594,205.513,205.582,1469
2024-07-04 14:00:00+00:00,205.58,205.644,205.502,205.538,2149
2024-07-04 14:15:00+00:00,205.538,205.538,205.436,205.474,1220
2024-07-04 14:30:00+00:00,205.473,205.486,205.443,205.446,1280
2024-07-04 14:45:00+00:00,205.447,205.598,205.428,205.552,2104
2024-07-04 15:00:00+00:00,205.554,205.678,205.544,205.662,2023
2024-07-04 15:15:00+00:00,205.661,205.728,205.646,205.722,857
2024-07-04 15:30:00+00:00,205.718,205.723,205.641,205.643,399
2024-07-04 15:45:00+00:00,205.644,205.705,205.612,205.627,322
2024-07-04 16:00:00+00:00,205.626,205.656,205.598,205.64,460
2024-07-04 16:15:00+00:00,205.642,205.654,205.614,205.644,525
2024-07-04 16:30:00+00:00,205.64,205.669,205.638,205.642,329
2024-07-04 16:45:00+00:00,205.64,205.662,205.62,205.622,228
2024-07-04 17:00:00+00:00,205.626,205.63,205.594,205.619,300
2024-07-04 17:15:00+00:00,205.616,205.622,205.607,205.612,243
2024-07-04 17:30:00+00:00,205.612,205.613,205.603,205.605,358
2024-07-04 17:45:00+00:00,205.604,205.64,205.589,205.64,343
2024-07-04 18:00:00+00:00,205.64,205.72,205.64,205.716,389
2024-07-04 18:15:00+00:00,205.717,205.76,205.716,205.74,293
2024-07-04 18:30:00+00:00,205.739,205.76,205.736,205.76,198
2024-07-04 18:45:00+00:00,205.76,205.789,205.76,205.789,107
2024-07-04 19:00:00+00:00,205.788,205.794,205.732,205.734,333
2024-07-04 19:15:00+00:00,205.733,205.738,205.7,205.714,371
2024-07-04 19:30:00+00:00,205.714,205.716,205.68,205.682,283
2024-07-04 19:45:00+00:00,205.683,205.752,205.678,205.738,288
2024-07-04 20:00:00+00:00,205.736,205.806,205.736,205.787,505
2024-07-04 20:15:00+00:00,205.788,205.816,205.74,205.762,440
2024-07-04 20:30:00+00:00,205.76,205.804,205.756,205.762,755
2024-07-04 20:45:00+00:00,205.764,205.786,205.75,205.762,253
2024-07-04 21:00:00+00:00,205.806,205.844,205.781,205.832,110
2024-07-04 21:15:00+00:00,205.832,205.834,205.71,205.728,168
2024-07-04 21:30:00+00:00,205.734,205.781,205.704,205.746,712
2024-07-04 21:45:00+00:00,205.746,205.812,205.71,205.76,888
2024-07-04 22:00:00+00:00,205.77,205.786,205.666,205.71,749
2024-07-04 22:15:00+00:00,205.714,205.722,205.67,205.704,629
2024-07-04 22:30:00+00:00,205.702,205.751,205.688,205.724,301
2024-07-04 22:45:00+00:00,205.721,205.748,205.719,205.739,197
2024-07-04 23:00:00+00:00,205.734,205.75,205.716,205.732,367
2024-07-04 23:15:00+00:00,205.734,205.805,205.73,205.786,540
2024-07-04 23:30:00+00:00,205.784,205.848,205.781,205.837,583
2024-07-04 23:45:00+00:00,205.84,205.858,205.808,205.811,734
2024-07-05 00:00:00+00:00,205.813,205.856,205.705,205.738,1760
2024-07-05 00:15:00+00:00,205.739,205.773,205.618,205.67,1843
2024-07-05 00:30:00+00:00,205.67,205.696,205.473,205.598,1644
2024-07-05 00:45:00+00:00,205.598,205.623,205.326,205.6,2801
2024-07-05 01:00:00+00:00,205.6,205.673,205.388,205.488,1595
2024-07-05 01:15:00+00:00,205.488,205.632,205.409,205.618,1775
2024-07-05 01:30:00+00:00,205.616,205.624,205.51,205.53,809
