timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,1.26486,1.26505,1.26467,1.2647,900
2024-07-01 00:15:00+00:00,1.26471,1.26538,1.26468,1.26509,1160
2024-07-01 00:30:00+00:00,1.26508,1.26562,1.26506,1.26554,1155
2024-07-01 00:45:00+00:00,1.26551,1.26551,1.26468,1.2653,1001
2024-07-01 01:00:00+00:00,1.26529,1.26584,1.26504,1.26572,1356
2024-07-01 01:15:00+00:00,1.26573,1.2664,1.26566,1.26632,961
2024-07-01 01:30:00+00:00,1.26632,1.26659,1.26596,1.26596,1109
2024-07-01 01:45:00+00:00,1.26598,1.26616,1.26572,1.26588,805
2024-07-01 02:00:00+00:00,1.26588,1.26608,1.26576,1.26584,715
2024-07-01 02:15:00+00:00,1.26582,1.26599,1.26568,1.26596,605
2024-07-01 02:30:00+00:00,1.26598,1.26606,1.26566,1.2657,690
2024-07-01 02:45:00+00:00,1.26572,1.26616,1.26566,1.26612,666
2024-07-01 03:00:00+00:00,1.26612,1.26614,1.26585,1.26605,589
2024-07-01 03:15:00+00:00,1.26604,1.2661,1.26574,1.26588,501
2024-07-01 03:30:00+00:00,1.26586,1.26588,1.26552,1.26562,475
2024-07-01 03:45:00+00:00,1.26562,1.2657,1.26546,1.2656,452
2024-07-01 04:00:00+00:00,1.26558,1.26594,1.26558,1.26592,831
2024-07-01 04:15:00+00:00,1.2659,1.26598,1.26556,1.2656,734
2024-07-01 04:30:00+00:00,1.2656,1.26566,1.26546,1.2656,556
2024-07-01 04:45:00+00:00,1.26558,1.26582,1.2655,1.26572,639
2024-07-01 05:00:00+00:00,1.26572,1.26593,1.26568,1.26578,682
2024-07-01 05:15:00+00:00,1.26579,1.26621,1.26568,1.26621,592
2024-07-01 05:30:00+00:00,1.2662,1.26659,1.26615,1.26652,856
2024-07-01 05:45:00+00:00,1.26652,1.26672,1.26636,1.26661,813
2024-07-01 06:00:00+00:00,1.2666,1.26824,1.26659,1.26806,1800
2024-07-01 06:15:00+00:00,1.26806,1.26894,1.26786,1.26877,1735
2024-07-01 06:30:00+00:00,1.26876,1.26884,1.26814,1.26818,1354
2024-07-01 06:45:00+00:00,1.26815,1.26877,1.2679,1.26844,1580
2024-07-01 07:00:00+00:00,1.26842,1.26866,1.26696,1.26816,2225
2024-07-01 07:15:00+00:00,1.26819,1.26819,1.26708,1.2673,1483
2024-07-01 07:30:00+00:00,1.26725,1.26741,1.26678,1.26685,1457
2024-07-01 07:45:00+00:00,1.26688,1.26702,1.26622,1.26636,1506
2024-07-01 08:00:00+00:00,1.26636,1.26733,1.26614,1.26728,1923
2024-07-01 08:15:00+00:00,1.26728,1.26796,1.26723,1.26782,1512
2024-07-01 08:30:00+00:00,1.26772,1.26802,1.26733,1.26788,1517
2024-07-01 08:45:00+00:00,1.26784,1.26802,1.26738,1.26741,1203
2024-07-01 09:00:00+00:00,1.2674,1.2675,1.26702,1.26731,1188
2024-07-01 09:15:00+00:00,1.2673,1.26776,1.26714,1.26716,985
2024-07-01 09:30:00+00:00,1.26714,1.26748,1.26684,1.26689,1008
2024-07-01 09:45:00+00:00,1.26687,1.2675,1.26672,1.26718,1100
2024-07-01 10:00:00+00:00,1.26719,1.26719,1.2667,1.26676,1084
2024-07-01 10:15:00+00:00,1.26676,1.26716,1.26652,1.26716,1181
2024-07-01 10:30:00+00:00,1.26714,1.26738,1.26676,1.26695,1056
2024-07-01 10:45:00+00:00,1.26694,1.26736,1.26683,1.26724,1189
2024-07-01 11:00:00+00:00,1.26722,1.26804,1.26722,1.26775,1116
2024-07-01 11:15:00+00:00,1.26776,1.26782,1.26706,1.26711,1269
2024-07-01 11:30:00+00:00,1.26712,1.26748,1.26688,1.2669,1248
2024-07-01 11:45:00+00:00,1.2669,1.26774,1.2668,1.26772,1086
2024-07-01 12:00:00+00:00,1.26772,1.26774,1.26692,1.267,1255
2024-07-01 12:15:00+00:00,1.26699,1.26714,1.2667,1.26683,1533
2024-07-01 12:30:00+00:00,1.26685,1.26689,1.26581,1.26596,1557
2024-07-01 12:45:00+00:00,1.26594,1.26674,1.26594,1.26656,1581
2024-07-01 13:00:00+00:00,1.26658,1.26724,1.2661,1.2671,1787
2024-07-01 13:15:00+00:00,1.26712,1.26758,1.26692,1.26738,1724
2024-07-01 13:30:00+00:00,1.26738,1.26818,1.26724,1.26796,2332
2024-07-01 13:45:00+00:00,1.26798,1.26842,1.26774,1.26828,1738
2024-07-01 14:00:00+00:00,1.26882,1.27112,1.26742,1.26764,3707
2024-07-01 14:15:00+00:00,1.26765,1.26765,1.26658,1.26677,2620
2024-07-01 14:30:00+00:00,1.2668,1.26695,1.2654,1.26561,2442
2024-07-01 14:45:00+00:00,1.26562,1.2658,1.26422,1.26463,2856
2024-07-01 15:00:00+00:00,1.26464,1.26464,1.26363,1.26386,2826
2024-07-01 15:15:00+00:00,1.26386,1.26425,1.26365,1.26378,1908
2024-07-01 15:30:00+00:00,1.26377,1.2643,1.26368,1.26397,1562
2024-07-01 15:45:00+00:00,1.26398,1.26474,1.26397,1.26468,1528
2024-07-01 16:00:00+00:00,1.26467,1.26522,1.26434,1.26518,1270
2024-07-01 16:15:00+00:00,1.26516,1.26582,1.26509,1.26523,1215
2024-07-01 16:30:00+00:00,1.26523,1.2654,1.2648,1.265,1018
2024-07-01 16:45:00+00:00,1.265,1.26504,1.26432,1.26484,1179
2024-07-01 17:00:00+00:00,1.26483,1.26493,1.26451,1.26468,904
2024-07-01 17:15:00+00:00,1.2647,1.26488,1.26454,1.26476,816
2024-07-01 17:30:00+00:00,1.26476,1.26476,1.26439,1.2645,825
2024-07-01 17:45:00+00:00,1.2645,1.26454,1.264,1.26402,916
2024-07-01 18:00:00+00:00,1.26402,1.26408,1.26351,1.26356,1011
2024-07-01 18:15:00+00:00,1.26356,1.26374,1.26342,1.26352,992
2024-07-01 18:30:00+00:00,1.26352,1.26395,1.26334,1.26394,786
2024-07-01 18:45:00+00:00,1.26394,1.26418,1.26378,1.26412,1180
2024-07-01 19:00:00+00:00,1.26411,1.2644,1.2641,1.26435,1005
2024-07-01 19:15:00+00:00,1.26436,1.26444,1.2642,1.26424,873
2024-07-01 19:30:00+00:00,1.26424,1.26446,1.26417,1.26442,943
2024-07-01 19:45:00+00:00,1.26443,1.26464,1.26429,1.26434,775
2024-07-01 20:00:00+00:00,1.26436,1.26467,1.26425,1.26464,571
2024-07-01 20:15:00+00:00,1.26462,1.26483,1.26462,1.26475,635
2024-07-01 20:30:00+00:00,1.26476,1.26486,1.26472,1.26474,316
2024-07-01 20:45:00+00:00,1.26473,1.2652,1.26472,1.26501,442
2024-07-01 21:00:00+00:00,1.2649,1.26514,1.26472,1.26482,124
2024-07-01 21:15:00+00:00,1.26486,1.26556,1.2646,1.2652,158
2024-07-01 21:30:00+00:00,1.26524,1.26524,1.26462,1.26482,312
2024-07-01 21:45:00+00:00,1.26483,1.26486,1.26468,1.2648,237
2024-07-01 22:00:00+00:00,1.26479,1.26512,1.26479,1.26492,156
2024-07-01 22:15:00+00:00,1.26492,1.26496,1.26472,1.26474,122
2024-07-01 22:30:00+00:00,1.2648,1.26482,1.26461,1.26482,108
2024-07-01 22:45:00+00:00,1.26481,1.26481,1.2646,1.26462,68
2024-07-01 23:00:00+00:00,1.26462,1.26466,1.26448,1.26452,207
2024-07-01 23:15:00+00:00,1.26451,1.26462,1.26442,1.26458,231
2024-07-01 23:30:00+00:00,1.26458,1.26462,1.26438,1.26442,247
2024-07-01 23:45:00+00:00,1.26441,1.26452,1.26441,1.26451,243
2024-07-02 00:00:00+00:00,1.2645,1.26475,1.26439,1.26462,726
2024-07-02 00:15:00+00:00,1.2646,1.26465,1.26428,1.26442,618
2024-07-02 00:30:00+00:00,1.26443,1.26464,1.264,1.2641,640
2024-07-02 00:45:00+00:00,1.26411,1.2642,1.26386,1.26412,830
2024-07-02 01:00:00+00:00,1.26412,1.2642,1.26388,1.26394,739
2024-07-02 01:15:00+00:00,1.26394,1.26394,1.26352,1.26363,585
2024-07-02 01:30:00+00:00,1.26366,1.2642,1.26366,1.26403,643
2024-07-02 01:45:00+00:00,1.26402,1.26424,1.26392,1.264,729
2024-07-02 02:00:00+00:00,1.26404,1.26412,1.26389,1.2641,687
2024-07-02 02:15:00+00:00,1.2641,1.26411,1.26392,1.26394,461
2024-07-02 02:30:00+00:00,1.26393,1.26394,1.26372,1.26383,502
2024-07-02 02:45:00+00:00,1.26384,1.26395,1.26355,1.2637,613
2024-07-02 03:00:00+00:00,1.26371,1.26378,1.26334,1.26352,805
2024-07-02 03:15:00+00:00,1.26354,1.26356,1.26334,1.26335,642
2024-07-02 03:30:00+00:00,1.26334,1.26341,1.2633,1.26331,432
2024-07-02 03:45:00+00:00,1.26334,1.26342,1.26321,1.26342,335
2024-07-02 04:00:00+00:00,1.26342,1.26354,1.26338,1.26352,621
2024-07-02 04:15:00+00:00,1.26351,1.2636,1.2635,1.26354,498
2024-07-02 04:30:00+00:00,1.26354,1.26357,1.2633,1.2634,417
2024-07-02 04:45:00+00:00,1.2634,1.2634,1.26321,1.2633,532
2024-07-02 05:00:00+00:00,1.26329,1.26336,1.26313,1.26332,578
2024-07-02 05:15:00+00:00,1.26331,1.26353,1.2633,1.26353,463
2024-07-02 05:30:00+00:00,1.26352,1.26366,1.26341,1.26363,653
2024-07-02 05:45:00+00:00,1.26364,1.26376,1.26349,1.26372,686
2024-07-02 06:00:00+00:00,1.26374,1.26398,1.26363,1.2637,1420
2024-07-02 06:15:00+00:00,1.26368,1.26397,1.26363,1.26385,1171
2024-07-02 06:30:00+00:00,1.26386,1.2639,1.26312,1.26341,1252
2024-07-02 06:45:00+00:00,1.2634,1.26352,1.2632,1.26326,1440
2024-07-02 07:00:00+00:00,1.26324,1.26357,1.26264,1.26298,1752
2024-07-02 07:15:00+00:00,1.26297,1.26304,1.26156,1.26212,1915
2024-07-02 07:30:00+00:00,1.26216,1.2623,1.26156,1.26165,1549
2024-07-02 07:45:00+00:00,1.26168,1.26266,1.26164,1.2625,1357
2024-07-02 08:00:00+00:00,1.2625,1.26298,1.26218,1.26276,1425
2024-07-02 08:15:00+00:00,1.26275,1.2628,1.26238,1.26254,1397
2024-07-02 08:30:00+00:00,1.26254,1.2631,1.26246,1.26296,1077
2024-07-02 08:45:00+00:00,1.26297,1.26326,1.26292,1.26292,1232
2024-07-02 09:00:00+00:00,1.26287,1.26336,1.26274,1.26307,1322
2024-07-02 09:15:00+00:00,1.26306,1.26336,1.26272,1.26315,1223
2024-07-02 09:30:00+00:00,1.26316,1.26344,1.26292,1.26328,1286
2024-07-02 09:45:00+00:00,1.26326,1.2634,1.26312,1.26332,1339
2024-07-02 10:00:00+00:00,1.26333,1.26343,1.263,1.26308,916
2024-07-02 10:15:00+00:00,1.26309,1.26378,1.26307,1.26374,902
2024-07-02 10:30:00+00:00,1.26375,1.26388,1.26348,1.26388,1074
2024-07-02 10:45:00+00:00,1.26387,1.26455,1.26384,1.26422,1309
2024-07-02 11:00:00+00:00,1.26422,1.26486,1.26412,1.26462,960
2024-07-02 11:15:00+00:00,1.26462,1.26488,1.26424,1.26446,840
2024-07-02 11:30:00+00:00,1.26445,1.26502,1.26444,1.26481,1157
2024-07-02 11:45:00+00:00,1.26482,1.26538,1.26472,1.26536,956
2024-07-02 12:00:00+00:00,1.26538,1.26616,1.26538,1.26589,1357
2024-07-02 12:15:00+00:00,1.26592,1.2663,1.26556,1.26564,1524
2024-07-02 12:30:00+00:00,1.26566,1.26626,1.26548,1.26614,1400
2024-07-02 12:45:00+00:00,1.26615,1.26692,1.26601,1.26646,1555
2024-07-02 13:00:00+00:00,1.26645,1.26739,1.26637,1.267,2024
2024-07-02 13:15:00+00:00,1.267,1.26742,1.26668,1.26724,1379
2024-07-02 13:30:00+00:00,1.26724,1.2684,1.267,1.26822,2509
2024-07-02 13:45:00+00:00,1.26824,1.26856,1.26777,1.2679,2408
2024-07-02 14:00:00+00:00,1.26789,1.2684,1.26616,1.26669,4019
2024-07-02 14:15:00+00:00,1.26671,1.2673,1.26642,1.26728,2529
2024-07-02 14:30:00+00:00,1.26728,1.26778,1.26677,1.2668,2019
2024-07-02 14:45:00+00:00,1.26682,1.26783,1.2667,1.2676,2460
2024-07-02 15:00:00+00:00,1.2676,1.26794,1.26732,1.26768,1793
2024-07-02 15:15:00+00:00,1.26768,1.26798,1.26742,1.2678,1562
2024-07-02 15:30:00+00:00,1.26777,1.26816,1.26754,1.26764,1403
2024-07-02 15:45:00+00:00,1.26766,1.26784,1.26746,1.26754,1217
2024-07-02 16:00:00+00:00,1.26754,1.26758,1.26684,1.26698,1288
2024-07-02 16:15:00+00:00,1.26696,1.26724,1.26686,1.267,1237
2024-07-02 16:30:00+00:00,1.267,1.26701,1.26658,1.26671,890
2024-07-02 16:45:00+00:00,1.26672,1.26686,1.2665,1.26686,876
2024-07-02 17:00:00+00:00,1.26685,1.26722,1.26682,1.26712,989
2024-07-02 17:15:00+00:00,1.26707,1.26711,1.26684,1.26693,604
2024-07-02 17:30:00+00:00,1.26694,1.26709,1.26671,1.26704,779
2024-07-02 17:45:00+00:00,1.26704,1.26789,1.26703,1.26772,831
2024-07-02 18:00:00+00:00,1.26774,1.26816,1.26762,1.26814,961
2024-07-02 18:15:00+00:00,1.26814,1.26816,1.26798,1.26812,741
2024-07-02 18:30:00+00:00,1.2681,1.26824,1.26792,1.26814,689
2024-07-02 18:45:00+00:00,1.26815,1.2685,1.26813,1.26838,816
2024-07-02 19:00:00+00:00,1.26837,1.2686,1.26826,1.26856,620
2024-07-02 19:15:00+00:00,1.26858,1.26866,1.26842,1.26862,572
2024-07-02 19:30:00+00:00,1.26862,1.26876,1.26854,1.26867,651
2024-07-02 19:45:00+00:00,1.26866,1.2688,1.2686,1.26876,809
2024-07-02 20:00:00+00:00,1.26877,1.26877,1.26852,1.26875,599
2024-07-02 20:15:00+00:00,1.26876,1.26876,1.2686,1.26864,245
2024-07-02 20:30:00+00:00,1.26862,1.26872,1.2685,1.26852,322
2024-07-02 20:45:00+00:00,1.26851,1.26858,1.26851,1.26852,251
2024-07-02 21:00:00+00:00,1.26818,1.26873,1.26802,1.26832,139
2024-07-02 21:15:00+00:00,1.26832,1.26872,1.26802,1.26862,193
2024-07-02 21:30:00+00:00,1.26862,1.26865,1.26832,1.2685,397
2024-07-02 21:45:00+00:00,1.26849,1.26866,1.26828,1.26841,237
2024-07-02 22:00:00+00:00,1.26842,1.26895,1.26836,1.26886,127
2024-07-02 22:15:00+00:00,1.26884,1.26894,1.26882,1.26886,257
2024-07-02 22:30:00+00:00,1.26892,1.26895,1.26884,1.26894,66
2024-07-02 22:45:00+00:00,1.26892,1.26918,1.26892,1.26916,134
2024-07-02 23:00:00+00:00,1.26915,1.26915,1.26885,1.26885,250
2024-07-02 23:15:00+00:00,1.26887,1.26892,1.26884,1.26888,178
2024-07-02 23:30:00+00:00,1.26888,1.26894,1.26882,1.26892,358
2024-07-02 23:45:00+00:00,1.2689,1.26898,1.26871,1.26876,340
2024-07-03 00:00:00+00:00,1.26876,1.26934,1.26875,1.26904,728
2024-07-03 00:15:00+00:00,1.26902,1.26928,1.2689,1.26903,658
2024-07-03 00:30:00+00:00,1.26902,1.26906,1.26885,1.26897,777
2024-07-03 00:45:00+00:00,1.26896,1.26909,1.26882,1.26886,688
2024-07-03 01:00:00+00:00,1.26885,1.26886,1.26858,1.26878,753
2024-07-03 01:15:00+00:00,1.26878,1.26878,1.2685,1.26864,797
2024-07-03 01:30:00+00:00,1.26864,1.26878,1.26836,1.26844,856
2024-07-03 01:45:00+00:00,1.2684,1.26846,1.26814,1.26833,785
2024-07-03 02:00:00+00:00,1.26834,1.26865,1.26831,1.26854,636
2024-07-03 02:15:00+00:00,1.26854,1.26866,1.26843,1.26864,469
2024-07-03 02:30:00+00:00,1.26864,1.26878,1.26852,1.26855,792
2024-07-03 02:45:00+00:00,1.26852,1.26866,1.26834,1.26844,577
2024-07-03 03:00:00+00:00,1.26842,1.26876,1.26842,1.26866,617
2024-07-03 03:15:00+00:00,1.26865,1.26868,1.26844,1.26856,496
2024-07-03 03:30:00+00:00,1.26856,1.26874,1.26854,1.26872,737
2024-07-03 03:45:00+00:00,1.26872,1.26874,1.26858,1.26864,556
2024-07-03 04:00:00+00:00,1.26863,1.26877,1.26862,1.26875,543
2024-07-03 04:15:00+00:00,1.26876,1.26887,1.2687,1.26887,437
2024-07-03 04:30:00+00:00,1.26886,1.26887,1.26876,1.26878,478
2024-07-03 04:45:00+00:00,1.26877,1.26884,1.26864,1.26869,570
2024-07-03 05:00:00+00:00,1.26866,1.26868,1.26814,1.26817,852
2024-07-03 05:15:00+00:00,1.26816,1.26817,1.26782,1.26795,634
2024-07-03 05:30:00+00:00,1.26794,1.26818,1.26793,1.26816,680
2024-07-03 05:45:00+00:00,1.26815,1.26827,1.2679,1.26814,626
2024-07-03 06:00:00+00:00,1.2682,1.26834,1.26794,1.268,1330
