timestamp,open,high,low,close,volume
2024-07-01 00:00:00+00:00,0.60989,0.61001,0.60968,0.60988,832
2024-07-01 00:15:00+00:00,0.6099,0.61016,0.60978,0.60984,735
2024-07-01 00:30:00+00:00,0.60984,0.61023,0.60974,0.61016,518
2024-07-01 00:45:00+00:00,0.61015,0.61015,0.60942,0.60986,726
2024-07-01 01:00:00+00:00,0.60985,0.60996,0.60958,0.60986,894
2024-07-01 01:15:00+00:00,0.60985,0.61022,0.60965,0.61011,811
2024-07-01 01:30:00+00:00,0.6101,0.61035,0.60986,0.60986,751
2024-07-01 01:45:00+00:00,0.60986,0.61014,0.60986,0.61006,527
2024-07-01 02:00:00+00:00,0.61007,0.61012,0.60988,0.60998,469
2024-07-01 02:15:00+00:00,0.60998,0.61002,0.60985,0.60998,455
2024-07-01 02:30:00+00:00,0.60998,0.61014,0.60982,0.60986,566
2024-07-01 02:45:00+00:00,0.60985,0.61016,0.60984,0.61008,286
2024-07-01 03:00:00+00:00,0.6101,0.61012,0.60994,0.6101,372
2024-07-01 03:15:00+00:00,0.61009,0.61015,0.60994,0.61008,270
2024-07-01 03:30:00+00:00,0.61006,0.61007,0.60977,0.60981,343
2024-07-01 03:45:00+00:00,0.6098,0.60997,0.6098,0.60994,381
2024-07-01 04:00:00+00:00,0.60992,0.61,0.60986,0.60997,393
2024-07-01 04:15:00+00:00,0.60996,0.61002,0.60978,0.60979,265
2024-07-01 04:30:00+00:00,0.6098,0.60982,0.60962,0.60971,517
2024-07-01 04:45:00+00:00,0.60968,0.60982,0.60962,0.60976,463
2024-07-01 05:00:00+00:00,0.60974,0.60994,0.60968,0.60978,525
2024-07-01 05:15:00+00:00,0.60978,0.61003,0.60972,0.61,405
2024-07-01 05:30:00+00:00,0.61002,0.61011,0.6098,0.60994,629
2024-07-01 05:45:00+00:00,0.60994,0.61016,0.6097,0.60976,562
2024-07-01 06:00:00+00:00,0.60978,0.6102,0.60975,0.61014,468
2024-07-01 06:15:00+00:00,0.61014,0.61063,0.60997,0.6105,598
2024-07-01 06:30:00+00:00,0.6105,0.61056,0.60992,0.61006,761
2024-07-01 06:45:00+00:00,0.61004,0.61023,0.60993,0.6102,956
2024-07-01 07:00:00+00:00,0.61023,0.61049,0.61004,0.61046,1150
2024-07-01 07:15:00+00:00,0.61049,0.61049,0.61,0.61016,565
2024-07-01 07:30:00+00:00,0.61016,0.6103,0.60986,0.60991,639
2024-07-01 07:45:00+00:00,0.60992,0.61009,0.60986,0.60994,572
2024-07-01 08:00:00+00:00,0.60994,0.61026,0.60976,0.61019,715
2024-07-01 08:15:00+00:00,0.61022,0.61052,0.61018,0.61048,539
2024-07-01 08:30:00+00:00,0.61046,0.61066,0.61037,0.61058,731
2024-07-01 08:45:00+00:00,0.61058,0.61076,0.61042,0.61043,297
2024-07-01 09:00:00+00:00,0.61042,0.61043,0.6099,0.60998,564
2024-07-01 09:15:00+00:00,0.60997,0.61008,0.60972,0.60972,527
2024-07-01 09:30:00+00:00,0.60972,0.61018,0.60972,0.6098,631
