datetime,Open,High,Low,Close,Volume
2021-05-24,25.02678710707426,25.110278370376594,24.843944374376292,25.02579362053507,85
2021-05-25,24.88897494971752,25.151151916023878,24.709310252847672,25.149190002988348,81
2021-05-26,24.943197258039618,25.017564492967495,24.900582400279518,24.945147955685343,744
2021-05-27,24.92093541191275,25.150615360321808,24.816381147633365,25.06372423246944,525
2021-05-28,24.884491202435015,25.275159493106,24.70062677123451,25.111121323423955,181
2021-06-01,25.15605090274562,25.715140955943294,25.044327027259328,25.22976760821848,187
2021-06-02,25.054885432895844,25.43251079163156,24.90925212472439,25.282278670182905,35
2021-06-03,24.42205781327914,24.85536405664243,24.40574434712505,24.664570504644416,20
2021-06-04,25.185888447097685,25.23913653466536,25.043705218891432,25.188676809690946,0
2021-06-07,24.837207203284834,25.227500863662048,24.75960901600456,25.175698763662243,4
2021-06-08,25.14541730566521,25.17454719729881,24.798745363013264,24.874212042248246,27
2021-06-09,24.834106907778732,25.104504235446253,24.720556724958897,25.096948032273755,8
2021-06-10,24.998400429821007,25.192513276448725,24.77273900974751,25.090234038475504,6
2021-06-11,25.149992229340455,25.522865622972855,25.10950694981193,25.167399120511618,172
2021-06-14,25.044132201081766,25.291689626799098,24.981286473085902,25.15748102187854,4
2021-06-15,25.158515241787423,25.204411252889255,24.713747032310494,24.886189824014764,57
2021-06-16,24.972739094600684,25.01999865055086,24.953279179973606,24.97830001707075,112
2021-06-17,23.483667566682357,23.71548727880463,23.450845785936735,23.480049114391022,51
2021-06-18,24.247051024733533,24.39806245841828,23.79310268067093,23.820358462036893,3
2021-06-21,23.99987777162733,24.02693289861327,23.872924286315545,23.998576805812263,0
2021-06-22,23.74552290147812,23.81040166980347,23.73363362183226,23.745264070458234,81
2021-06-23,23.984374707859732,24.01701045456764,23.899263755413816,23.982547778304372,8
2021-06-24,23.911146365312568,23.96167785902435,23.894476934073055,23.91401232135877,0
2021-06-25,24.033360507923135,24.033360507923135,23.84573076667948,23.946666825531793,9
2021-06-28,24.033778586635663,24.155429667486715,24.033778586635663,24.033778586635663,42308
2021-06-29,24.090900526618952,24.196023188249,23.486315999443836,23.792150289407797,20140
2021-06-30,23.798122737271118,24.281110808886528,23.78313674665833,24.095349008740413,725
2021-07-01,24.250972376656822,24.49107514658851,24.06134178204252,24.11807205017567,1037
2021-07-02,24.1744662994688,24.736527498374926,24.07585792732038,24.518758268880447,330
2021-07-06,24.644727137793556,24.84937620468043,24.043372099101816,24.11660297795925,389
2021-07-07,24.228974642578127,24.55489945411682,24.046967658836365,24.14313376835707,546
2021-07-08,24.21212548438416,24.346118797915093,23.646113622039596,24.02986140990561,175
2021-07-09,23.750184904136177,24.0499037109953,23.615772438909058,23.97625122618854,64
2021-07-12,23.93361326130514,24.11709918751717,23.797992054088578,23.9633865768526,74
2021-07-13,23.972333622816564,24.10650424405946,23.85539968905448,23.89574680366059,66
2021-07-14,23.98276798014831,24.325432752392768,23.886720219688414,24.114824971261214,14
2021-07-15,24.163467899005127,24.295815112358465,23.947822860682212,24.124949216842648,203
2021-07-16,24.252167647368427,24.32035828121434,23.52618039130687,23.658131230580235,100
2021-07-19,23.528163490747826,23.61395749103394,22.950236786779215,23.078983957220778,173
2021-07-20,23.146394919830982,23.257251791583258,22.79998850434913,22.94137399611521,48
2021-07-21,23.173289847222236,23.29442303075018,22.894541030269007,23.250003999029904,61
2021-07-22,23.162288751506825,23.333517286333173,23.106462693488307,23.274162711294366,26
2021-07-23,23.37195051822891,23.449003472992903,23.079390968020448,23.178368884501314,88
2021-07-26,23.25875240128994,23.275700451303578,23.152513864134793,23.259510774135492,83
2021-07-27,23.07135735266115,23.20741854869994,22.49541987493103,22.54961045809296,54
2021-07-28,22.61125311260184,22.784998367639442,22.578870862393384,22.728326763337694,551
2021-07-29,22.77638531991579,23.528566522660643,22.668713358963032,23.43235801819992,355
2021-07-30,23.135595689074417,23.290989065122634,23.047409445047375,23.1212199345282,40
2021-08-02,23.057701152372374,23.170741669532166,22.997384653476725,23.152341537268512,55
2021-08-03,22.984551519163695,23.1551269005621,22.81212644758034,23.144132305875473,8
2021-08-04,23.14119597511671,23.56855372996654,22.94898356192061,22.998602393915455,19
2021-08-05,23.1359212829193,23.16271868768922,22.87821278296451,22.911073816423137,4
2021-08-06,22.204347463750082,22.404921439107515,21.98262456059456,22.038827808448787,6
2021-08-09,21.28995138792754,21.38553032469099,21.265766611063672,21.29227727373552,2
2021-08-10,21.622640382228383,21.682292103706455,21.48813921694193,21.520866875392244,3
2021-08-11,21.66368583617771,21.69349772736587,21.60781739786432,21.665563508209175,1
2021-08-12,21.290563614851862,21.34093343534278,21.277393783181196,21.2903322510831,19
2021-08-13,21.554151410327904,21.983176758440546,21.383929774827948,21.939289754690098,3
2021-08-16,21.763456510490414,21.790327551133714,21.661915499801236,21.768213299835224,0
2021-08-17,21.578801218223596,21.632953977510514,21.5149508878418,21.578801218223596,0
2021-08-18,21.298406509126263,21.566637404743005,21.24532818038176,21.416127131317126,3
2021-08-19,21.30202742764663,21.373777782675912,21.234689327774046,21.305742136818704,25
2021-08-20,21.23141574280089,21.23141574280089,21.15909666191396,21.23164572940436,13
2021-08-23,21.229939057279584,21.704078118597984,21.119645669105928,21.688970557606808,13
2021-08-24,21.791979798631477,21.822080781839762,21.763789762935634,21.794846219900137,20
2021-08-25,21.763023163690832,21.82547042667875,21.692939412014308,21.705300116150283,19
2021-08-26,21.512360300093746,21.649636333635044,21.50364804649496,21.51256753238158,4
2021-08-27,21.782003400948728,22.13327536448935,21.626420673104576,22.085636404470055,63309
2021-08-30,21.91196787783213,22.245343376351908,21.753551251781,21.832350852725998,10816
2021-08-31,22.06566673294867,22.192379812823674,21.70022817548227,21.975632001883692,728
2021-09-01,21.83229102245332,22.285736020395465,21.741682258695622,22.129208423194317,521
2021-09-02,22.116788886576842,22.163145883854664,21.727972573103905,21.857967719435695,184
2021-09-03,21.858732185595503,22.714546413228618,21.78701810683776,22.64460020111574,193
2021-09-07,22.696187220417986,22.79666812521839,22.08574201510714,22.262689042388043,32
2021-09-08,22.39344784519358,22.530959277763376,21.983144370771015,22.077832240783323,105
2021-09-09,22.079323447956085,22.356551331184388,21.858711002446167,22.246764476856015,104
2021-09-10,22.11972704227924,22.16365341432982,21.82493919721651,21.86334529466649,13
2021-09-13,21.75073695162143,21.950094142842204,21.412350299978247,21.808579519077846,184
2021-09-14,21.819961783831786,22.00734893712615,21.708138768482975,21.982322911740315,82
2021-09-15,21.898141766956314,21.905995083965312,21.767996089274106,21.860181581471238,25
2021-09-16,21.628391044232565,21.797699102629853,20.783112632191656,20.925242219842975,75
2021-09-17,21.228185272420887,21.340359577719482,20.640711638332846,20.67549123120432,74
2021-09-20,20.851263046264645,20.880350038409233,20.528207862703315,20.656802090300065,132
2021-09-21,20.89419023474216,20.953387541181094,20.726327315208433,20.940294912311405,55
2021-09-22,21.05579932804108,21.313168021667476,21.010199916648844,21.11952105360365,3
2021-09-23,20.976165000972745,21.002665037838938,20.87343402409851,20.973284539742846,22
2021-09-24,20.87757252044776,20.913709130682943,20.36697994055271,20.697706195205683,15
2021-09-27,20.896060943043725,22.048391423067184,20.89493185287665,20.945716577235654,131
2021-09-28,20.527396990420815,20.889147400514958,20.520744708471284,20.760962113679398,278
2021-09-29,20.839264895730594,21.0247314821354,19.90965985409002,19.938844075992165,70
2021-09-30,20.586859178736407,20.642827909394555,20.525553461510523,20.573119101464272,36
2021-10-01,20.98607257366371,21.01623668582306,20.894682639505962,20.99012450937767,1
2021-10-04,21.023430661672588,21.056000324168274,20.877771106875343,21.02501472365497,5
2021-10-05,20.88473695781431,20.971226374238537,20.877059418693534,20.88744778596811,10
2021-10-06,20.870060596941475,20.945660019669052,20.748336970806122,20.894570433067884,135
2021-10-07,20.996611150085755,21.010869787494816,20.936863817116546,20.995705989659886,91
2021-10-08,20.95737332855606,21.40638141235229,20.89891701514034,21.05518394127739,62
2021-10-11,21.005844842143237,21.025541401518243,20.937470954063436,21.00652361505127,0
2021-10-12,20.937737668173213,21.012133007577408,20.817668705962095,20.861526729280172,5
2021-10-13,21.54176523366482,21.544774551144315,21.41976990387707,21.539218145142517,1
2021-10-14,21.67258187593689,21.685484219898626,21.565445279000873,21.668652025210577,28
2021-10-15,21.56300292798278,21.60662573859895,21.51774633027344,21.56370232790437,0
2021-10-18,21.50187389851226,21.58125966306841,21.418158474377154,21.46560741298481,16
2021-10-19,22.228885779477874,22.228885779477874,21.912473507600225,22.03125856784027,2
2021-10-20,22.536024307074744,22.59635198904221,22.453715745039066,22.543351267097485,151
2021-10-21,22.49418163198243,22.534818170681774,22.136379336709982,22.189019561986928,100
2021-10-22,22.427288639563816,22.437305027078764,22.30196191401308,22.428510292293137,2
2021-10-25,22.52176003042223,22.60850894455575,22.477163738237778,22.52154128068923,49
2021-10-26,22.1518952455433,22.21596344027523,22.130217119286726,22.15647062225719,37
2021-10-27,22.220192988249213,22.261861321470636,22.137807830230713,22.24420388218459,51
2021-10-28,22.227442574371704,22.29109598668174,21.987469677032095,22.13940611829185,12
2021-10-29,21.69822122635651,21.97121324849377,21.663235947441077,21.826824347252572,36
2021-11-01,21.983519554138187,22.102351973623286,21.847200393676758,22.045992683844588,33
2021-11-02,21.367140173912052,21.500150114297867,21.35915052890778,21.369490563869476,21
2021-11-03,21.561128788970567,21.576879631801603,21.14403972933053,21.24249978759803,24
2021-11-04,21.586802620561798,21.85964608328209,21.58159080282212,21.78577739415516,15
2021-11-05,21.756177546331397,22.228343260117068,21.737519176404476,22.043047031765582,21
2021-11-08,22.138071871602058,22.47961211307393,22.13673638038302,22.377008962927224,23
2021-11-09,22.20579248943182,22.252958550956016,22.158868438915533,22.20457663772141,0
2021-11-10,22.562737511384963,22.70638632983627,22.55340036771019,22.555307654607873,5
2021-11-11,23.226158896041856,23.335872431906633,23.21575130401754,23.22176377937285,23
2021-11-12,23.35034771511698,23.4689292475914,22.930999714076503,23.3471458848436,15
2021-11-15,23.248815542634592,23.323390188134,23.022203145906932,23.126058535661514,156
2021-11-16,23.136875386352358,23.24964756866791,22.972062535583976,23.08193088520966,122
2021-11-17,23.150838495407125,23.517400170044308,23.096103795143105,23.41311187422798,20
2021-11-18,23.35968814658031,23.422862012319,22.969916445114904,23.121324112896676,165
2021-11-19,23.019672584679597,23.10315389186144,22.92224386312637,22.936368444139475,107
2021-11-22,22.805023101213465,22.86391863768768,22.414453996559132,22.579203170373834,42
2021-11-23,21.820499755859377,22.05108260426368,21.76550900024416,21.848449336087242,23
2021-11-24,21.932341085213466,22.01974726572007,21.917068951674647,21.930932211638034,3
2021-11-26,21.614219475604163,21.614288339831546,21.297675413427218,21.61151586603694,61278
2021-11-29,21.387613833246522,21.70804741354323,20.990017921203613,21.073571084215473,10390
2021-11-30,21.11873527131252,21.53736408088264,20.79210428642272,21.009134539056507,2513
2021-12-01,20.936787259679026,21.194031766489385,20.313919666867715,20.50393015471173,488
2021-12-02,20.518088723300938,20.653695326980603,20.40964762664032,20.510968566257475,127
2021-12-03,20.61473445743809,20.710148373976146,20.211782927864075,20.64491034898902,197
2021-12-06,20.659089096940424,20.82843821011181,20.2990717875042,20.41619614455726,85
2021-12-07,20.71507963022805,20.919436503146358,20.65391560643911,20.811717501241215,52
2021-12-08,20.735637943937494,20.76678765671386,20.55687922025186,20.697314808019662,268
2021-12-09,20.50294749743728,20.643709553393364,20.134421077445047,20.216081223053944,32
2021-12-10,20.215612459008984,20.509497344658485,20.052510823371904,20.471185772126773,18
2021-12-13,20.492983952823806,20.631847877941713,20.381729311485284,20.530650690056973,7
2021-12-14,20.523622751235965,20.56500692665577,19.89687635352516,20.18812961319873,3
2021-12-15,19.869224786758426,20.059630343188477,19.84880024194717,19.87339199753569,5
2021-12-16,20.463143825826936,20.783674529508968,20.347304090954594,20.758300719661516,88
2021-12-17,20.63132655996515,20.774411229456295,20.593385382976518,20.680331651482227,31
2021-12-20,20.591595654523868,20.692251042962084,20.475179719455245,20.56628471558952,87
2021-12-21,20.48478286855698,21.037000790093998,20.433664833555216,20.740544813746055,188
2021-12-22,20.737891431044773,21.087386129722294,20.658814363132475,21.037471790104064,190
2021-12-23,20.97151297820665,21.138253848983368,20.856958979644787,21.083677760778297,419
2021-12-27,20.837794798858344,21.1399905475937,20.79982855889512,21.112668280854674,3
2021-12-28,21.141204317807475,21.405309339533233,21.11376871221637,21.196484228382822,154
2021-12-29,21.09328325003673,21.162759454996944,20.65783271280384,20.949330331066896,264
2021-12-30,20.814072555365563,21.192952041262743,20.652060485782616,21.038381323155587,194
2021-12-31,21.225328260598193,21.33905451690794,21.122904899955753,21.314792430960093,86
2022-01-03,21.25941838432618,21.443101927495373,20.77308531288145,20.78391168045619,31
2022-01-04,21.07957581040716,21.17629907782009,20.97283513519335,21.156486954906427,7
2022-01-05,21.19623963953018,21.223224719326026,20.827768162781236,21.210261052027704,437
2022-01-06,20.8864314559105,20.97599967861174,20.213234422578807,20.342205417875906,103
2022-01-07,20.633159610010804,20.67190044936524,20.579861590598515,20.633831007550608,17
2022-01-10,20.54178551572113,20.839458530057527,20.5330672181201,20.624281654924744,377
2022-01-11,20.94364027103347,21.158037708042677,20.857347769954686,21.145723415147582,155
2022-01-12,21.41824096542359,21.44584912253572,21.186241179046643,21.425200737762456,1
2022-01-13,21.167143868864063,21.181268278839298,21.052526917993077,21.16691200440482,0
2022-01-14,20.869629186346625,21.011879384517673,20.824802081583016,20.872836985384996,36
2022-01-18,21.38713181916046,21.5389881852534,21.36185897335054,21.46500305940208,207
2022-01-19,22.217422155110512,22.230262044071083,22.153950477293275,22.216936977120103,3
2022-01-20,22.620450502629865,22.636017481303607,22.580912232640458,22.62539204993334,21
2022-01-21,22.286211375768293,22.29934137496093,22.146162398728617,22.29204741404078,17
2022-01-24,21.711986462649634,21.79169875754337,21.672485597480772,21.716268287788576,0
2022-01-25,21.88620866627798,22.036103833208468,21.648563256584453,21.843094024417272,100
2022-01-26,21.84911193780772,21.93910257008429,21.828637075258936,21.848778470990965,46
2022-01-27,21.279721205501573,21.504493149931136,20.94304984356631,20.948696060161634,102
2022-01-28,21.232460254411308,21.278991945469105,20.723018300034138,20.76026270561863,38
2022-01-31,20.80546549821815,21.034188545851976,20.76279674048806,20.85265659726133,57
2022-02-01,20.85781438382014,21.336870670318607,20.704399300171872,20.94829975120001,411
2022-02-02,21.006413445977387,21.043918739467244,20.75507589160861,20.915468337300922,135
2022-02-03,20.719080149014754,20.835168102271954,20.535999260842804,20.561729446053505,74
2022-02-04,20.736613160551087,20.858950684402092,20.65677254839181,20.68531571271228,42
2022-02-07,21.332330104555695,21.376695297626497,21.256710072495935,21.34806922695816,11
2022-02-08,21.41315944929829,21.515624940203683,21.39947517015571,21.410144151984692,9
2022-02-09,21.585333333674157,21.595135245690926,21.520460171128093,21.58580068750382,40
2022-02-10,21.738140201251213,21.862320936377387,21.698627894285327,21.73672994861488,182
2022-02-11,21.451713338200758,21.696732670588524,21.406805150623317,21.628737193030933,26
2022-02-14,22.115396389613124,22.169205517990576,22.01463097676696,22.049947509898285,44
2022-02-15,21.416275045899962,21.63875974652126,21.374114099593047,21.57621382325851,41
2022-02-16,21.842489846934086,21.855942398382123,21.755402054918477,21.84130960112577,11
2022-02-17,22.004666324519352,22.030212044253854,21.937819414411937,22.00227852830085,101
2022-02-18,22.075199604034427,22.120319366455075,21.993055822467795,22.062123122316734,170
2022-02-22,22.17079072259503,22.43346279790239,22.15626519876651,22.261825893090645,175
2022-02-23,22.62669579821386,22.635290010852717,22.51202482307053,22.628905822240537,20
2022-02-24,23.26397273530779,23.580200167292794,22.642000669084382,22.647431607628732,107560
2022-02-25,22.513023933197022,22.763859221910486,22.052529358549126,22.21738272409106,13916
2022-02-28,22.753429805439968,23.055994518451598,22.271073215415186,22.57282955329629,788
2022-03-01,22.434342243955598,23.525169239943125,22.27110066189766,23.427445851020828,409
2022-03-02,23.244703246422773,23.47706088809605,22.94375006018924,23.132097705638447,893
2022-03-03,23.295529812480254,23.536387227476098,23.079022490946958,23.201706721588035,147
2022-03-04,23.213221384266376,23.792742291045673,23.150500696795348,23.665298088161645,838
2022-03-07,24.069139344470496,24.368297017316536,23.640530998423404,23.660073361985607,526
2022-03-08,23.9190054072094,25.411408394747923,23.718804005274478,24.883500777559675,1151
2022-03-09,25.003549209308634,25.011618944959654,23.8290879346921,23.942677037540992,757
2022-03-10,24.11705532153815,24.388034702295275,23.681753836816597,24.275890900373952,68
2022-03-11,24.195627589873308,24.459273073051467,24.07895446235443,24.262395107230873,91
2022-03-14,24.25728190332984,24.295687471866582,23.534728720745306,23.597333093629,322
2022-03-15,23.348848487911027,23.65883102075713,23.32346691543103,23.572910481402,25
2022-03-16,23.496979327276218,23.628474592828752,23.09940061626435,23.209042276990317,71
2022-03-17,23.726304105010968,24.145700452136225,23.562000773429872,24.088869937363594,30
2022-03-18,23.783759590616224,23.836104091916468,23.380917641691212,23.45198180332318,8
2022-03-21,23.487266628927724,23.7227261326185,23.38810053351108,23.586335690473785,6
2022-03-22,23.531625515104675,23.620059921744538,23.066120457498073,23.239603304630467,48
2022-03-23,23.332250118255615,23.643371121623428,23.282499611377716,23.493929491327098,26
2022-03-24,23.691986598888203,24.200451352416504,23.67747726883783,24.10564691086961,68
2022-03-25,24.003304926877494,24.169001139576725,23.702760371665587,23.790295149223535,59
2022-03-28,23.454034536231802,23.64723066998522,23.297925157118815,23.44565415774582,22
2022-03-29,22.646164686615858,23.1680366042176,22.552297588194392,23.076586962550433,312
2022-03-30,23.3997992002611,23.48952104804994,23.06482967843477,23.37465952794105,109
2022-03-31,22.958878673613075,23.257272761889677,22.875050246715542,23.185929560442336,26
2022-04-01,22.9505039056221,23.07513240241087,22.721403018749694,22.74924810578682,3
2022-04-04,22.624365576740274,22.814689525257567,22.589668819407166,22.76232482953492,94
2022-04-05,22.81693653771925,22.895523188344104,22.563347081105803,22.717832815596015,88
2022-04-06,22.668296222070694,22.868631067235583,22.62427347776565,22.733367938405983,17
2022-04-07,22.901711752373213,23.116946027186604,22.786934526599907,23.07712489174662,83
2022-04-08,23.19285963264883,23.361952854853147,23.16109107043667,23.19285963264883,13
2022-04-11,23.837132610284247,23.910616748266875,23.239532144049463,23.335446908053655,46
2022-04-12,23.487384968484886,24.08416021137476,23.422317696878054,23.95769245537042,22
2022-04-13,23.894237994645323,24.34716807231951,23.857345485168484,24.26729364530297,120
2022-04-14,23.99060675128078,24.23286323140792,23.953356194156637,23.99060675128078,61
2022-04-18,24.63276745262374,24.697593878808224,24.62387868964197,24.63276745262374,0
2022-04-19,24.592660493363383,24.725178596901515,23.957678518169583,23.984338952723874,30
2022-04-20,24.006192647056192,24.096208459333408,23.846581361357494,24.058556236733235,7
2022-04-21,23.990720675735478,24.113076292767346,23.29245049110284,23.365329298611645,52
2022-04-22,23.580233012359145,23.710038698451513,23.07147134388128,23.13390101663504,17
2022-04-25,22.61714065084379,22.713232026797414,22.59583873824158,22.61714065084379,11
2022-04-26,22.560062554605796,22.678569637682237,22.515568088289456,22.560062554605796,4
2022-04-27,22.571992143033185,22.75519904482144,22.554866918786047,22.571992143033185,37579
2022-04-28,22.579697428984446,22.843711748834043,22.1687714410657,22.404368393563573,8170
2022-04-29,22.567733165256982,22.90873310554753,21.990201443108162,22.38796918185426,1021
2022-05-02,22.128272361092286,22.336871742465966,21.489138679411326,21.961689746909656,273
2022-05-03,22.13829714697113,22.31312269526825,21.84614920591878,22.119719067169058,167
2022-05-04,22.10529379524269,22.648917668831245,21.828533933143152,21.88703073251236,225
2022-05-05,22.500153838545998,22.960946346398714,21.7212711669016,21.799455843662262,768
2022-05-06,21.950256406635276,22.228446799705118,21.708505218374057,21.994590481255045,363
2022-05-09,21.933446036359214,22.11100398529186,21.4271189881174,21.549585515722693,693
2022-05-10,21.824509682372078,21.943460583686832,21.04183111165923,21.233851982042328,701
2022-05-11,21.32291644835186,21.723886020538433,21.037657444745832,21.457334277334212,434
2022-05-12,21.361000058802798,21.58406170936678,20.515579688086515,20.642005913307457,196
2022-05-13,20.702950761840842,21.20980649785747,20.623487110626236,21.047999813660454,35
2022-05-16,21.142042178172456,21.741759476148218,21.090481088519486,21.583023934620087,211
2022-05-17,21.692246240366334,21.787212798182736,21.376093664914602,21.77438609945239,197
2022-05-18,21.540613904855263,21.638801924668318,21.127544658520495,21.39949600545128,107
2022-05-19,21.159345369948483,21.62274233274207,20.804316942144396,21.616392425016674,100
2022-05-20,21.06616922080525,21.143094022170427,21.00722957464768,21.06616922080525,23
2022-05-23,21.288905981430617,21.64720988346062,20.94531661895598,21.179707576350662,373
2022-05-24,21.31175485401764,21.335531302021874,21.097851299278545,21.31175485401764,101
2022-05-25,20.99477303670835,21.18303377703705,20.960293098151393,20.989972842481613,97
2022-05-26,21.096930368593235,21.13401001116131,21.02540234790342,21.096930368593235,206
2022-05-27,21.09790559773865,21.502784020544823,21.00634428351498,21.14583286591187,105
2022-05-31,20.697768767635356,20.847230859925276,20.66752889893724,20.7466372411418,46
2022-06-01,20.624882825615483,21.132066696369403,20.60347125618773,20.99813604018049,30
2022-06-02,21.0244732783575,21.51125385066507,20.90180353871347,21.432827479450793,23
2022-06-03,21.451444275361837,21.60346395803299,20.918083926120744,20.9583614239582,33
2022-06-06,21.240926840829616,21.396327006370367,21.197662253759177,21.240926840829616,3
2022-06-07,21.392882259707452,21.667513306818595,21.376363394467834,21.523037216363722,3
2022-06-08,21.40704487215271,21.622796805253987,21.3993484057869,21.4888176756308,33
2022-06-09,21.588316354850573,21.625244961466024,21.127563440740115,21.335776204098238,17
2022-06-10,21.274681308813115,21.695538872891238,21.192003262063967,21.48350587105017,13
2022-06-13,21.42159164354326,21.599338213501937,20.804445638899324,21.011959790539557,61
2022-06-14,20.94989877548141,21.1116373636587,20.643688427269467,20.86617928039413,21
2022-06-15,20.97450761973141,21.51437016879845,20.90483786439199,21.391298926974287,27
2022-06-16,21.57828114226731,21.897811908475887,20.657996059386843,21.74935666684291,38
2022-06-17,21.14260487745401,21.28923896432877,20.753010200452312,20.855482238265502,17
2022-06-21,21.08277979022978,21.106323278385158,20.946089399319934,21.03829364657554,7
2022-06-22,20.86120097884236,20.92382657158623,20.503257301443686,20.679589486412393,12
2022-06-23,20.562213570985815,20.691349550099176,20.131829811086277,20.22752499201203,7
2022-06-24,20.154912079637143,20.392583180842394,19.947962527738586,20.300076541452658,41
2022-06-27,20.385490490217876,20.516900929140657,20.183232560309424,20.255299357814923,15
2022-06-28,20.246687459120263,20.306669862060634,19.833268098827837,19.88526055145644,42010
2022-06-29,19.90393602092581,20.106912600065247,19.51261394981623,19.772868496429506,5690
2022-06-30,19.7181306192997,19.884460863216304,19.20020045309116,19.35267841176437,643
2022-07-01,19.25939044864072,19.460155926451307,18.390367965394038,18.716898578585646,630
2022-07-05,19.03404125636598,19.473118386999882,18.264883004110743,18.305732693786467,205
