datetime,Open,High,Low,Close,Volume
2021-06-09,19.574824747293935,19.723828823307056,19.619968204034667,19.777559408029266,8
2021-06-10,19.771613111861324,19.77696292619731,19.686569258732003,19.851428467166357,6
2021-06-11,19.839630620328432,19.990965698527326,19.930721799332815,19.852327849699044,172
2021-06-14,19.755238235703573,19.898340321105547,19.77383719974714,19.84799834247063,4
2021-06-15,19.83297080000841,19.80750484882884,19.641142276929216,19.61666229733179,57
2021-06-16,19.739945636348615,19.671279679635976,19.748564692572035,19.74216988946827,112
2021-06-17,18.481818235293265,18.447448026479144,18.57666699942032,18.472257852545503,51
2021-06-18,18.95755939541462,18.952953595930094,18.814097680745217,18.623047212587196,3
2021-06-21,18.828876261123987,18.689175358336833,18.86894006232995,18.828094881403423,0
2021-06-22,18.56480823716173,18.554987065858647,18.644936614327026,18.561758462714813,81
2021-06-23,18.717086937671723,18.646334498606272,18.749199641812105,18.71551945511044,8
2021-06-24,18.64730811580652,18.622824487669668,18.750194583248593,18.648350553835275,0
2021-06-25,18.806738096337295,18.780561504827464,18.774606567792464,18.74122210606068,9
2021-06-28,18.865948311172627,18.80879416686928,18.893477422541114,18.868570374548785,42308
2021-06-29,18.87710086586865,18.881682281643947,18.500327144578748,18.64103389982201,20140
2021-06-30,18.668109165416237,18.90920678473456,18.717462139865777,18.90159718232742,725
2021-07-01,18.958426656707573,19.09901753741305,18.926367369111016,18.855094957345376,1037
2021-07-02,18.97570477314523,19.332972937946707,19.001046345768206,19.245596398989285,330
2021-07-06,19.291441474195175,19.33296548974731,18.96609626340609,18.875341810485743,389
2021-07-07,18.98425824008052,19.146700370198523,18.94976122492411,18.912518707307356,546
2021-07-08,18.95710467320835,19.04684237931591,18.839375543403353,18.81516750033104,175
2021-07-09,18.824626400966665,18.890529907587254,18.774810148634998,19.006120630718776,64
2021-07-12,18.840107004572715,18.90707039387776,18.82887035022367,18.86182029101651,74
2021-07-13,18.866551339519436,18.844015812195796,18.910755177203033,18.805410522088717,66
2021-07-14,18.907102011180218,19.037490350886603,18.909711504752977,19.010503433276728,14
2021-07-15,19.065992464345523,19.028499165089155,19.013234208442732,19.03220014157406,203
2021-07-16,19.11100464718486,19.066602202879647,18.621642626266194,18.63883349479628,100
2021-07-19,18.60899391478516,18.60797039524913,18.326930141085636,18.25504453156288,173
2021-07-20,18.432661181692524,18.405703015795563,18.311175780705902,18.271423999386077,48
2021-07-21,18.44943253785376,18.42878729175076,18.360141971213533,18.5120731921865,61
2021-07-22,18.41006738434811,18.396981393612773,18.432772388998828,18.49564944597901,26
2021-07-23,18.462180978654654,18.45302517956082,18.314742838178255,18.308544758170537,88
2021-07-26,18.386682829005455,18.286008766846102,18.41248332427706,18.385922883217113,83
2021-07-27,18.22715956601354,18.1857460759243,17.89071545738266,17.811646589634194,54
2021-07-28,17.81192087090251,17.886379373646772,17.85664292075413,17.9042739408101,551
2021-07-29,18.00376016248839,18.491495721985043,18.014528379963252,18.526119301592598,355
2021-07-30,18.293030478653435,18.353042509563387,18.34903459973218,18.280856466287347,40
2021-08-02,18.313821701729044,18.34225784642984,18.329090545535998,18.391327371878024,55
2021-08-03,18.278006200319673,18.34002641246529,18.208992156703168,18.402406298496953,8
2021-08-04,18.4033464390374,18.607244104226528,18.304579598352575,18.282951498680916,19
2021-08-05,18.37261436406886,18.29707518289188,18.216375531539356,18.19741834524974,4
2021-08-06,17.583574593179193,17.57671749164679,17.493221866761235,17.456016272117683,6
2021-08-09,16.769179456638796,16.738018704682023,16.79476052083824,16.76824973480101,2
2021-08-10,16.958519874517954,16.931511276016515,16.898532968041,16.879829945396768,3
2021-08-11,16.964660480970753,16.92170353266878,17.003626977500616,16.96583418587183,1
2021-08-12,16.66009100960596,16.648539498525526,16.714156890019346,16.66193999428838,19
2021-08-13,16.906100857112403,17.165475372998596,16.9287514369526,17.208744868265523,3
2021-08-16,17.149423888117738,17.13967373452332,17.194842920359132,17.152514659265478,0
2021-08-17,17.083316188915102,17.083316188915102,17.21527269199191,17.083316188915102,0
2021-08-18,16.943185476912635,17.03301987858588,16.950634298632902,17.03878496276818,3
2021-08-19,16.894175290900662,16.88767339728189,17.005863067962608,16.89487132960736,25
2021-08-20,16.949364875801965,16.935964404017994,16.984484450800593,16.950521081807196,13
2021-08-23,16.986544246904774,17.23753892206568,16.97920647873287,17.356711118942552,13
2021-08-24,17.406731585698545,17.3775853215286,17.443283215609387,17.406492705829137,20
2021-08-25,17.362605035996523,17.34353658058443,17.352116951028027,17.31883629373763,19
2021-08-26,17.105441469592147,17.106583492760375,17.17278154077351,17.10381380846217,4
2021-08-27,17.326221048388636,17.458897783610773,17.334242091598583,17.558987586382333,63309
2021-08-30,17.467971342714232,17.580328785211453,17.40284078202085,17.408999277451016,10816
2021-08-31,17.484643125728617,17.527100410132473,17.327317789680617,17.412210176651715,728
2021-09-01,17.340786748118582,17.578326164313452,17.32482982921458,17.578927688352454,521
2021-09-02,17.54016060850802,17.476337657488102,17.268019697609233,17.336353519692036,184
2021-09-03,17.274948915069796,17.881559414383617,17.29765707074885,17.89574500420258,193
2021-09-07,17.925968953788995,17.904385083194796,17.56338878637442,17.583018595698917,32
2021-09-08,17.674423256082335,17.692439850364316,17.438136308564353,17.42550785585985,105
2021-09-09,17.400911692339076,17.496674175367325,17.33676891268143,17.528762468019284,104
2021-09-10,17.439950162478453,17.37720082768253,17.24334771296922,17.236668450827533,13
2021-09-13,17.11673612374385,17.148734012726138,16.904794295383336,17.161542840852224,184
2021-09-14,17.093875970514482,17.14194951722902,17.091719104355175,17.22918182287283,82
2021-09-15,17.235721873520248,17.181695679929994,17.2252767449062,17.203892489129142,25
2021-09-16,16.98206191202836,16.977829029060462,16.426164400704796,16.42876390040908,75
2021-09-17,16.5876955151898,16.580931000187693,16.22206420510383,16.15930370811854,74
2021-09-20,16.29794921819034,16.296607733979634,16.222862590465603,16.142421176674066,132
2021-09-21,16.48897453247463,16.48438499363846,16.470959725268482,16.521629512001468,55
2021-09-22,16.69187893961765,16.84820001892983,16.742723958581816,16.7446825076226,3
2021-09-23,16.6298568306692,16.47334397789335,16.632812889281087,16.62760588129263,22
2021-09-24,16.459044535234575,16.440163220877167,16.171868451877994,16.31480800988944,15
2021-09-27,16.536912845324828,17.288573615250343,16.54911966732884,16.575407890828405,131
2021-09-28,16.184956235528976,16.37289092979235,16.395086798587194,16.37031144630353,278
2021-09-29,16.56388257769329,16.610666226927435,15.985453426864947,15.8459698005063,70
2021-09-30,16.411888074572204,16.3014919628871,16.41225146028411,16.40123943200779,36
2021-10-01,16.71164948751049,16.583792131436876,16.753068234032813,16.711424679914085,1
2021-10-04,16.66652489009021,16.582387268655623,16.71244108958892,16.66652489009021,5
2021-10-05,16.5950603665233,16.543572827017808,16.621707668824378,16.595285708941766,10
2021-10-06,16.4946286192625,16.510403107972014,16.519463639421662,16.514903423242103,135
2021-10-07,16.650135831434316,16.595592789166776,16.67571018089693,16.650814868360136,91
2021-10-08,16.57179598991185,16.848861684216335,16.614002521266052,16.650922479770703,62
2021-10-11,16.624777208488563,16.556632065234073,16.631343095238787,16.62681484455496,0
2021-10-12,16.6042971366951,16.553796411366836,16.573617325557855,16.548877552121315,5
2021-10-13,17.049932551106455,16.961966662677764,17.050164590007963,17.047850471720267,1
2021-10-14,17.160754552057202,17.081224740654882,17.17260572096154,17.159705205988566,28
2021-10-15,17.066763601579716,16.936827245165972,17.066763601579716,17.066529917750064,0
2021-10-18,16.918507837489216,16.913619605950984,16.93186019022761,16.88975821508928,16
2021-10-19,17.520553094496233,17.40167192875437,17.36914975847758,17.37129622461983,2
2021-10-20,17.705202157289236,17.668321679256408,17.77163579638661,17.707278628292656,151
2021-10-21,17.708831903181117,17.695538982331097,17.508983750705113,17.470882850798567,100
2021-10-22,17.71346864671121,17.6839090953964,17.732586026908063,17.71346864671121,2
2021-10-25,17.851280295429746,17.818595417886375,17.87907898034068,17.85401578083701,49
2021-10-26,17.496552266408127,17.416345424386762,17.50666858558852,17.498719172981886,37
2021-10-27,17.547407639831185,17.553230930851726,17.621095710684315,17.571372605663587,51
2021-10-28,17.629722019283925,17.549501787724193,17.574058630907707,17.56151724419302,12
2021-10-29,17.245479503503578,17.345756738426115,17.395419432828554,17.350546835542318,36
2021-11-01,17.53560001327408,17.60095252920673,17.59223953533262,17.586452408229405,33
2021-11-02,17.20434948275841,17.194479932112554,17.265685004795674,17.20928475226006,21
2021-11-03,17.308629633059955,17.25631506666948,17.06294362352638,17.05612829865666,24
2021-11-04,17.30009702276357,17.4564004909845,17.583050009458383,17.456160406723587,15
2021-11-05,17.650546340389884,17.938747154963238,17.753023099955374,17.878977962708078,21
2021-11-08,17.99529919118411,18.08205658783821,18.04579298141075,18.187314835456764,23
2021-11-09,17.925001276576637,17.87005496854835,17.974600874792564,17.923982052836465,0
2021-11-10,18.263433549828527,18.25575622140078,18.389002108585935,18.264746916778737,5
2021-11-11,18.862667544422617,18.835328742950512,18.91888971292732,18.863414116921607,23
2021-11-12,18.960593114304917,18.930450743862544,18.664835825521504,18.960859988273924,15
2021-11-15,18.812129233415053,18.799904168382852,18.699744015245784,18.71274971697129,156
2021-11-16,18.645227917378893,18.558710640393087,18.54829274189749,18.603235940048,122
2021-11-17,18.533608570256902,18.68766890336505,18.563463851871948,18.746898339707325,20
2021-11-18,18.64765275485654,18.654870672719916,18.43242367513433,18.45662032352431,165
2021-11-19,18.42444328733714,18.412474695342603,18.480925066399664,18.35603390435775,107
2021-11-22,18.267625598970337,18.245490907985424,18.062673926970234,18.085472836965003,42
2021-11-23,17.465759247219246,17.604609186615903,17.53572579387998,17.491883132627567,23
2021-11-24,17.566079406852705,17.547753476965866,17.6332782442689,17.565844578085937,3
2021-11-26,17.356129981618235,17.310609572618034,17.399108445851752,17.35520535552482,61278
2021-11-29,17.34315242859427,17.52214777625698,17.1027334245309,17.089446224261202,10390
2021-11-30,17.185261946089856,17.39801566043241,17.192679834611596,17.097197888780947,2513
2021-12-01,17.12554557198179,17.223256640799704,16.686482125854134,16.77130124610972,488
2021-12-02,16.789249796445265,16.800895977133486,16.7565052690272,16.77710808332298,127
2021-12-03,16.84873391185324,16.884407050940396,16.682516921186775,16.87594663867309,197
2021-12-06,16.99546817044205,16.92822249878642,16.712241213144083,16.79192036791619,85
2021-12-07,16.876275422509053,16.975497845221184,16.93720311746514,16.9529482065662,52
2021-12-08,16.930164374852154,16.923529467281174,16.933958320439444,16.903104793962147,268
2021-12-09,16.865961147091376,16.860830776415742,16.613196456582425,16.634319323290306,32
2021-12-10,16.548343175280774,16.701771254451582,16.526578478715365,16.757392856663152,18
2021-12-13,16.778513960171342,16.798860011745955,16.736697882856927,16.813571417138647,7
2021-12-14,16.839023161508045,16.785399731068882,16.42044494747818,16.564080786964425,3
2021-12-15,16.24926893860526,16.29167395484789,16.27786559545348,16.256369276247092,5
2021-12-16,16.688019894568495,16.79095079867602,16.703034623804587,16.930397018061516,88
2021-12-17,16.84894881200686,16.871247301014524,16.933586360282863,16.892404357147058,31
2021-12-20,16.85567671145092,16.8913635866515,16.90828280020407,16.83744956255181,87
2021-12-21,16.82454758213839,17.147778263701206,16.837438635410848,17.034059823911427,188
2021-12-22,16.92917400757981,17.05684880203462,16.965792044221775,17.176051127533153,190
2021-12-23,17.083549640814855,17.065249488976246,17.0250042386273,17.174172810816952,419
2021-12-27,16.918804538759506,17.097327029996077,16.935156723093264,17.143001571011915,3
2021-12-28,17.148308443229023,17.3035254939554,17.181739428553357,17.192273577873188,154
2021-12-29,17.124461199963974,17.0416427168406,16.880278716948304,17.00850696401077,264
2021-12-30,16.873313965067354,17.072742021499113,16.81118532433395,17.05930335984785,194
2021-12-31,17.205080134920387,17.218162102654293,17.226696710338334,17.282082114896987,86
2022-01-03,17.23821169016391,17.226090131029974,16.966015145636444,16.85366234241598,31
2022-01-04,17.025401876608942,16.99375029952362,17.0532701660201,17.08636371030886,7
2022-01-05,17.102079686377916,17.055531047151547,16.849506445119555,17.10831294083714,437
2022-01-06,16.793967468186587,16.81728039634072,16.344120682016474,16.35775962291031,103
2022-01-07,16.54647789069808,16.48623916736868,16.552076339509927,16.54692679324419,17
2022-01-10,16.448585355892885,16.534422284492464,16.517439301531283,16.513747300158204,377
2022-01-11,16.6326774833378,16.739375700479584,16.655832768979323,16.793426049331313,155
2022-01-12,17.016273186188553,16.93507333399873,17.031119714467366,17.017200149837205,1
2022-01-13,16.892962656505286,16.840631238130644,16.894583324744193,16.889140697984207,0
2022-01-14,16.707616823811072,16.73709935594372,16.754831558223046,16.706700391025578,36
2022-01-18,17.145366307344354,17.192483634380107,17.235972495278173,17.209111822803035,207
2022-01-19,17.812167050231693,17.750389447928573,17.827186074152387,17.81289304344762,3
2022-01-20,18.157149365273334,18.087958283304946,18.167774894099924,18.15838521504397,21
2022-01-21,17.87759720059891,17.873220044306105,17.94713477610409,17.88100139621484,17
2022-01-24,17.554522489588138,17.53929491669827,17.70062402288587,17.553332269265454,0
2022-01-25,17.750428527483507,17.736301963163207,17.62661374653572,17.714821964224846,100
2022-01-26,17.62122683375344,17.602896038000363,17.642414818288263,17.620749519572673,46
2022-01-27,17.10000640842031,17.10000640842031,16.970061049241796,16.83470357206207,102
2022-01-28,17.037016287743576,16.9818178494086,16.686132882929687,16.657808928252,38
2022-01-31,16.668991530548038,16.734498906455617,16.677479709525844,16.708462084619512,57
2022-02-01,16.734031739917064,17.019310512246552,16.742579321783634,16.805775011014024,411
2022-02-02,16.86639825927449,16.798030021774572,16.72687750319207,16.79137931672719,135
2022-02-03,16.620624633525928,16.560905214382636,16.52617472734182,16.494626012607075,74
2022-02-04,16.570814622026187,16.54603180050562,16.638242725080822,16.527665087981905,42
2022-02-07,17.03534060928586,17.032809936208253,17.088136552864366,17.05108723676588,11
2022-02-08,17.13275422215127,17.12283301448541,17.168938490027347,17.133497987379027,9
2022-02-09,17.224536103573584,17.173663299922648,17.23713674997303,17.22523481409953,40
2022-02-10,17.377717882453666,17.238484633858512,17.38877316449029,17.378657754230204,182
2022-02-11,17.099924171034743,17.169803294852397,17.12868449089565,17.24200426739329,26
2022-02-14,17.623202583460557,17.620572691364835,17.65731490982736,17.57233396705463,44
2022-02-15,17.117081431920965,17.202205380665585,17.17175259725237,17.245381299055392,41
2022-02-16,17.429101649984645,17.366560459464935,17.431698188430424,17.429101649984645,11
2022-02-17,17.577233022298735,17.507520677174345,17.608746939323876,17.573890592918726,101
2022-02-18,17.627040598914515,17.59439961994824,17.625067785364855,17.616111253741273,170
2022-02-22,17.807664983886237,17.86858577602945,17.880294373771648,17.880984726384327,175
2022-02-23,18.067323941141765,18.029262786517084,18.12281711236797,18.069287646499927,20
2022-02-24,18.71959745320786,18.741627515054073,18.59448346458107,18.224193613965067,107560
2022-02-25,18.186982099977392,18.24905140339785,17.87720063530811,17.943996585583786,13916
2022-02-28,18.36192679920568,18.505540065647544,18.19737466932307,18.21618146609527,788
2022-03-01,18.21525139353222,19.02547280730867,18.284209026588567,19.022831157288056,409
2022-03-02,18.982499033734232,19.003884858964124,18.856351022004883,18.884732416485807,893
2022-03-03,18.888159271002998,19.034196867622967,18.87335124108025,18.814019205109734,147
2022-03-04,18.945702427692837,19.350156291671716,19.12485219952563,19.310975737156184,838
2022-03-07,19.7956741565836,19.87382468889261,19.6223609992785,19.461141014598905,526
2022-03-08,19.711659326039126,20.77935808200655,19.600730360624674,20.505944010900244,1151
2022-03-09,20.53034808968869,20.406070522776037,19.662893959066054,19.662893959066054,757
2022-03-10,19.736986456888893,19.857970506982056,19.523377952285408,19.87159703055657,68
2022-03-11,19.869392493392713,19.962043136894447,19.858349261460944,19.923316255443265,91
2022-03-14,19.885743685161156,19.841369223783133,19.402790434815905,19.34361816485107,322
2022-03-15,19.126362320489793,19.194473807070334,19.140298918014167,19.30777872264326,25
2022-03-16,19.145261667292033,19.116377139728122,18.86992293004633,18.909307545513897,71
2022-03-17,19.17695002268834,19.407940778882438,19.252045575506063,19.4686553987532,30
2022-03-18,19.30778841432302,19.27678790331515,19.10463258735111,19.03816617569838,8
2022-03-21,19.12897195516725,19.205344384806104,19.168433131330154,19.21002105775738,6
2022-03-22,19.1335866722578,18.982920390481404,18.87439611507589,18.897669033690097,48
2022-03-23,18.840000071868896,19.001524029231387,18.97350036523829,18.972642501088625,26
2022-03-24,19.27452676848409,19.6030915791652,19.345800126512522,19.6122559457607,68
2022-03-25,19.57044357760124,19.63239637050238,19.446568820229043,19.396402007192076,59
2022-03-28,19.112895741774135,19.129095579355425,19.15270600207356,19.107074259449284,22
2022-03-29,18.51529598667183,18.78218256253123,18.582968133921497,18.862014779182434,312
2022-03-30,19.193539200011653,19.137956171371204,19.107706512742205,19.171663489738005,109
2022-03-31,18.935347812767244,19.073119944752907,18.974648924214478,19.11959273033446,26
2022-04-01,18.911002826120367,18.91811249322733,18.8269809571708,18.743444711429476,3
2022-04-04,18.645369485999755,18.714569548323258,18.659542304390612,18.761033228298505,94
2022-04-05,18.78665201213454,18.709790561491925,18.640518291520507,18.702844906910627,88
2022-04-06,18.64818466275068,18.66200119692728,18.656123853024493,18.700250107360112,17
2022-04-07,18.777171048785736,18.870536976260148,18.736115291223133,18.920497510223754,83
2022-04-08,18.99125057535599,19.057653110797524,19.1138568644338,18.990257996847863,13
2022-04-11,19.582508350469777,19.540407686219705,19.228814002622077,19.1663690139701,46
2022-04-12,19.36492550715601,19.745453432978533,19.404519818576215,19.75165502541208,22
2022-04-13,19.702396434509993,19.909645174275667,19.746615832215074,20.011462385654855,120
2022-04-14,19.577578197584387,19.539814497047992,19.703715935158133,19.580404707510546,61
2022-04-18,20.018794522393836,20.018794522393836,20.095386784370927,20.019057699781616,0
2022-04-19,20.0151864280029,19.965720352816017,19.556655405265815,19.516792795665523,30
2022-04-20,19.372684024640236,19.339131602537755,19.399161003347547,19.417973037082554,7
2022-04-21,19.3447622717323,19.31493097133245,18.904003766596933,18.839497247129664,52
2022-04-22,18.98410177412756,18.970009748034617,18.857916796289803,18.621613182492897,17
2022-04-25,18.448732368191195,18.447784420377218,18.63760397441372,18.44612874523184,11
2022-04-26,18.482823579444524,18.473467371746874,18.664802876286,18.47882161990396,4
2022-04-27,18.640431251628716,18.616269967934752,18.76053533222017,18.641134049555415,37579
2022-04-28,18.589024251007245,18.62850758454729,18.442839562900406,18.441446066310277,8170
2022-04-29,18.62761140951026,18.703029531375286,18.235743892390992,18.485453934550236,1021
2022-05-02,18.06535420506973,18.12427939180029,17.68848044911936,17.929243529981054,273
2022-05-03,18.110413993831035,18.13161962370054,17.98892291909239,18.09928751690978,167
2022-05-04,18.068902216411725,18.360752253047167,17.898639347351807,17.88901955922602,225
2022-05-05,18.32167691587987,18.402136760767466,18.14632040609938,17.75222329324873,768
2022-05-06,18.01649937862237,18.16203333120532,17.991973224533485,18.056238845353636,363
2022-05-09,17.982087282461737,17.888024859446798,17.66824081332985,17.67064689982901,693
2022-05-10,17.82346048741905,17.7781997592445,17.277041274001935,17.335524777606153,701
2022-05-11,17.399903315600756,17.587477493260238,17.350601249125976,17.507218485272492,434
2022-05-12,17.5566764992286,17.61490900133155,16.970149617726076,16.9663560659512,196
2022-05-13,16.912001864471996,17.24356377424984,16.977638833473183,17.191351319676734,35
2022-05-16,17.20423776576088,17.568969956415863,17.255964555738437,17.567392035596765,211
2022-05-17,17.56697007203843,17.392208666251374,17.49296117476994,17.636750193614954,197
2022-05-18,17.353220642062134,17.339132909236483,17.285901041109724,17.24793402713291,107
2022-05-19,17.359562284845612,17.48664838930775,17.361319053574597,17.737161652360264,100
2022-05-20,17.383088806758963,17.33693324146624,17.41927542967758,17.387856100331298,23
2022-05-23,17.458392436565497,17.621443800340735,17.376662946437083,17.372751645054052,373
2022-05-24,17.555308303734257,17.516300283694683,17.666561915313505,17.555529776118874,101
2022-05-25,17.434056770472434,17.494929634956115,17.486048940571997,17.428104343773214,97
2022-05-26,17.431466820826373,17.38429315831017,17.478639918330522,17.432716643982424,206
2022-05-27,17.442484087781676,17.680852793957317,17.48606518873214,17.483873168223596,105
2022-05-31,17.08149626471172,17.136471756024196,17.194031459677888,17.11944605993539,46
2022-06-01,17.04639505408835,17.345040794452498,17.24300142944437,17.35598196862662,30
2022-06-02,17.486048940571997,17.76110122885225,17.501468657378442,17.827234613010802,23
2022-06-03,17.813096789284547,17.799814851864927,17.51966182414299,17.401674090209674,33
2022-06-06,17.6757546984571,17.551037066813038,17.68767486948698,17.67008222494208,3
2022-06-07,17.58740371667577,17.594247116208365,17.71294495173784,17.69396136751011,3
2022-06-08,17.47171449002884,17.545866450023386,17.5708894667147,17.53668908258755,33
2022-06-09,17.584672835264858,17.57609596921255,17.38977668128359,17.38158252716798,17
2022-06-10,17.368681837225807,17.510571911002273,17.61996745345973,17.540261062523232,13
2022-06-13,17.633058387247267,17.601449725535474,17.361110248297624,17.30033194327635,61
2022-06-14,17.308919698730232,17.254362676791082,17.431635416455435,17.23870272664238,21
2022-06-15,17.467915427617005,17.702614629047428,17.498973034067507,17.816309595520046,27
2022-06-16,17.809859231426785,17.760345519028373,17.742193144182522,17.961553669035833,38
2022-06-17,17.70814012895382,17.716235770104717,17.72049361922971,17.46118649557801,17
2022-06-21,17.79577539281093,17.695931346559505,17.75218510358409,17.755831956216642,7
2022-06-22,17.608345690954994,17.536001796658173,17.58219748627682,17.451414009708262,12
2022-06-23,17.448431529411447,17.38963636483514,17.279258987424754,17.167789410608812,7
2022-06-24,17.097587312407903,17.19198263271542,17.111122816593515,17.222419325560452,41
2022-06-27,17.32987089185937,17.298204111045937,17.279760142952746,17.227024099064543,15
2022-06-28,17.261011174014413,17.236115246600498,17.063938803041076,16.95309127998458,42010
2022-06-29,17.072375921164898,17.191756219045825,16.969758602497492,16.955200713508944,5690
2022-06-30,17.034780313501777,16.990522698392663,16.65649092874135,16.718047191426145,643
2022-07-01,16.5830913850734,16.596711416533484,16.080110741318887,16.11480921202768,630
2022-07-05,16.352956620436146,16.55112750806669,15.999312422385817,15.726664608742295,205
