timestamp,open,high,low,close,volume
2024-01-01 22:00:00,0.86697,0.86803,0.86697,0.8679,96.5
2024-01-01 22:15:00,0.8679,0.86808,0.86767,0.86783,372.90999999999997
2024-01-01 22:30:00,0.86779,0.8683,0.86742,0.86743,898.7
2024-01-01 22:45:00,0.86742,0.86772,0.86729,0.86769,302.85
2024-01-01 23:00:00,0.86772,0.86773,0.86689,0.86692,1346.19
2024-01-01 23:15:00,0.86692,0.86722,0.86692,0.86695,921.86
2024-01-01 23:30:00,0.86695,0.86716,0.86691,0.86714,647.92
2024-01-01 23:45:00,0.86716,0.86725,0.86698,0.86708,685.5
2024-01-02 00:00:00,0.86708,0.86723,0.86701,0.86714,848.1800000000001
2024-01-02 00:15:00,0.86715,0.86733,0.86705,0.86726,432.97
2024-01-02 00:30:00,0.86728,0.86743,0.86722,0.8674,659.72
2024-01-02 00:45:00,0.86741,0.86743,0.86727,0.86738,718.0699999999999
2024-01-02 01:00:00,0.86739,0.8675,0.86728,0.86745,986.72
2024-01-02 01:15:00,0.86744,0.86761,0.86735,0.86746,899.56
2024-01-02 01:30:00,0.86747,0.86757,0.86738,0.86745,1475.0
2024-01-02 01:45:00,0.86746,0.86753,0.86743,0.86748,744.5
2024-01-02 02:00:00,0.86748,0.86749,0.86697,0.86698,818.16
2024-01-02 02:15:00,0.86698,0.86698,0.86669,0.86674,684.92
2024-01-02 02:30:00,0.86674,0.86713,0.86659,0.86702,1247.89
2024-01-02 02:45:00,0.86702,0.86707,0.86682,0.86688,991.76
2024-01-02 03:00:00,0.86688,0.86696,0.86674,0.86681,793.73
2024-01-02 03:15:00,0.86681,0.86695,0.86681,0.86688,659.88
2024-01-02 03:30:00,0.86686,0.86688,0.86674,0.86685,650.84
2024-01-02 03:45:00,0.86684,0.86708,0.86671,0.8668,721.3
2024-01-02 04:00:00,0.86679,0.86691,0.86672,0.86679,609.57
2024-01-02 04:15:00,0.86679,0.86693,0.86672,0.86676,526.09
2024-01-02 04:30:00,0.86675,0.86675,0.8666,0.86662,430.27
2024-01-02 04:45:00,0.86664,0.86682,0.86662,0.8668,597.06
2024-01-02 05:00:00,0.86681,0.86684,0.8666,0.86667,1090.27
2024-01-02 05:15:00,0.86665,0.86669,0.86657,0.86661,734.89
2024-01-02 05:30:00,0.86661,0.86667,0.86641,0.86647,698.09
2024-01-02 05:45:00,0.86648,0.86648,0.86586,0.86624,1118.69
2024-01-02 06:00:00,0.86623,0.86654,0.86623,0.86636,642.71
2024-01-02 06:15:00,0.86637,0.86652,0.86631,0.86633,753.7
2024-01-02 06:30:00,0.86634,0.8665,0.86631,0.86647,807.23
2024-01-02 06:45:00,0.86647,0.86658,0.86621,0.86626,1023.53
