timestamp,open,high,low,close,volume
2025-01-01 23:00:00,42680.6,42742.6,42671.6,42698.1,581
2025-01-01 23:15:00,42698.6,42714.6,42668.6,42681.6,417
2025-01-01 23:30:00,42681.1,42691.6,42610.6,42612.6,679
2025-01-01 23:45:00,42613.1,42634.6,42583.6,42622.6,569
2025-01-02 00:00:00,42623.1,42624.1,42540.1,42564.6,1170
2025-01-02 00:15:00,42565.1,42572.1,42465.1,42507.6,1694
2025-01-02 00:30:00,42507.1,42595.1,42494.1,42594.6,1018
2025-01-02 00:45:00,42596.1,42632.6,42594.6,42611.6,806
2025-01-02 01:00:00,42612.1,42662.1,42611.6,42654.6,1098
2025-01-02 01:15:00,42651.6,42673.6,42641.6,42659.6,767
2025-01-02 01:30:00,42659.1,42698.6,42642.1,42692.6,910
2025-01-02 01:45:00,42692.1,42699.6,42670.6,42674.6,660
2025-01-02 02:00:00,42674.1,42698.6,42668.6,42689.6,570
2025-01-02 02:15:00,42689.1,42732.1,42682.6,42720.6,580
2025-01-02 02:30:00,42720.1,42747.6,42710.6,42745.6,482
2025-01-02 02:45:00,42743.6,42753.1,42732.6,42743.6,348
2025-01-02 03:00:00,42746.6,42747.6,42723.6,42723.6,244
2025-01-02 03:15:00,42724.1,42760.6,42717.1,42749.1,388
2025-01-02 03:30:00,42750.1,42753.1,42721.6,42725.6,296
2025-01-02 03:45:00,42726.1,42730.6,42713.6,42723.6,322
2025-01-02 04:00:00,42725.1,42735.6,42715.1,42725.6,256
2025-01-02 04:15:00,42725.1,42728.1,42699.1,42719.6,296
2025-01-02 04:30:00,42720.1,42741.6,42716.6,42739.6,297
2025-01-02 04:45:00,42740.1,42747.1,42732.1,42738.6,233
2025-01-02 05:00:00,42740.6,42757.6,42732.6,42755.6,291
2025-01-02 05:15:00,42755.1,42772.1,42751.6,42763.1,346
2025-01-02 05:30:00,42762.6,42781.6,42753.1,42778.6,282
2025-01-02 05:45:00,42780.6,42797.6,42778.6,42785.1,251
2025-01-02 06:00:00,42785.6,42790.1,42780.6,42785.6,230
2025-01-02 06:15:00,42786.1,42802.1,42779.6,42785.6,212
2025-01-02 06:30:00,42785.1,42808.6,42779.6,42793.1,298
2025-01-02 06:45:00,42793.6,42799.6,42787.6,42791.6,236
2025-01-02 07:00:00,42791.1,42814.6,42790.1,42805.6,357
2025-01-02 07:15:00,42806.1,42826.1,42801.6,42825.1,330
2025-01-02 07:30:00,42824.6,42829.1,42805.1,42806.1,345
2025-01-02 07:45:00,42805.6,42805.6,42773.1,42775.6,476
2025-01-02 08:00:00,42777.6,42878.1,42774.6,42853.1,1421
2025-01-02 08:15:00,42852.6,42853.1,42739.6,42742.6,1372
2025-01-02 08:30:00,42742.1,42783.1,42720.6,42751.1,1722
2025-01-02 08:45:00,42749.6,42797.1,42739.6,42783.1,1371
2025-01-02 09:00:00,42785.6,42825.1,42763.1,42812.6,1620
2025-01-02 09:15:00,42812.1,42826.6,42803.1,42818.6,901
2025-01-02 09:30:00,42820.1,42827.6,42767.6,42810.1,1120
2025-01-02 09:45:00,42808.1,42831.1,42800.1,42829.6,600
2025-01-02 10:00:00,42830.1,42837.6,42789.6,42803.1,720
2025-01-02 10:15:00,42801.1,42834.1,42797.6,42821.1,473
2025-01-02 10:30:00,42819.1,42839.1,42810.6,42835.1,427
2025-01-02 10:45:00,42836.6,42841.6,42790.1,42834.1,633
2025-01-02 11:00:00,42834.6,42845.6,42804.6,42839.6,518
2025-01-02 11:15:00,42839.6,42851.1,42832.1,42836.1,422
2025-01-02 11:30:00,42835.6,42865.6,42818.1,42865.6,568
2025-01-02 11:45:00,42865.1,42959.6,42864.6,42958.1,711
2025-01-02 12:00:00,42959.6,42995.6,42955.6,42986.1,1125
2025-01-02 12:15:00,42986.6,43003.1,42976.1,42988.6,584
2025-01-02 12:30:00,42989.1,42990.6,42934.1,42941.6,521
2025-01-02 12:45:00,42941.1,42944.1,42887.6,42936.1,924
2025-01-02 13:00:00,42938.6,42951.6,42917.1,42919.6,735
2025-01-02 13:15:00,42919.1,42927.6,42897.1,42909.6,744
2025-01-02 13:30:00,42917.6,42965.6,42890.6,42950.6,1262
2025-01-02 13:45:00,42949.1,42952.1,42892.1,42896.1,1223
2025-01-02 14:00:00,42896.6,42934.1,42864.6,42929.6,2505
2025-01-02 14:15:00,42927.6,42949.6,42894.6,42916.1,1879
2025-01-02 14:30:00,42914.1,42957.6,42729.6,42802.2,11169
2025-01-02 14:45:00,42802.6,42973.6,42790.2,42935.2,8792
2025-01-02 15:00:00,42936.2,42951.6,42841.6,42915.6,8491
2025-01-02 15:15:00,42917.2,42945.2,42675.2,42706.2,9217
2025-01-02 15:30:00,42704.6,42727.6,42619.6,42675.6,9678
2025-01-02 15:45:00,42675.2,42770.6,42634.6,42681.6,8359
2025-01-02 16:00:00,42683.2,42699.2,42504.2,42574.6,8754
2025-01-02 16:15:00,42574.2,42656.6,42545.6,42645.2,6788
2025-01-02 16:30:00,42645.6,42737.2,42611.6,42694.2,5428
2025-01-02 16:45:00,42692.6,42722.2,42636.2,42670.2,4519
2025-01-02 17:00:00,42669.6,42736.6,42643.2,42713.2,4933
2025-01-02 17:15:00,42711.2,42718.2,42461.2,42475.2,6376
2025-01-02 17:30:00,42474.6,42474.6,42276.2,42326.2,8938
2025-01-02 17:45:00,42325.6,42406.2,42260.2,42380.2,8192
2025-01-02 18:00:00,42381.6,42395.2,42290.2,42306.2,7180
2025-01-02 18:15:00,42305.6,42359.2,42264.6,42342.2,6149
2025-01-02 18:30:00,42339.2,42349.6,42237.2,42342.2,6250
2025-01-02 18:45:00,42340.2,42342.6,42231.6,42310.6,5635
2025-01-02 19:00:00,42309.2,42392.6,42279.2,42321.2,5826
2025-01-02 19:15:00,42319.6,42414.2,42306.6,42406.6,4522
2025-01-02 19:30:00,42406.2,42406.2,42312.2,42370.2,4057
2025-01-02 19:45:00,42373.2,42443.2,42319.2,42329.6,4866
2025-01-02 20:00:00,42329.2,42508.2,42329.2,42486.2,4210
2025-01-02 20:15:00,42483.2,42515.2,42450.6,42496.2,4099
2025-01-02 20:30:00,42497.6,42546.2,42431.2,42485.2,5577
2025-01-02 20:45:00,42483.2,42520.2,42431.2,42464.2,6030
2025-01-02 21:00:00,42465.6,42502.1,42465.6,42495.1,1230
2025-01-02 21:15:00,42495.6,42508.6,42481.6,42506.1,528
2025-01-02 21:30:00,42505.6,42507.6,42472.1,42476.6,310
2025-01-02 21:45:00,42477.1,42489.6,42473.1,42483.1,202
2025-01-02 23:00:00,42465.8,42467.3,42440.8,42454.8,256
2025-01-02 23:15:00,42454.3,42464.3,42432.3,42441.8,262
2025-01-02 23:30:00,42444.3,42451.8,42429.8,42436.3,228
2025-01-02 23:45:00,42436.8,42444.3,42415.3,42439.8,280
2025-01-03 00:00:00,42439.3,42497.3,42430.8,42488.3,513
2025-01-03 00:15:00,42486.8,42515.3,42483.3,42506.8,520
2025-01-03 00:30:00,42507.3,42517.3,42500.3,42505.3,332
2025-01-03 00:45:00,42504.8,42514.3,42502.8,42513.8,186
2025-01-03 01:00:00,42515.3,42531.3,42512.3,42515.3,322
2025-01-03 01:15:00,42514.8,42515.3,42485.8,42492.3,279
2025-01-03 01:30:00,42490.3,42503.3,42483.3,42486.3,404
2025-01-03 01:45:00,42486.8,42504.3,42473.3,42487.3,472
2025-01-03 02:00:00,42486.8,42514.8,42486.3,42512.3,345
2025-01-03 02:15:00,42512.8,42539.8,42511.8,42531.3,331
2025-01-03 02:30:00,42532.8,42533.3,42508.8,42514.8,313
2025-01-03 02:45:00,42515.3,42515.3,42494.3,42511.3,264
2025-01-03 03:00:00,42512.8,42532.8,42511.3,42531.8,281
2025-01-03 03:15:00,42531.3,42531.8,42519.8,42524.3,213
2025-01-03 03:30:00,42526.3,42529.8,42516.3,42527.3,206
2025-01-03 03:45:00,42525.3,42526.3,42509.8,42514.3,132
2025-01-03 04:00:00,42516.3,42522.3,42499.8,42501.3,145
2025-01-03 04:15:00,42502.8,42510.3,42499.3,42507.3,124
2025-01-03 04:30:00,42509.3,42509.3,42494.8,42501.3,127
2025-01-03 04:45:00,42501.8,42508.3,42491.8,42493.3,197
2025-01-03 05:00:00,42493.8,42495.8,42480.3,42490.3,245
2025-01-03 05:15:00,42491.8,42493.8,42478.3,42491.3,186
2025-01-03 05:30:00,42489.8,42498.3,42483.3,42494.8,206
