timestamp,open,high,low,close,volume
2024-01-01 22:00:00,96.0545,96.072,95.976,96.0005,315.03
2024-01-01 22:15:00,95.997,96.0825,95.967,95.9905,565.34
2024-01-01 22:30:00,96.016,96.0345,95.977,95.988,250.41000000000003
2024-01-01 22:45:00,95.988,95.99,95.8955,95.9175,973.13
2024-01-01 23:00:00,95.9175,96.007,95.9135,95.9245,2608.42
2024-01-01 23:15:00,95.9225,96.0115,95.921,96.0095,1950.81
2024-01-01 23:30:00,96.009,96.021,95.9765,95.9985,1539.52
2024-01-01 23:45:00,95.998,96.118,95.982,96.095,2326.89
2024-01-02 00:00:00,96.095,96.186,96.094,96.177,1949.14
2024-01-02 00:15:00,96.1765,96.2735,96.1665,96.234,1872.07
2024-01-02 00:30:00,96.2385,96.2465,96.197,96.2425,1608.47
2024-01-02 00:45:00,96.2435,96.269,96.1705,96.176,1937.81
2024-01-02 01:00:00,96.178,96.331,96.1755,96.2985,3325.48
2024-01-02 01:15:00,96.2965,96.3785,96.2965,96.3595,3275.94
2024-01-02 01:30:00,96.3565,96.4015,96.3255,96.3485,5242.48
2024-01-02 01:45:00,96.349,96.4005,96.335,96.3575,2397.6
2024-01-02 02:00:00,96.358,96.3795,96.3085,96.31,2047.68
2024-01-02 02:15:00,96.313,96.3235,96.264,96.289,1732.2
2024-01-02 02:30:00,96.289,96.4045,96.238,96.277,3771.25
2024-01-02 02:45:00,96.2755,96.3395,96.2745,96.3285,2653.33
2024-01-02 03:00:00,96.329,96.364,96.3075,96.328,2310.5299999999997
2024-01-02 03:15:00,96.3285,96.4365,96.3055,96.4365,2366.89
2024-01-02 03:30:00,96.436,96.537,96.4125,96.5275,1942.41
2024-01-02 03:45:00,96.5285,96.545,96.4285,96.432,1673.13
2024-01-02 04:00:00,96.4335,96.492,96.3985,96.4815,1616.82
2024-01-02 04:15:00,96.48,96.5315,96.4785,96.522,888.29
2024-01-02 04:30:00,96.5225,96.552,96.511,96.522,1325.8
2024-01-02 04:45:00,96.5215,96.531,96.502,96.5195,1214.91
2024-01-02 05:00:00,96.5215,96.586,96.5165,96.5845,1996.57
2024-01-02 05:15:00,96.581,96.62,96.5295,96.59,1629.49
2024-01-02 05:30:00,96.5905,96.647,96.5565,96.635,1528.51
2024-01-02 05:45:00,96.637,96.703,96.6185,96.669,2131.95
2024-01-02 06:00:00,96.668,96.684,96.592,96.632,1921.32
2024-01-02 06:15:00,96.6315,96.65,96.5795,96.65,1827.56
2024-01-02 06:30:00,96.649,96.676,96.6265,96.655,2359.82
2024-01-02 06:45:00,96.656,96.6715,96.593,96.6065,2179.89
2024-01-02 07:00:00,96.6055,96.633,96.545,96.5915,3678.24
2024-01-02 07:15:00,96.592,96.6235,96.5495,96.578,4240.02
2024-01-02 07:30:00,96.577,96.5975,96.5155,96.525,3694.5
2024-01-02 07:45:00,96.527,96.5545,96.503,96.531,3459.41
2024-01-02 08:00:00,96.5315,96.662,96.5215,96.5945,5915.46
2024-01-02 08:15:00,96.593,96.593,96.5315,96.569,4069.2999999999997
2024-01-02 08:30:00,96.569,96.639,96.5595,96.601,4116.33
2024-01-02 08:45:00,96.6025,96.636,96.5825,96.6115,4084.98
2024-01-02 09:00:00,96.6115,96.7175,96.5905,96.684,3617.41
2024-01-02 09:15:00,96.682,96.6995,96.576,96.6195,3159.46
2024-01-02 09:30:00,96.618,96.665,96.5715,96.585,3706.13
2024-01-02 09:45:00,96.5845,96.6005,96.55,96.565,3299.74
2024-01-02 10:00:00,96.564,96.5845,96.511,96.546,3406.99
2024-01-02 10:15:00,96.5465,96.5925,96.5,96.516,3728.0499999999997
2024-01-02 10:30:00,96.5155,96.5955,96.515,96.5945,2958.77
2024-01-02 10:45:00,96.5955,96.605,96.549,96.561,2664.38
2024-01-02 11:00:00,96.558,96.5665,96.471,96.482,3548.4
2024-01-02 11:15:00,96.4815,96.4905,96.395,96.4085,4279.9
2024-01-02 11:30:00,96.408,96.4575,96.383,96.45,4435.44
2024-01-02 11:45:00,96.449,96.4685,96.405,96.449,3229.04
2024-01-02 12:00:00,96.45,96.4795,96.41,96.4795,3091.88
2024-01-02 12:15:00,96.4795,96.5235,96.4415,96.519,4379.4
2024-01-02 12:30:00,96.5155,96.5745,96.4995,96.502,5368.12
2024-01-02 12:45:00,96.5025,96.5465,96.4355,96.437,4400.95
2024-01-02 13:00:00,96.438,96.455,96.3355,96.349,4838.93
2024-01-02 13:15:00,96.3505,96.374,96.3035,96.325,4132.83
2024-01-02 13:30:00,96.325,96.358,96.301,96.341,4286.03
2024-01-02 13:45:00,96.3415,96.3865,96.319,96.3795,4573.3
2024-01-02 14:00:00,96.3775,96.3935,96.2475,96.2585,5754.31
2024-01-02 14:15:00,96.258,96.2695,96.1465,96.1735,4819.16
2024-01-02 14:30:00,96.1765,96.236,96.1065,96.164,9165.53
2024-01-02 14:45:00,96.1595,96.1865,96.0095,96.0705,11181.96
2024-01-02 15:00:00,96.069,96.151,96.0185,96.038,10106.53
2024-01-02 15:15:00,96.0385,96.0665,95.9865,96.0135,8206.46
2024-01-02 15:30:00,96.0145,96.0155,95.903,96.014,7876.6900000000005
2024-01-02 15:45:00,96.015,96.114,95.992,96.0595,6215.45
2024-01-02 16:00:00,96.06,96.131,96.051,96.0605,6062.84
2024-01-02 16:15:00,96.0595,96.09,95.984,96.009,4405.37
2024-01-02 16:30:00,96.01,96.043,95.975,96.033,3916.67
2024-01-02 16:45:00,96.0325,96.097,96.0285,96.0745,3234.2200000000003
2024-01-02 17:00:00,96.075,96.1485,96.069,96.1335,2646.02
2024-01-02 17:15:00,96.1325,96.16,96.1055,96.1525,3669.26
2024-01-02 17:30:00,96.154,96.2055,96.1435,96.1915,2572.2200000000003
2024-01-02 17:45:00,96.1925,96.194,96.1555,96.1655,2851.99
2024-01-02 18:00:00,96.164,96.1705,96.0735,96.084,2497.0
2024-01-02 18:15:00,96.086,96.0905,96.042,96.048,2182.37
2024-01-02 18:30:00,96.047,96.0865,96.0275,96.0765,2167.54
2024-01-02 18:45:00,96.0765,96.084,96.0215,96.0295,2124.9
2024-01-02 19:00:00,96.0285,96.029,95.974,96.012,2158.16
2024-01-02 19:15:00,96.012,96.021,95.98,96.009,1777.06
2024-01-02 19:30:00,96.0065,96.0265,95.991,96.0265,1186.39
2024-01-02 19:45:00,96.028,96.029,95.9745,95.9755,1781.1
2024-01-02 20:00:00,95.975,95.9805,95.942,95.957,1552.18
2024-01-02 20:15:00,95.9565,95.9585,95.905,95.907,1942.06
2024-01-02 20:30:00,95.906,95.9135,95.8415,95.856,2180.81
2024-01-02 20:45:00,95.8565,95.9525,95.8405,95.946,2557.77
2024-01-02 21:00:00,95.9455,95.9845,95.9295,95.96,1161.83
2024-01-02 21:15:00,95.959,95.986,95.957,95.976,790.88
2024-01-02 21:30:00,95.974,96.003,95.965,95.996,647.42
2024-01-02 21:45:00,95.995,96.023,95.9875,96.008,711.66
2024-01-02 22:00:00,96.008,96.073,95.956,96.037,565.64
2024-01-02 22:15:00,96.0345,96.0435,95.9425,95.968,1511.67
2024-01-02 22:30:00,95.968,96.061,95.965,95.9925,1693.37
2024-01-02 22:45:00,95.9925,96.1165,95.984,96.1045,2215.22
2024-01-02 23:00:00,96.1055,96.1305,96.081,96.126,1633.67
2024-01-02 23:15:00,96.1265,96.157,96.1145,96.151,1221.07
2024-01-02 23:30:00,96.1505,96.1765,96.1305,96.1415,1040.02
2024-01-02 23:45:00,96.141,96.2035,96.1285,96.203,1372.74
2024-01-03 00:00:00,96.2025,96.207,96.074,96.089,2179.71
2024-01-03 00:15:00,96.089,96.1175,96.062,96.086,2114.66
2024-01-03 00:30:00,96.085,96.095,96.004,96.038,2087.34
2024-01-03 00:45:00,96.0395,96.0545,96.0,96.019,1477.34
2024-01-03 01:00:00,96.0165,96.048,96.002,96.004,1931.05
2024-01-03 01:15:00,96.003,96.0355,95.9345,95.951,4760.45
2024-01-03 01:30:00,95.9515,96.0145,95.9195,95.95,3295.06
2024-01-03 01:45:00,95.951,95.995,95.9325,95.955,2005.6100000000001
2024-01-03 02:00:00,95.9525,95.9665,95.892,95.938,2372.12
2024-01-03 02:15:00,95.939,95.939,95.877,95.891,1973.8
2024-01-03 02:30:00,95.892,95.9585,95.89,95.9415,1969.71
2024-01-03 02:45:00,95.9415,95.9635,95.912,95.952,1470.02
2024-01-03 03:00:00,95.9545,95.985,95.916,95.929,2148.74
2024-01-03 03:15:00,95.9295,95.9595,95.9005,95.95,1328.3899999999999
2024-01-03 03:30:00,95.9485,95.9605,95.905,95.932,1411.04
