timestamp,open,high,low,close,volume
2024-01-01 22:00:00,106.428,106.8645,106.2695,106.817,20429.7
2024-01-02 02:00:00,106.8175,106.9275,106.7085,106.792,18544.35
2024-01-02 06:00:00,106.791,106.964,106.713,106.811,43095.56
2024-01-02 10:00:00,106.812,107.08,106.6655,106.888,54868.4
2024-01-02 14:00:00,106.8885,106.9035,106.228,106.71,86591.43
2024-01-02 18:00:00,106.708,106.7135,106.3685,106.595,24708.16
2024-01-02 22:00:00,106.5855,106.7265,106.48,106.568,19843.04
2024-01-03 02:00:00,106.566,106.653,106.4565,106.644,15718.8
2024-01-03 06:00:00,106.643,107.049,106.5775,107.0425,47599.55
2024-01-03 10:00:00,107.041,107.1835,106.9295,107.0335,52258.41
2024-01-03 14:00:00,107.0345,107.6115,106.9825,107.484,95349.73
2024-01-03 18:00:00,107.4845,107.6105,107.177,107.315,59615.15
2024-01-03 22:00:00,107.3175,107.4845,107.0055,107.4715,27355.94
2024-01-04 02:00:00,107.4725,107.851,107.362,107.7835,27780.3
2024-01-04 06:00:00,107.783,108.008,107.5035,107.983,61372.97
2024-01-04 10:00:00,107.985,108.3265,107.982,108.217,57432.12
2024-01-04 14:00:00,108.216,108.4525,108.153,108.2785,77926.77
2024-01-04 18:00:00,108.2765,108.4045,108.2115,108.3315,26264.32
2024-01-04 22:00:00,108.3325,108.527,108.2295,108.421,23773.01
2024-01-05 02:00:00,108.4205,108.494,108.251,108.317,19120.89
2024-01-05 06:00:00,108.3165,108.723,108.297,108.5715,52538.66
2024-01-05 10:00:00,108.573,109.0335,108.4745,108.892,64471.95
2024-01-05 14:00:00,108.8915,108.9105,108.0375,108.495,136766.96
2024-01-05 18:00:00,108.494,108.56,108.216,108.2665,41306.83
2024-01-07 22:00:00,108.2665,108.439,108.0865,108.109,19246.23
2024-01-08 02:00:00,108.11,108.2045,107.945,107.9475,20698.44
2024-01-08 06:00:00,107.9485,108.038,107.7525,107.8085,52790.91
