timestamp,open,high,low,close,volume
2025-01-01 23:00:00,21094.2,21153.8,21087.8,21134.0,1679
2025-01-01 23:15:00,21133.6,21144.6,21120.2,21131.4,1055
2025-01-01 23:30:00,21131.6,21138.4,21084.6,21092.9,1535
2025-01-01 23:45:00,21092.4,21102.6,21077.8,21100.2,1296
2025-01-02 00:00:00,21100.4,21100.8,21035.9,21045.4,2370
2025-01-02 00:15:00,21045.8,21051.2,20955.2,20977.6,3451
2025-01-02 00:30:00,20976.7,21051.2,20966.9,21050.6,2529
2025-01-02 00:45:00,21050.8,21081.6,21048.6,21064.6,2308
2025-01-02 01:00:00,21064.7,21115.7,21064.6,21107.1,2987
2025-01-02 01:15:00,21107.4,21131.7,21098.0,21116.0,2396
2025-01-02 01:30:00,21116.0,21142.1,21096.7,21132.8,2770
2025-01-02 01:45:00,21132.4,21146.6,21120.0,21128.7,1921
2025-01-02 02:00:00,21127.4,21140.8,21121.7,21129.0,1607
2025-01-02 02:15:00,21128.3,21157.1,21121.4,21154.4,1593
2025-01-02 02:30:00,21154.6,21164.6,21142.6,21161.0,1561
2025-01-02 02:45:00,21160.0,21166.0,21148.6,21155.6,1280
2025-01-02 03:00:00,21155.1,21159.2,21144.0,21147.0,1077
2025-01-02 03:15:00,21147.4,21172.6,21141.6,21164.0,1266
2025-01-02 03:30:00,21163.8,21167.1,21137.4,21139.4,1102
2025-01-02 03:45:00,21139.6,21146.8,21128.2,21140.1,1277
2025-01-02 04:00:00,21139.6,21150.8,21134.0,21137.0,1135
2025-01-02 04:15:00,21136.8,21140.8,21121.2,21137.6,1240
2025-01-02 04:30:00,21138.6,21161.1,21136.6,21159.4,1068
2025-01-02 04:45:00,21159.8,21168.7,21152.0,21157.6,894
2025-01-02 05:00:00,21158.4,21177.4,21154.6,21175.4,1166
2025-01-02 05:15:00,21175.2,21187.6,21171.0,21183.2,1316
2025-01-02 05:30:00,21182.8,21198.0,21174.3,21194.4,1193
2025-01-02 05:45:00,21194.8,21209.6,21194.2,21204.0,1047
2025-01-02 06:00:00,21204.4,21206.4,21196.0,21201.2,830
2025-01-02 06:15:00,21201.6,21215.6,21189.6,21197.2,1006
