datetime,open,high,low,close,volume
2024-08-28 16:00:00,144.472,144.808,144.463,144.698,29294
2024-08-28 20:00:00,144.701,144.766,144.21,144.433,19584
2024-08-29 00:00:00,144.432,144.696,144.262,144.524,31388
2024-08-29 04:00:00,144.52,144.86,144.45,144.718,30434
2024-08-29 08:00:00,144.717,144.739,144.437,144.584,34871
2024-08-29 12:00:00,144.583,145.553,144.536,144.987,45793
2024-08-29 16:00:00,144.982,145.048,144.722,144.915,33457
2024-08-29 20:00:00,144.914,145.07,144.817,144.89,14243
2024-08-30 00:00:00,144.887,144.942,144.649,144.791,26591
2024-08-30 04:00:00,144.791,145.088,144.77,144.93,25859
2024-08-30 08:00:00,144.929,145.456,144.845,145.424,27181
2024-08-30 12:00:00,145.421,145.965,145.24,145.952,45883
2024-08-30 16:00:00,145.953,146.25,145.905,146.185,28291
2024-08-30 20:00:00,146.18,146.208,146.083,146.177,4462
2024-09-01 20:00:00,145.902,146.593,145.902,146.396,5181
2024-09-02 00:00:00,146.398,146.541,145.824,145.947,30725
2024-09-02 04:00:00,145.948,146.475,145.77,146.467,27864
2024-09-02 08:00:00,146.47,146.989,146.431,146.983,27860
2024-09-02 12:00:00,146.979,147.175,146.829,146.948,23226
2024-09-02 16:00:00,146.948,146.984,146.801,146.878,8518
2024-09-02 20:00:00,146.895,147.115,146.7,146.749,8914
2024-09-03 00:00:00,146.744,147.207,146.43,146.532,38572
2024-09-03 04:00:00,146.54,146.592,145.88,145.948,37491
2024-09-03 08:00:00,145.944,146.236,145.602,146.173,34841
2024-09-03 12:00:00,146.167,146.286,145.115,145.819,49469
2024-09-03 16:00:00,145.819,145.922,145.559,145.639,31012
2024-09-03 20:00:00,145.637,145.71,145.08,145.36,18667
2024-09-04 00:00:00,145.361,145.551,144.885,145.31,39553
2024-09-04 04:00:00,145.307,145.536,144.751,144.984,38036
2024-09-04 08:00:00,144.981,145.268,144.858,144.889,32751
2024-09-04 12:00:00,144.889,145.213,143.994,144.303,52076
2024-09-04 16:00:00,144.307,144.367,143.792,143.817,36252
2024-09-04 20:00:00,143.815,143.872,143.17,143.325,18217
2024-09-05 00:00:00,143.324,143.903,143.29,143.755,37999
2024-09-05 04:00:00,143.766,143.851,143.045,143.609,37200
2024-09-05 08:00:00,143.607,143.747,143.41,143.45,33943
2024-09-05 12:00:00,143.441,144.229,142.836,143.429,54252
2024-09-05 16:00:00,143.428,143.541,143.186,143.455,35153
2024-09-05 20:00:00,143.456,143.531,143.315,143.379,13929
2024-09-06 00:00:00,143.37,143.415,142.98,143.031,29772
2024-09-06 04:00:00,143.028,143.03,142.049,142.52,39313
2024-09-06 08:00:00,142.519,143.125,142.478,143.055,34341
2024-09-06 12:00:00,143.057,144.058,141.754,142.138,57561
2024-09-06 16:00:00,142.13,142.685,142.071,142.411,44798
2024-09-06 20:00:00,142.416,142.428,142.233,142.274,5255
2024-09-08 20:00:00,142.044,142.524,141.942,142.485,7258
2024-09-09 00:00:00,142.481,142.985,142.414,142.758,35652
2024-09-09 04:00:00,142.758,143.356,142.735,143.148,38632
2024-09-09 08:00:00,143.148,143.793,143.095,143.609,34224
2024-09-09 12:00:00,143.608,143.695,142.648,142.924,44954
2024-09-09 16:00:00,142.924,142.96,142.7,142.954,27284
2024-09-09 20:00:00,142.949,143.34,142.846,143.176,13715
2024-09-10 00:00:00,143.182,143.545,143.112,143.232,33896
2024-09-10 04:00:00,143.235,143.62,143.031,143.601,29570
2024-09-10 08:00:00,143.601,143.707,142.948,143.124,34361
2024-09-10 12:00:00,143.122,143.189,142.25,142.288,47664
2024-09-10 16:00:00,142.285,142.567,142.189,142.307,29662
2024-09-10 20:00:00,142.305,142.505,142.205,142.228,14216
2024-09-11 00:00:00,142.23,142.426,141.247,141.391,38667
2024-09-11 04:00:00,141.387,141.546,140.701,141.386,41864
2024-09-11 08:00:00,141.385,141.821,141.28,141.687,35064
2024-09-11 12:00:00,141.69,142.541,141.243,141.725,59984
2024-09-11 16:00:00,141.722,142.406,141.722,142.371,41209
2024-09-11 20:00:00,142.372,142.676,142.215,142.632,16181
2024-09-12 00:00:00,142.637,142.952,142.25,142.592,37865
2024-09-12 04:00:00,142.591,143.041,142.462,142.762,35004
2024-09-12 08:00:00,142.761,142.774,142.303,142.565,33855
2024-09-12 12:00:00,142.562,142.662,141.906,142.234,55916
2024-09-12 16:00:00,142.237,142.651,141.747,141.878,42325
2024-09-12 20:00:00,141.875,141.922,141.42,141.512,18589
2024-09-13 00:00:00,141.512,141.557,140.774,140.97,35492
2024-09-13 04:00:00,140.977,141.411,140.639,140.91,34700
2024-09-13 08:00:00,140.903,140.973,140.344,140.84,38958
2024-09-13 12:00:00,140.829,141.016,140.27,140.664,47862
2024-09-13 16:00:00,140.664,141.008,140.585,140.925,30588
2024-09-13 20:00:00,140.925,140.937,140.671,140.827,4314
2024-09-15 20:00:00,140.666,140.895,140.448,140.841,5357
2024-09-16 00:00:00,140.846,140.846,140.042,140.117,27045
2024-09-16 04:00:00,140.116,140.298,139.574,139.874,33870
2024-09-16 08:00:00,139.872,140.273,139.728,139.882,35163
2024-09-16 12:00:00,139.883,140.908,139.75,140.799,48002
2024-09-16 16:00:00,140.792,140.88,140.597,140.704,26539
2024-09-16 20:00:00,140.7,141.232,140.563,140.79,15223
2024-09-17 00:00:00,140.781,140.844,140.31,140.597,33043
2024-09-17 04:00:00,140.593,140.804,140.346,140.6,31598
2024-09-17 08:00:00,140.594,140.739,140.435,140.605,29552
2024-09-17 12:00:00,140.61,141.898,140.54,141.768,51864
2024-09-17 16:00:00,141.771,142.29,141.684,142.219,36765
2024-09-17 20:00:00,142.218,142.462,141.88,142.002,16380
2024-09-18 00:00:00,142.005,142.022,141.29,141.394,31919
2024-09-18 04:00:00,141.384,141.931,141.222,141.882,30968
2024-09-18 08:00:00,141.876,141.997,141.549,141.837,31133
2024-09-18 12:00:00,141.855,142.064,141.671,141.931,39439
2024-09-18 16:00:00,141.931,142.707,140.43,142.433,48552
2024-09-18 20:00:00,142.434,142.757,141.858,142.696,22063
2024-09-19 00:00:00,142.702,143.943,142.702,143.16,43909
2024-09-19 04:00:00,143.168,143.29,142.035,142.503,38576
2024-09-19 08:00:00,142.504,143.248,142.45,142.918,40206
2024-09-19 12:00:00,142.917,143.765,142.707,142.879,54867
2024-09-19 16:00:00,142.881,143.132,142.526,142.631,31973
2024-09-19 20:00:00,142.629,142.928,142.483,142.858,15793
2024-09-20 00:00:00,142.854,142.895,141.953,142.288,33217
2024-09-20 04:00:00,142.286,143.643,141.722,143.624,36363
2024-09-20 08:00:00,143.628,144.43,143.472,144.215,37102
2024-09-20 12:00:00,144.216,144.49,143.463,143.907,47806
2024-09-20 16:00:00,143.902,144.153,143.643,143.914,31850
2024-09-20 20:00:00,143.919,144.046,143.724,143.911,5709
2024-09-22 20:00:00,143.878,144.09,143.712,144.073,5222
2024-09-23 00:00:00,144.084,144.458,144.032,144.306,25493
2024-09-23 04:00:00,144.298,144.351,143.54,143.662,31890
2024-09-23 08:00:00,143.664,143.746,143.16,143.608,37357
2024-09-23 12:00:00,143.612,144.34,143.453,143.589,48000
2024-09-23 16:00:00,143.589,143.627,143.249,143.488,32349
2024-09-23 20:00:00,143.483,143.775,143.455,143.628,14018
2024-09-24 00:00:00,143.615,143.907,143.371,143.77,34302
2024-09-24 04:00:00,143.771,144.678,143.743,144.45,34415
2024-09-24 08:00:00,144.444,144.634,143.826,143.973,33792
2024-09-24 12:00:00,143.975,144.206,143.42,143.775,46275
2024-09-24 16:00:00,143.774,143.791,143.21,143.235,26593
2024-09-24 20:00:00,143.246,143.262,142.89,142.947,13994
2024-09-25 00:00:00,142.961,143.492,142.9,143.296,33417
2024-09-25 04:00:00,143.294,143.905,143.177,143.869,31040
2024-09-25 08:00:00,143.88,144.44,143.878,144.301,31951
2024-09-25 12:00:00,144.302,144.602,143.856,144.4,43879
2024-09-25 16:00:00,144.401,144.764,144.36,144.759,15423
2024-09-25 20:00:00,144.749,144.84,144.544,144.714,5907
2024-09-26 00:00:00,144.706,145.031,144.442,144.916,7737
2024-09-26 04:00:00,144.911,145.168,144.614,145.022,8031
2024-09-26 08:00:00,145.022,145.195,144.15,144.163,19600
2024-09-26 12:00:00,144.162,145.213,144.105,144.675,48180
2024-09-26 16:00:00,144.675,144.903,144.503,144.657,28911
2024-09-26 20:00:00,144.66,145.141,144.66,145.076,14014
2024-09-27 00:00:00,145.048,145.575,144.92,145.246,34366
2024-09-27 04:00:00,145.251,146.49,142.763,143.188,44540
2024-09-27 08:00:00,143.186,143.769,142.944,143.104,39342
2024-09-27 12:00:00,143.103,143.22,142.379,142.598,49167
2024-09-27 16:00:00,142.597,142.7,142.06,142.151,34952
2024-09-27 20:00:00,142.169,142.276,142.014,142.139,4999
2024-09-29 20:00:00,142.141,142.946,142.115,142.784,6374
2024-09-30 00:00:00,142.789,142.846,142.266,142.446,30957
2024-09-30 04:00:00,142.444,142.501,141.641,142.362,33526
2024-09-30 08:00:00,142.362,142.794,142.338,142.559,32595
2024-09-30 12:00:00,142.543,143.38,142.538,143.259,45290
2024-09-30 16:00:00,143.256,143.911,142.914,143.722,38392
2024-09-30 20:00:00,143.727,143.737,143.357,143.711,16619
2024-10-01 00:00:00,143.715,144.33,143.652,144.277,31778
2024-10-01 04:00:00,144.278,144.526,143.877,144.169,35007
2024-10-01 08:00:00,144.166,144.221,143.558,143.75,38027
2024-10-01 12:00:00,143.753,144.065,142.96,143.659,51016
2024-10-01 16:00:00,143.659,143.914,143.268,143.552,39028
2024-10-01 20:00:00,143.562,143.761,143.4,143.726,17591
2024-10-02 00:00:00,143.723,144.186,143.558,144.129,29942
2024-10-02 04:00:00,144.134,144.183,143.527,144.064,36303
2024-10-02 08:00:00,144.063,144.888,143.944,144.696,33971
2024-10-02 12:00:00,144.683,146.263,144.66,146.044,47114
2024-10-02 16:00:00,146.042,146.5,145.908,146.438,25333
2024-10-02 20:00:00,146.436,146.893,146.235,146.574,17156
2024-10-03 00:00:00,146.574,147.24,146.456,146.849,32236
2024-10-03 04:00:00,146.851,146.932,146.297,146.447,34940
2024-10-03 08:00:00,146.452,146.99,146.39,146.643,31553
2024-10-03 12:00:00,146.661,147.176,146.466,146.823,48512
2024-10-03 16:00:00,146.824,146.924,146.57,146.856,26510
2024-10-03 20:00:00,146.86,146.966,146.71,146.841,11355
2024-10-04 00:00:00,146.841,146.93,146.35,146.376,27474
2024-10-04 04:00:00,146.37,146.383,145.915,146.299,32522
2024-10-04 08:00:00,146.3,146.628,146.247,146.582,28518
2024-10-04 12:00:00,146.59,148.8,146.472,148.694,53504
2024-10-04 16:00:00,148.694,149.001,148.669,148.762,30898
2024-10-04 20:00:00,148.761,148.767,148.581,148.716,4173
2024-10-06 20:00:00,148.635,149.116,148.635,148.788,6309
2024-10-07 00:00:00,148.776,148.786,148.216,148.403,30386
2024-10-07 04:00:00,148.405,148.616,148.148,148.27,31865
2024-10-07 08:00:00,148.273,148.683,148.059,148.27,41276
2024-10-07 12:00:00,148.267,148.274,147.83,148.124,53654
2024-10-07 16:00:00,148.122,148.19,147.882,148.074,25990
2024-10-07 20:00:00,148.07,148.35,147.553,148.126,14821
2024-10-08 00:00:00,148.137,148.19,147.505,147.915,34105
2024-10-08 04:00:00,147.913,148.16,147.33,147.589,35034
2024-10-08 08:00:00,147.591,147.997,147.527,147.85,31133
2024-10-08 12:00:00,147.851,148.358,147.848,148.225,38921
2024-10-08 16:00:00,148.227,148.38,148.038,148.279,26107
2024-10-08 20:00:00,148.276,148.321,148.106,148.139,12956
2024-10-09 00:00:00,148.141,148.431,148.0,148.319,28714
2024-10-09 04:00:00,148.309,148.652,148.263,148.536,27858
2024-10-09 08:00:00,148.565,148.755,148.474,148.721,27264
2024-10-09 12:00:00,148.718,149.262,148.667,149.197,32262
2024-10-09 16:00:00,149.196,149.36,149.148,149.311,23101
2024-10-09 20:00:00,149.318,149.353,149.065,149.163,9104
2024-10-10 00:00:00,149.165,149.291,148.999,149.218,25144
2024-10-10 04:00:00,149.221,149.524,148.89,149.012,23708
2024-10-10 08:00:00,149.017,149.209,148.77,148.952,26812
2024-10-10 12:00:00,148.952,149.57,148.252,148.565,53118
2024-10-10 16:00:00,148.569,149.074,148.424,148.562,31978
2024-10-10 20:00:00,148.56,148.745,148.479,148.704,10447
2024-10-11 00:00:00,148.712,148.797,148.39,148.712,26705
2024-10-11 04:00:00,148.71,148.855,148.6,148.771,21436
2024-10-11 08:00:00,148.771,149.15,148.66,149.004,21908
2024-10-11 12:00:00,149.002,149.281,148.774,149.12,36637
2024-10-11 16:00:00,149.121,149.149,148.95,149.139,17190
2024-10-11 20:00:00,149.138,149.174,149.013,149.013,2648
2024-10-13 20:00:00,149.14,149.14,149.14,149.14,1
2024-10-14 00:00:00,149.292,149.347,149.11,149.325,18455
2024-10-14 04:00:00,149.323,149.42,149.161,149.354,17645
2024-10-14 08:00:00,149.355,149.76,149.318,149.634,22292
2024-10-14 12:00:00,149.642,149.97,149.62,149.822,27302
2024-10-14 16:00:00,149.821,149.98,149.7,149.759,15909
2024-10-14 20:00:00,149.762,149.84,149.656,149.713,6040
2024-10-15 00:00:00,149.714,149.741,149.438,149.706,22116
2024-10-15 04:00:00,149.71,149.755,149.16,149.23,26196
2024-10-15 08:00:00,149.24,149.367,148.845,149.35,28534
2024-10-15 12:00:00,149.349,149.414,148.933,149.215,38484
2024-10-15 16:00:00,149.215,149.539,149.16,149.237,24423
2024-10-15 20:00:00,149.232,149.37,149.061,149.079,10131
2024-10-16 00:00:00,149.08,149.296,148.856,149.168,27705
2024-10-16 04:00:00,149.169,149.484,149.13,149.447,25957
2024-10-16 08:00:00,149.446,149.488,149.146,149.169,24587
2024-10-16 12:00:00,149.172,149.743,149.141,149.712,32255
2024-10-16 16:00:00,149.711,149.805,149.69,149.716,17618
2024-10-16 20:00:00,149.712,149.723,149.5,149.551,10258
2024-10-17 00:00:00,149.55,149.615,149.235,149.551,26097
2024-10-17 04:00:00,149.553,149.791,149.388,149.77,21414
2024-10-17 08:00:00,149.77,149.868,149.486,149.524,20416
2024-10-17 12:00:00,149.525,150.145,149.445,150.124,44087
2024-10-17 16:00:00,150.122,150.319,150.116,150.219,21746
2024-10-17 20:00:00,150.219,150.273,150.06,150.091,9800
2024-10-18 00:00:00,150.1,150.144,149.852,149.888,27152
2024-10-18 04:00:00,149.89,150.134,149.76,150.086,23614
2024-10-18 08:00:00,150.091,150.152,149.574,150.003,24737
2024-10-18 12:00:00,150.001,150.08,149.511,149.577,30148
2024-10-18 16:00:00,149.581,149.647,149.36,149.515,19971
2024-10-18 20:00:00,149.524,149.577,149.379,149.524,3335
2024-10-20 20:00:00,149.52,149.638,149.473,149.597,2897
2024-10-21 00:00:00,149.6,149.612,149.082,149.225,24771
2024-10-21 04:00:00,149.222,149.851,149.198,149.835,24356
2024-10-21 08:00:00,149.836,150.089,149.817,149.918,22614
2024-10-21 12:00:00,149.92,150.482,149.74,150.469,30938
2024-10-21 16:00:00,150.47,150.837,150.43,150.771,20504
2024-10-21 20:00:00,150.779,150.882,150.59,150.616,10250
2024-10-22 00:00:00,150.613,150.984,150.493,150.925,25611
2024-10-22 04:00:00,150.92,151.066,150.661,151.0,26333
2024-10-22 08:00:00,151.002,151.033,150.745,150.858,27521
2024-10-22 12:00:00,150.858,151.145,150.602,151.109,34582
2024-10-22 16:00:00,151.106,151.193,150.891,151.115,22306
2024-10-22 20:00:00,151.116,151.159,150.95,151.154,10002
2024-10-23 00:00:00,151.153,151.831,151.132,151.751,27923
2024-10-23 04:00:00,151.748,152.556,151.744,152.369,27195
2024-10-23 08:00:00,152.357,153.073,152.31,153.048,28930
2024-10-23 12:00:00,153.051,153.184,152.753,152.818,36285
2024-10-23 16:00:00,152.818,152.932,152.466,152.591,26500
2024-10-23 20:00:00,152.586,152.812,152.549,152.769,12152
2024-10-24 00:00:00,152.752,152.79,152.336,152.397,30495
2024-10-24 04:00:00,152.396,152.396,152.021,152.125,30542
2024-10-24 08:00:00,152.131,152.247,151.764,152.048,31586
2024-10-24 12:00:00,152.047,152.324,151.77,151.87,44682
2024-10-24 16:00:00,151.871,151.899,151.546,151.83,27184
2024-10-24 20:00:00,151.842,151.96,151.695,151.783,5538
2024-10-25 00:00:00,151.789,152.106,151.733,151.846,25623
2024-10-25 04:00:00,151.845,152.039,151.445,151.952,27160
2024-10-25 08:00:00,151.957,152.095,151.694,151.789,25736
2024-10-25 12:00:00,151.79,152.162,151.789,152.082,35725
2024-10-25 16:00:00,152.077,152.379,152.05,152.252,24869
2024-10-25 20:00:00,152.244,152.349,152.178,152.229,4417
2024-10-27 20:00:00,153.131,153.216,152.656,152.945,5935
2024-10-28 00:00:00,152.952,153.877,152.764,153.626,24237
2024-10-28 04:00:00,153.632,153.744,153.15,153.326,22281
2024-10-28 08:00:00,153.328,153.431,152.444,152.729,30195
2024-10-28 12:00:00,152.727,153.232,152.404,153.214,31816
2024-10-28 16:00:00,153.21,153.374,153.127,153.227,20855
2024-10-28 20:00:00,153.228,153.37,153.133,153.133,8969
2024-10-29 00:00:00,153.144,153.244,152.844,153.037,26743
2024-10-29 04:00:00,153.045,153.276,152.751,153.164,24434
2024-10-29 08:00:00,153.164,153.674,153.15,153.67,29608
2024-10-29 12:00:00,153.675,153.865,152.975,153.491,40232
2024-10-29 16:00:00,153.487,153.598,153.22,153.424,28151
2024-10-29 20:00:00,153.423,153.471,152.952,153.268,10784
2024-10-30 00:00:00,153.264,153.437,153.068,153.341,26043
2024-10-30 04:00:00,153.34,153.463,153.18,153.325,22966
2024-10-30 08:00:00,153.326,153.358,152.777,153.029,32342
2024-10-30 12:00:00,153.03,153.55,152.865,153.155,43387
2024-10-30 16:00:00,153.153,153.432,152.999,153.296,26608
2024-10-30 20:00:00,153.293,153.427,153.19,153.239,11203
2024-10-31 00:00:00,153.231,153.614,152.939,153.052,25195
2024-10-31 04:00:00,153.051,153.084,152.048,152.248,29594
2024-10-31 08:00:00,152.243,152.846,151.916,152.716,32149
2024-10-31 12:00:00,152.719,153.049,152.07,152.352,45877
2024-10-31 16:00:00,152.351,152.507,151.83,151.935,32389
2024-10-31 20:00:00,151.937,152.136,151.78,151.98,15037
2024-11-01 00:00:00,151.98,152.422,151.873,152.411,28136
2024-11-01 04:00:00,152.423,152.649,152.19,152.546,24824
2024-11-01 08:00:00,152.543,152.844,152.52,152.671,26978
2024-11-01 12:00:00,152.671,153.069,151.78,152.941,48781
2024-11-01 16:00:00,152.943,153.07,152.82,152.964,26771
2024-11-01 20:00:00,152.963,153.1,152.878,152.983,3693
2024-11-03 20:00:00,152.173,152.519,152.173,152.287,3612
2024-11-04 00:00:00,152.285,152.286,151.594,151.738,25372
2024-11-04 04:00:00,151.736,152.276,151.687,152.174,24459
2024-11-04 08:00:00,152.177,152.223,151.52,151.548,30523
2024-11-04 12:00:00,151.551,152.102,151.536,151.988,32703
2024-11-04 16:00:00,151.989,152.198,151.889,152.14,25351
2024-11-04 20:00:00,152.144,152.294,152.013,152.281,11033
2024-11-05 00:00:00,152.275,152.444,152.111,152.383,24113
2024-11-05 04:00:00,152.384,152.57,152.176,152.27,22228
2024-11-05 08:00:00,152.271,152.383,152.08,152.152,23172
2024-11-05 12:00:00,152.152,152.341,151.77,152.041,32132
2024-11-05 16:00:00,152.042,152.095,151.329,151.449,29636
2024-11-05 20:00:00,151.452,151.905,151.385,151.421,16269
2024-11-06 00:00:00,151.435,154.334,151.267,153.932,56020
2024-11-06 04:00:00,153.93,154.39,153.126,153.931,53701
2024-11-06 08:00:00,153.936,154.249,153.792,154.212,42892
2024-11-06 12:00:00,154.213,154.475,153.977,154.35,47917
2024-11-06 16:00:00,154.347,154.71,154.2,154.438,34007
2024-11-06 20:00:00,154.442,154.66,154.217,154.315,14142
2024-11-07 00:00:00,154.316,154.71,154.219,154.315,32208
2024-11-07 04:00:00,154.322,154.375,153.64,153.998,31455
2024-11-07 08:00:00,154.0,154.132,153.816,154.059,31005
2024-11-07 12:00:00,154.059,154.108,152.849,152.961,43337
2024-11-07 16:00:00,152.96,153.467,152.855,153.079,35281
2024-11-07 20:00:00,153.08,153.19,152.546,153.169,19306
2024-11-08 00:00:00,153.165,153.365,152.72,152.814,29437
2024-11-08 04:00:00,152.813,152.953,152.54,152.635,28405
2024-11-08 08:00:00,152.637,152.745,152.13,152.421,36091
2024-11-08 12:00:00,152.416,152.858,152.328,152.417,39465
2024-11-08 16:00:00,152.422,152.815,152.405,152.67,29319
2024-11-08 20:00:00,152.677,152.754,152.428,152.626,9389
2024-11-10 20:00:00,152.663,152.944,152.622,152.905,2297
2024-11-11 00:00:00,152.913,153.461,152.868,153.445,20579
2024-11-11 04:00:00,153.446,153.668,153.31,153.634,22787
2024-11-11 08:00:00,153.635,153.853,153.548,153.754,27827
2024-11-11 12:00:00,153.753,153.952,153.642,153.849,27327
2024-11-11 16:00:00,153.857,153.909,153.72,153.762,18595
2024-11-11 20:00:00,153.763,153.77,153.465,153.51,11649
2024-11-12 00:00:00,153.519,154.061,153.48,153.653,28621
2024-11-12 04:00:00,153.657,153.889,153.404,153.817,25521
2024-11-12 08:00:00,153.821,154.167,153.702,154.07,30375
2024-11-12 12:00:00,154.072,154.548,153.997,154.518,32584
2024-11-12 16:00:00,154.518,154.921,154.457,154.746,26009
2024-11-12 20:00:00,154.748,154.784,154.489,154.653,13528
2024-11-13 00:00:00,154.66,154.939,154.533,154.803,27702
2024-11-13 04:00:00,154.804,155.157,154.748,155.113,26322
2024-11-13 08:00:00,155.113,155.236,154.79,154.809,28101
2024-11-13 12:00:00,154.813,155.139,154.337,154.985,45873
2024-11-13 16:00:00,154.986,155.623,154.979,155.544,27754
2024-11-13 20:00:00,155.536,155.61,155.167,155.426,14637
2024-11-14 00:00:00,155.411,156.062,155.4,155.944,26579
