timestamp,open,high,low,close,volume
2024-01-01 22:00:00,155.658,156.1405,155.4505,156.0855,66764.98
2024-01-02 02:00:00,156.0855,156.1915,155.904,155.961,82854.31999999999
2024-01-02 06:00:00,155.9585,156.341,155.7905,155.932,155910.13
2024-01-02 10:00:00,155.93,156.001,155.5335,155.7005,185420.11
2024-01-02 14:00:00,155.698,155.718,155.0685,155.4715,183930.97
2024-01-02 18:00:00,155.471,155.487,155.2605,155.3735,81674.08
2024-01-02 22:00:00,155.3735,155.6115,155.2765,155.53,54863.43
2024-01-03 02:00:00,155.5305,155.6835,155.4675,155.647,61823.55
2024-01-03 06:00:00,155.6465,156.2605,155.5865,155.9955,151139.24
2024-01-03 10:00:00,155.9925,156.2075,155.791,156.196,163522.85
2024-01-03 14:00:00,156.197,156.788,156.149,156.629,199673.35
2024-01-03 18:00:00,156.626,156.7735,156.32,156.4985,137379.97
2024-01-03 22:00:00,156.4985,156.6175,156.072,156.601,76186.79
2024-01-04 02:00:00,156.6015,157.192,156.523,157.1105,87915.65
2024-01-04 06:00:00,157.1085,157.8105,156.634,157.796,179182.46
2024-01-04 10:00:00,157.799,158.249,157.761,158.2295,161568.77
2024-01-04 14:00:00,158.2295,158.5915,158.229,158.3465,167629.66
2024-01-04 18:00:00,158.3445,158.4725,158.188,158.2975,67963.4
2024-01-04 22:00:00,158.3005,158.679,158.216,158.5225,58905.0
2024-01-05 02:00:00,158.5215,158.6025,158.213,158.304,62839.45
2024-01-05 06:00:00,158.3035,158.835,158.19,158.4445,121944.7
2024-01-05 10:00:00,158.4435,158.9915,158.3745,158.877,129455.13
2024-01-05 14:00:00,158.8765,158.998,158.0485,158.4505,185713.53
2024-01-05 18:00:00,158.45,158.582,158.215,158.265,83781.45
2024-01-07 22:00:00,158.265,158.4875,158.053,158.072,49070.67
2024-01-08 02:00:00,158.073,158.167,157.8545,157.901,67270.78
2024-01-08 06:00:00,157.8995,158.1445,157.7205,157.75,129239.75
2024-01-08 10:00:00,157.754,158.378,157.717,158.191,121620.68
2024-01-08 14:00:00,158.191,158.2945,157.6855,157.857,123663.67
2024-01-08 18:00:00,157.8565,157.998,157.8075,157.9395,69032.96
2024-01-08 22:00:00,157.9395,158.0225,157.2485,157.284,66559.2
2024-01-09 02:00:00,157.2835,157.5485,157.2295,157.449,61870.85
2024-01-09 06:00:00,157.449,157.987,157.324,157.539,118413.93
2024-01-09 10:00:00,157.5465,157.7045,157.3075,157.3735,113784.16
2024-01-09 14:00:00,157.3725,157.963,157.206,157.897,124996.07
2024-01-09 18:00:00,157.896,158.0015,157.737,157.9265,72883.51
2024-01-09 22:00:00,157.9265,158.2935,157.7685,158.2365,56202.090000000004
2024-01-10 02:00:00,158.2355,158.4595,158.154,158.276,56582.58
2024-01-10 06:00:00,158.279,158.7325,158.2075,158.6455,120427.03
2024-01-10 10:00:00,158.6455,159.092,158.543,158.9645,96577.68
2024-01-10 14:00:00,158.964,159.7885,158.884,159.697,104068.88
2024-01-10 18:00:00,159.6985,159.961,159.6295,159.9395,74698.61
2024-01-10 22:00:00,159.9415,160.007,159.5575,159.594,71404.87
2024-01-11 02:00:00,159.596,159.832,159.514,159.724,60513.83
2024-01-11 06:00:00,159.7255,159.8535,159.4215,159.572,106888.5
2024-01-11 10:00:00,159.573,159.988,159.4365,159.988,148252.54
2024-01-11 14:00:00,159.987,160.183,159.5455,159.8335,198883.56
2024-01-11 18:00:00,159.834,159.9595,159.383,159.4035,117371.27
2024-01-11 22:00:00,159.41,159.573,159.083,159.3735,84205.43
2024-01-12 02:00:00,159.3745,159.554,159.0225,159.426,74384.51
2024-01-12 06:00:00,159.4265,159.4345,158.9775,159.109,131007.07
2024-01-12 10:00:00,159.1075,159.298,158.614,158.623,135930.08
2024-01-12 14:00:00,158.621,158.921,158.5445,158.723,155886.13
2024-01-12 18:00:00,158.7225,158.855,158.616,158.697,77903.18
2024-01-14 22:00:00,158.697,159.023,158.6135,158.928,65221.52
2024-01-15 02:00:00,158.929,159.2965,158.8865,159.2785,67113.92
2024-01-15 06:00:00,159.278,159.5465,159.1995,159.4585,111976.11
2024-01-15 10:00:00,159.457,159.8355,159.318,159.6415,115029.63
2024-01-15 14:00:00,159.641,159.691,159.4485,159.602,89085.33
2024-01-15 18:00:00,159.6025,159.7005,159.5925,159.614,16320.54
2024-01-15 22:00:00,159.614,159.687,159.241,159.4355,78390.23
2024-01-16 02:00:00,159.436,159.7245,159.4155,159.5475,73047.54
2024-01-16 06:00:00,159.546,159.7015,159.4125,159.5285,136321.53
2024-01-16 10:00:00,159.5305,159.8475,159.3185,159.444,120699.67
2024-01-16 14:00:00,159.4435,160.026,159.3725,159.9635,147627.39
2024-01-16 18:00:00,159.9645,160.1475,159.9195,160.068,68849.59
2024-01-16 22:00:00,160.0655,160.3775,159.981,160.11,66253.88
2024-01-17 02:00:00,160.1115,160.4085,160.0505,160.3425,70292.85
2024-01-17 06:00:00,160.342,160.854,160.3305,160.673,150760.16
2024-01-17 10:00:00,160.6735,160.798,160.5065,160.7185,119335.38
2024-01-17 14:00:00,160.72,161.2445,160.667,161.0785,147675.64
2024-01-17 18:00:00,161.078,161.2965,161.0195,161.2385,84480.03
2024-01-17 22:00:00,161.2385,161.3895,161.12,161.314,69206.02
2024-01-18 02:00:00,161.315,161.3845,161.1025,161.114,65342.75
2024-01-18 06:00:00,161.1145,161.298,160.7945,160.929,127940.31
2024-01-18 10:00:00,160.928,161.131,160.7445,160.8695,121142.14
2024-01-18 14:00:00,160.8685,161.042,160.646,160.961,133711.61
2024-01-18 18:00:00,160.9605,161.1515,160.808,161.1395,76331.66
2024-01-18 22:00:00,161.14,161.51,160.978,161.491,64274.49
2024-01-19 02:00:00,161.4945,161.778,161.305,161.743,64498.03
2024-01-19 06:00:00,161.7435,161.869,160.889,161.048,118254.08
2024-01-19 10:00:00,161.0485,161.278,160.8145,161.1855,100622.33
2024-01-19 14:00:00,161.1835,161.4775,161.141,161.301,130125.48
2024-01-19 18:00:00,161.302,161.5115,161.3005,161.4605,75315.57
2024-01-21 22:00:00,161.4605,161.569,161.094,161.196,78079.17
2024-01-22 02:00:00,161.198,161.4675,161.1435,161.404,77989.84
2024-01-22 06:00:00,161.4025,161.5215,161.2605,161.3985,118807.63
2024-01-22 10:00:00,161.399,161.4125,160.7565,160.8595,105718.96
2024-01-22 14:00:00,160.8575,161.2655,160.8175,161.2505,100651.97
2024-01-22 18:00:00,161.25,161.353,161.108,161.19,75857.55
2024-01-22 22:00:00,161.1805,161.2825,161.0025,161.2615,51139.13
2024-01-23 02:00:00,161.2595,161.719,161.068,161.3415,116923.54
2024-01-23 06:00:00,161.342,161.5485,160.422,160.818,177563.01
2024-01-23 10:00:00,160.818,161.0015,160.621,160.9935,113372.67
2024-01-23 14:00:00,160.9945,161.086,160.6535,160.953,131307.16
2024-01-23 18:00:00,160.9525,161.0605,160.84,161.043,78867.69
2024-01-23 22:00:00,161.0275,161.0815,160.676,160.721,67087.19
2024-01-24 02:00:00,160.7205,160.9405,160.483,160.627,84951.56
2024-01-24 06:00:00,160.628,160.901,160.239,160.851,145724.13999999998
2024-01-24 10:00:00,160.852,160.869,160.279,160.346,121272.04
2024-01-24 14:00:00,160.344,160.694,159.9805,160.5185,159016.45
2024-01-24 18:00:00,160.5175,160.723,160.4705,160.5625,96046.68
2024-01-24 22:00:00,160.564,160.74,160.477,160.627,74441.4
2024-01-25 02:00:00,160.626,160.829,160.5785,160.7835,61822.87
2024-01-25 06:00:00,160.783,160.971,160.5995,160.868,107156.89
2024-01-25 10:00:00,160.8685,160.9165,160.1775,160.3325,126825.53
2024-01-25 14:00:00,160.331,160.334,159.7,160.213,173456.38
2024-01-25 18:00:00,160.215,160.242,160.031,160.158,84706.34
2024-01-25 22:00:00,160.1585,160.3145,159.9435,160.013,69051.79
2024-01-26 02:00:00,160.0145,160.2275,159.9705,160.1765,50596.16
