timestamp,open,high,low,close,volume
2024-01-01 22:00:00,179.5535,179.9955,179.2465,179.9255,28739.94
2024-01-02 02:00:00,179.924,180.23,179.866,180.0425,28202.13
2024-01-02 06:00:00,180.041,180.655,179.9365,180.0245,66526.51
2024-01-02 10:00:00,180.023,180.19,179.297,179.5365,81842.97
2024-01-02 14:00:00,179.5335,179.557,178.741,179.3575,104448.64
2024-01-02 18:00:00,179.358,179.381,178.971,179.136,32870.87
2024-01-02 22:00:00,179.1355,179.4765,179.0785,179.3525,27418.54
2024-01-03 02:00:00,179.3525,179.537,179.2845,179.518,21580.64
2024-01-03 06:00:00,179.5165,180.3555,179.4555,180.125,72445.08
2024-01-03 10:00:00,180.1235,180.673,180.04,180.631,78502.9
2024-01-03 14:00:00,180.63,181.7505,180.5535,181.5925,124220.01
2024-01-03 18:00:00,181.5945,181.757,181.261,181.477,75823.21
2024-01-03 22:00:00,181.4775,181.649,181.016,181.617,35968.26
2024-01-04 02:00:00,181.619,182.265,181.4915,182.1045,38132.1
2024-01-04 06:00:00,182.1015,183.0465,181.6825,183.0075,91308.78
2024-01-04 10:00:00,183.0095,183.354,182.843,183.1765,83838.6
2024-01-04 14:00:00,183.1745,183.785,183.172,183.4015,98171.17
2024-01-04 18:00:00,183.3975,183.5255,183.2255,183.427,29084.64
2024-01-04 22:00:00,183.4325,183.8915,183.327,183.734,33378.96
2024-01-05 02:00:00,183.735,183.833,183.4025,183.438,32418.89
2024-01-05 06:00:00,183.4305,184.1355,183.4145,183.8075,78566.74
2024-01-05 10:00:00,183.807,184.2905,183.668,184.1285,90923.64
2024-01-05 14:00:00,184.1285,184.324,183.56,184.1705,179483.63
2024-01-05 18:00:00,184.1715,184.3075,183.9075,183.9755,49442.06
2024-01-07 22:00:00,183.9755,184.2335,183.649,183.6655,26100.04
2024-01-08 02:00:00,183.667,183.807,183.396,183.4015,30239.4
2024-01-08 06:00:00,183.401,183.691,183.0225,183.109,72999.33
2024-01-08 10:00:00,183.117,184.007,183.0815,183.63,68307.77
2024-01-08 14:00:00,183.6305,183.764,183.293,183.628,91866.57
2024-01-08 18:00:00,183.6275,183.9235,183.6215,183.869,33007.56
2024-01-08 22:00:00,183.8685,183.9585,183.0385,183.093,42034.82
2024-01-09 02:00:00,183.092,183.3325,183.0215,183.242,35121.93
2024-01-09 06:00:00,183.2425,183.7865,183.1085,183.3095,72745.6
2024-01-09 10:00:00,183.313,183.4855,182.909,182.9565,73739.95
2024-01-09 14:00:00,182.955,183.6655,182.7575,183.549,92437.24
2024-01-09 18:00:00,183.548,183.659,183.356,183.6295,37528.91
2024-01-09 22:00:00,183.6295,184.083,183.4155,183.9785,33172.159999999996
2024-01-10 02:00:00,183.9805,184.145,183.789,183.892,26770.15
2024-01-10 06:00:00,183.899,184.5,183.809,184.4215,67263.14
2024-01-10 10:00:00,184.4195,184.932,184.297,184.879,59997.6
2024-01-10 14:00:00,184.8815,185.5225,184.7995,185.4245,83956.87
2024-01-10 18:00:00,185.423,185.754,185.345,185.73,41014.26
2024-01-10 22:00:00,185.729,185.832,185.435,185.4955,41144.43
2024-01-11 02:00:00,185.4995,185.811,185.442,185.7,31267.36
2024-01-11 06:00:00,185.6995,185.8525,185.314,185.4205,52519.56
2024-01-11 10:00:00,185.421,185.9095,185.257,185.899,93277.39
2024-01-11 14:00:00,185.8955,186.1685,185.3055,185.6625,188542.06
2024-01-11 18:00:00,185.663,185.9435,185.3535,185.3585,68306.26
2024-01-11 22:00:00,185.3585,185.6275,185.095,185.461,47817.28
2024-01-12 02:00:00,185.4615,185.664,185.053,185.53,36057.43
2024-01-12 06:00:00,185.5295,185.56,184.986,185.085,65466.51
2024-01-12 10:00:00,185.083,185.3705,184.6465,184.685,89287.68
2024-01-12 14:00:00,184.6845,184.903,184.478,184.6665,136740.1
2024-01-12 18:00:00,184.666,184.8245,184.611,184.7865,37067.51
2024-01-14 22:00:00,184.7865,184.9225,184.6615,184.853,33564.02
2024-01-15 02:00:00,184.854,185.2995,184.8435,185.2665,29227.989999999998
2024-01-15 06:00:00,185.2655,185.563,185.21,185.375,55960.48
2024-01-15 10:00:00,185.375,185.7575,185.281,185.5525,56169.42
2024-01-15 14:00:00,185.552,185.729,185.371,185.572,40180.26
2024-01-15 18:00:00,185.571,185.627,185.487,185.494,4633.86
2024-01-15 22:00:00,185.494,185.559,185.0525,185.224,46768.88
2024-01-16 02:00:00,185.2245,185.507,185.1555,185.3465,39553.55
2024-01-16 06:00:00,185.3465,185.5075,184.9775,185.2385,86731.47
2024-01-16 10:00:00,185.239,185.6485,185.1235,185.3725,89727.06999999999
2024-01-16 14:00:00,185.371,186.1895,185.333,185.9095,132639.27
2024-01-16 18:00:00,185.9105,186.0615,185.8205,186.0015,34822.65
2024-01-16 22:00:00,186.0015,186.357,185.87,185.9925,39357.27
2024-01-17 02:00:00,185.992,186.182,185.877,186.0995,41522.71
2024-01-17 06:00:00,186.099,187.3535,186.095,187.3255,99634.78
2024-01-17 10:00:00,187.3235,187.532,187.032,187.153,82286.7
2024-01-17 14:00:00,187.1515,188.127,187.0345,187.9315,124574.22
2024-01-17 18:00:00,187.9325,188.0485,187.8045,187.82,45037.2
2024-01-17 22:00:00,187.8225,187.9385,187.6135,187.8585,46456.86
2024-01-18 02:00:00,187.8555,187.907,187.566,187.6135,38079.42
2024-01-18 06:00:00,187.6105,187.8045,187.3795,187.3865,76191.5
2024-01-18 10:00:00,187.3835,187.763,187.356,187.5515,78615.99
2024-01-18 14:00:00,187.551,188.0625,187.32,187.966,111661.75
2024-01-18 18:00:00,187.9665,188.2705,187.8465,188.255,36870.81
2024-01-18 22:00:00,188.267,188.526,188.065,188.5195,40999.85
2024-01-19 02:00:00,188.5195,188.8275,188.2955,188.7745,35709.87
2024-01-19 06:00:00,188.775,188.938,187.6275,187.6965,79213.83
2024-01-19 10:00:00,187.6985,187.8945,187.415,187.7545,61380.68
2024-01-19 14:00:00,187.755,188.1165,187.665,187.9395,99000.68000000001
2024-01-19 18:00:00,187.9415,188.2595,187.934,188.214,35110.86
2024-01-21 22:00:00,188.214,188.4,187.7645,187.9155,41809.57
2024-01-22 02:00:00,187.9155,188.374,187.877,188.308,36969.24
2024-01-22 06:00:00,188.31,188.3945,187.9705,188.1765,64075.41
2024-01-22 10:00:00,188.175,188.1915,187.8775,187.961,58489.41
2024-01-22 14:00:00,187.962,188.3825,187.9075,188.256,67541.79
2024-01-22 18:00:00,188.257,188.358,188.0255,188.227,29492.99
2024-01-22 22:00:00,188.2245,188.422,188.022,188.398,32010.17
2024-01-23 02:00:00,188.3995,188.926,188.154,188.418,65262.78
2024-01-23 06:00:00,188.4175,188.7185,187.3495,188.017,106645.37
2024-01-23 10:00:00,188.0185,188.254,187.8375,188.15,67802.17
2024-01-23 14:00:00,188.15,188.1855,187.882,188.09,87204.14
2024-01-23 18:00:00,188.093,188.3025,188.028,188.246,28342.45
2024-01-23 22:00:00,188.246,188.2955,187.852,187.876,48418.63
2024-01-24 02:00:00,187.8755,188.0985,187.631,187.843,33881.58
2024-01-24 06:00:00,187.8435,188.4795,187.463,188.319,79491.57
2024-01-24 10:00:00,188.3195,188.3775,187.29,187.375,80613.78
2024-01-24 14:00:00,187.3735,187.8665,187.124,187.641,112895.54
2024-01-24 18:00:00,187.6385,187.8385,187.571,187.713,39528.37
2024-01-24 22:00:00,187.7,187.8535,187.564,187.713,44599.17
2024-01-25 02:00:00,187.7085,187.912,187.6565,187.862,31536.68
2024-01-25 06:00:00,187.8625,188.1965,187.673,187.8955,57946.92
2024-01-25 10:00:00,187.8985,188.0605,187.5045,187.703,81119.93
2024-01-25 14:00:00,187.705,187.713,187.158,187.603,123469.53
2024-01-25 18:00:00,187.6075,187.7755,187.5175,187.651,39151.92
2024-01-25 22:00:00,187.6465,187.8475,187.432,187.517,33941.62
2024-01-26 02:00:00,187.52,187.79,187.4845,187.7085,27233.97
2024-01-26 06:00:00,187.7085,188.1345,187.338,187.9655,67738.93
2024-01-26 10:00:00,187.9635,188.361,187.9125,188.2395,75893.08
2024-01-26 14:00:00,188.24,188.5665,188.021,188.147,86463.18000000001
2024-01-26 18:00:00,188.1465,188.236,188.0485,188.2245,27653.24
2024-01-28 22:00:00,188.2245,188.2985,187.915,188.1375,41946.54
2024-01-29 02:00:00,188.1345,188.2515,188.03,188.032,24462.31
2024-01-29 06:00:00,188.032,188.0885,187.6705,187.6905,58253.47
2024-01-29 10:00:00,187.6925,188.0265,187.5915,187.833,48426.43
2024-01-29 14:00:00,187.834,187.8625,187.1175,187.2815,64995.8
2024-01-29 18:00:00,187.284,187.516,187.17,187.453,37165.04
2024-01-29 22:00:00,187.451,187.521,187.182,187.25,33147.94
2024-01-30 02:00:00,187.2535,187.463,187.1835,187.2665,27223.08
2024-01-30 06:00:00,187.2655,187.294,186.688,186.908,62818.66
2024-01-30 10:00:00,186.9065,187.007,186.634,186.984,54395.81
2024-01-30 14:00:00,186.982,187.458,186.5175,187.432,96581.78
