timestamp,open,high,low,close,volume
2025-01-01 23:00:00,2625.07,2625.675,2624.475,2624.87,600
2025-01-01 23:15:00,2624.895,2625.12,2623.53,2623.805,914
2025-01-01 23:30:00,2623.78,2624.02,2621.965,2621.965,927
2025-01-01 23:45:00,2621.97,2624.5,2621.775,2623.815,666
2025-01-02 00:00:00,2623.81,2626.29,2622.765,2625.765,1106
2025-01-02 00:15:00,2625.77,2626.545,2625.22,2626.445,988
2025-01-02 00:30:00,2626.425,2627.58,2625.475,2626.97,942
2025-01-02 00:45:00,2626.99,2627.96,2625.39,2625.42,2067
2025-01-02 01:00:00,2625.415,2630.985,2623.895,2629.72,8468
2025-01-02 01:15:00,2629.63,2633.125,2629.515,2632.705,5017
2025-01-02 01:30:00,2632.675,2634.56,2632.39,2633.49,3659
2025-01-02 01:45:00,2633.295,2633.535,2631.69,2633.045,5485
2025-01-02 02:00:00,2633.03,2634.895,2632.61,2634.715,4491
2025-01-02 02:15:00,2634.72,2636.59,2634.025,2635.7,2265
2025-01-02 02:30:00,2635.725,2635.895,2632.77,2633.495,4383
2025-01-02 02:45:00,2633.5,2635.385,2632.365,2634.775,3570
2025-01-02 03:00:00,2634.835,2635.475,2633.2,2633.215,3084
2025-01-02 03:15:00,2633.2,2634.835,2633.06,2633.43,3860
2025-01-02 03:30:00,2633.41,2634.265,2632.315,2633.535,2050
2025-01-02 03:45:00,2633.505,2633.935,2632.845,2633.705,1113
2025-01-02 04:00:00,2633.715,2633.755,2632.175,2632.33,1628
2025-01-02 04:15:00,2632.34,2633.29,2632.235,2632.525,1555
2025-01-02 04:30:00,2632.495,2632.89,2632.085,2632.225,1444
2025-01-02 04:45:00,2632.2,2634.29,2631.18,2634.095,1911
2025-01-02 05:00:00,2634.075,2634.42,2633.14,2633.44,1640
2025-01-02 05:15:00,2633.425,2635.41,2633.39,2635.0,1839
2025-01-02 05:30:00,2634.985,2636.55,2634.605,2635.04,3347
2025-01-02 05:45:00,2635.03,2635.455,2634.06,2634.08,3217
2025-01-02 06:00:00,2634.02,2634.02,2631.59,2631.915,4312
2025-01-02 06:15:00,2631.915,2634.49,2631.365,2634.28,2666
2025-01-02 06:30:00,2634.26,2634.795,2633.405,2634.26,3304
2025-01-02 06:45:00,2634.255,2635.425,2633.64,2634.27,2950
2025-01-02 07:00:00,2634.265,2635.13,2633.645,2634.45,2944
2025-01-02 07:15:00,2634.35,2636.075,2633.64,2634.455,3235
2025-01-02 07:30:00,2634.435,2634.48,2633.07,2633.705,2710
2025-01-02 07:45:00,2633.71,2636.1,2633.065,2636.06,2801
2025-01-02 08:00:00,2636.075,2637.075,2634.0,2635.265,4957
2025-01-02 08:15:00,2635.26,2635.26,2631.425,2633.4,5099
2025-01-02 08:30:00,2633.405,2636.955,2631.145,2636.255,3112
2025-01-02 08:45:00,2636.265,2637.815,2635.385,2636.55,3184
2025-01-02 09:00:00,2636.535,2639.975,2636.535,2638.335,4778
2025-01-02 09:15:00,2638.225,2640.0,2637.335,2637.545,3498
2025-01-02 09:30:00,2637.565,2638.535,2636.695,2637.235,3036
2025-01-02 09:45:00,2637.255,2638.065,2636.085,2636.2,3051
2025-01-02 10:00:00,2636.195,2639.045,2632.805,2639.0,4309
2025-01-02 10:15:00,2638.99,2646.38,2638.135,2644.91,6130
2025-01-02 10:30:00,2644.815,2645.85,2643.22,2644.09,4841
2025-01-02 10:45:00,2644.06,2644.24,2640.56,2642.765,5270
2025-01-02 11:00:00,2642.77,2644.685,2642.485,2644.255,3328
2025-01-02 11:15:00,2644.315,2644.445,2640.555,2641.865,2742
2025-01-02 11:30:00,2641.93,2642.925,2640.35,2642.145,3656
2025-01-02 11:45:00,2642.165,2642.64,2641.235,2641.98,2555
2025-01-02 12:00:00,2641.995,2642.865,2640.395,2641.015,3139
2025-01-02 12:15:00,2641.06,2643.28,2640.585,2642.805,3426
2025-01-02 12:30:00,2642.8,2645.32,2642.185,2644.23,4723
2025-01-02 12:45:00,2644.225,2646.49,2642.9,2643.435,4936
2025-01-02 13:00:00,2643.425,2643.44,2638.425,2638.64,8533
2025-01-02 13:15:00,2638.645,2641.11,2636.155,2641.025,6364
2025-01-02 13:30:00,2641.03,2641.045,2637.06,2639.3,7808
2025-01-02 13:45:00,2639.265,2647.365,2638.285,2643.005,8256
2025-01-02 14:00:00,2642.935,2646.98,2640.42,2646.925,6564
2025-01-02 14:15:00,2646.91,2649.14,2646.24,2646.475,7124
2025-01-02 14:30:00,2646.41,2650.185,2646.355,2649.21,9669
2025-01-02 14:45:00,2649.205,2651.11,2646.965,2647.625,8191
2025-01-02 15:00:00,2647.58,2649.77,2645.235,2648.675,10671
2025-01-02 15:15:00,2648.665,2649.67,2647.65,2648.88,8698
2025-01-02 15:30:00,2648.87,2653.76,2648.45,2652.065,12006
2025-01-02 15:45:00,2652.03,2655.995,2651.485,2654.17,9815
2025-01-02 16:00:00,2654.175,2654.515,2650.085,2653.73,11455
2025-01-02 16:15:00,2653.725,2658.055,2653.425,2656.815,11617
2025-01-02 16:30:00,2656.82,2658.5,2654.92,2657.465,5299
2025-01-02 16:45:00,2657.47,2660.535,2657.47,2659.355,4296
2025-01-02 17:00:00,2659.405,2660.605,2658.1,2659.185,3178
2025-01-02 17:15:00,2659.18,2660.035,2656.07,2656.385,3696
2025-01-02 17:30:00,2656.4,2656.58,2653.15,2653.71,3975
2025-01-02 17:45:00,2653.73,2656.79,2652.595,2656.625,2887
2025-01-02 18:00:00,2656.64,2658.91,2656.015,2656.765,3762
2025-01-02 18:15:00,2656.775,2658.198,2655.015,2655.03,3466
2025-01-02 18:30:00,2655.05,2656.195,2653.87,2656.0,2512
2025-01-02 18:45:00,2655.99,2656.275,2654.795,2655.455,2052
2025-01-02 19:00:00,2655.44,2655.94,2654.345,2654.59,2671
2025-01-02 19:15:00,2654.655,2656.12,2653.86,2655.61,4132
2025-01-02 19:30:00,2655.555,2657.17,2654.495,2654.905,3306
2025-01-02 19:45:00,2654.91,2655.695,2654.36,2654.75,4043
2025-01-02 20:00:00,2654.815,2657.335,2654.18,2657.11,3722
2025-01-02 20:15:00,2657.105,2660.565,2656.46,2660.0,3089
2025-01-02 20:30:00,2659.94,2660.515,2658.805,2659.185,3447
2025-01-02 20:45:00,2659.165,2660.162,2659.135,2659.84,3009
2025-01-02 21:00:00,2659.77,2660.25,2659.065,2659.065,454
2025-01-02 21:15:00,2659.115,2659.39,2657.91,2658.23,488
2025-01-02 21:30:00,2658.215,2658.43,2656.61,2657.99,467
2025-01-02 21:45:00,2658.06,2658.535,2657.115,2658.23,514
2025-01-02 23:00:00,2657.82,2658.365,2657.745,2658.19,316
2025-01-02 23:15:00,2658.15,2659.06,2658.095,2658.88,491
2025-01-02 23:30:00,2658.915,2659.655,2658.535,2659.29,556
2025-01-02 23:45:00,2659.295,2659.49,2657.86,2658.44,1734
2025-01-03 00:00:00,2658.485,2661.22,2658.42,2660.725,1252
2025-01-03 00:15:00,2660.73,2661.15,2659.345,2659.81,1215
2025-01-03 00:30:00,2659.83,2660.415,2658.71,2659.15,2121
2025-01-03 00:45:00,2659.17,2661.14,2658.915,2660.845,1860
