timestamp,open,high,low,close,volume
2025-01-01 23:00:00,5906.2,5916.8,5905.2,5911.4,547
2025-01-01 23:15:00,5911.8,5913.4,5907.4,5909.0,213
2025-01-01 23:30:00,5909.2,5910.8,5897.4,5898.8,338
2025-01-01 23:45:00,5898.4,5901.2,5894.8,5900.2,326
2025-01-02 00:00:00,5900.4,5900.4,5886.6,5889.0,812
2025-01-02 00:15:00,5889.2,5890.4,5872.0,5877.6,1305
2025-01-02 00:30:00,5877.4,5893.2,5875.4,5893.2,657
2025-01-02 00:45:00,5893.2,5899.0,5893.0,5895.8,565
2025-01-02 01:00:00,5896.4,5905.0,5896.0,5903.8,920
2025-01-02 01:15:00,5903.6,5907.8,5901.8,5905.4,722
2025-01-02 01:30:00,5905.0,5910.8,5901.8,5909.2,784
2025-01-02 01:45:00,5909.0,5911.8,5906.8,5908.0,503
2025-01-02 02:00:00,5907.4,5911.2,5907.0,5909.8,395
2025-01-02 02:15:00,5909.4,5916.0,5908.2,5915.4,392
2025-01-02 02:30:00,5915.2,5919.0,5913.4,5918.2,354
2025-01-02 02:45:00,5918.0,5919.2,5915.2,5916.8,214
2025-01-02 03:00:00,5916.8,5917.8,5914.4,5914.8,239
2025-01-02 03:15:00,5914.4,5920.8,5913.4,5918.8,330
2025-01-02 03:30:00,5918.8,5919.4,5913.2,5913.8,194
2025-01-02 03:45:00,5913.8,5915.2,5911.4,5913.4,242
2025-01-02 04:00:00,5913.8,5915.2,5912.0,5913.2,193
2025-01-02 04:15:00,5913.0,5913.8,5908.8,5912.4,286
2025-01-02 04:30:00,5912.4,5917.0,5912.0,5916.8,225
2025-01-02 04:45:00,5916.8,5918.0,5915.4,5916.0,146
2025-01-02 05:00:00,5916.2,5919.8,5915.2,5919.4,237
2025-01-02 05:15:00,5919.4,5922.2,5918.8,5921.2,323
2025-01-02 05:30:00,5921.0,5924.4,5919.2,5923.8,241
2025-01-02 05:45:00,5924.2,5926.8,5923.8,5925.0,201
2025-01-02 06:00:00,5925.2,5926.0,5924.2,5924.8,196
2025-01-02 06:15:00,5925.0,5927.8,5923.4,5924.4,157
2025-01-02 06:30:00,5924.8,5928.8,5923.8,5927.4,254
2025-01-02 06:45:00,5927.4,5928.8,5927.2,5928.0,179
2025-01-02 07:00:00,5928.2,5930.4,5927.8,5928.4,288
2025-01-02 07:15:00,5928.4,5929.8,5927.4,5929.8,284
2025-01-02 07:30:00,5929.4,5929.4,5924.4,5925.0,342
2025-01-02 07:45:00,5924.8,5925.0,5922.2,5922.6,459
2025-01-02 08:00:00,5922.8,5936.0,5922.2,5935.4,1335
2025-01-02 08:15:00,5935.2,5935.4,5918.4,5918.8,1132
2025-01-02 08:30:00,5919.0,5924.8,5914.4,5920.2,1661
2025-01-02 08:45:00,5920.0,5927.8,5917.8,5925.4,1261
2025-01-02 09:00:00,5925.4,5932.2,5921.6,5931.4,1434
2025-01-02 09:15:00,5931.2,5933.2,5928.4,5931.2,869
2025-01-02 09:30:00,5931.2,5932.4,5923.4,5930.2,1090
2025-01-02 09:45:00,5929.8,5933.4,5927.8,5933.2,557
2025-01-02 10:00:00,5933.6,5934.8,5924.8,5926.8,720
2025-01-02 10:15:00,5926.8,5932.0,5926.4,5930.8,577
2025-01-02 10:30:00,5930.8,5934.2,5929.8,5934.0,353
2025-01-02 10:45:00,5933.8,5934.8,5926.2,5933.4,597
2025-01-02 11:00:00,5933.4,5934.4,5927.6,5933.0,511
2025-01-02 11:15:00,5933.2,5935.0,5931.8,5933.2,361
2025-01-02 11:30:00,5933.0,5938.8,5929.8,5938.8,427
2025-01-02 11:45:00,5938.8,5950.8,5938.4,5950.4,638
2025-01-02 12:00:00,5950.8,5955.4,5949.0,5955.0,1146
2025-01-02 12:15:00,5954.8,5956.2,5953.4,5954.8,526
2025-01-02 12:30:00,5955.2,5955.8,5945.8,5946.8,532
2025-01-02 12:45:00,5947.2,5947.4,5937.2,5944.8,759
2025-01-02 13:00:00,5944.4,5946.8,5942.2,5942.4,703
2025-01-02 13:15:00,5942.2,5943.4,5937.8,5939.6,694
2025-01-02 13:30:00,5940.9,5949.0,5936.2,5947.4,1122
2025-01-02 13:45:00,5946.8,5947.4,5937.4,5939.0,999
2025-01-02 14:00:00,5939.2,5939.8,5924.4,5933.0,2385
2025-01-02 14:15:00,5932.4,5937.0,5927.4,5929.0,1182
2025-01-02 14:30:00,5929.2,5931.7,5895.7,5905.0,5845
2025-01-02 14:45:00,5905.1,5939.5,5903.7,5935.7,4075
2025-01-02 15:00:00,5936.1,5946.0,5932.2,5940.5,3808
2025-01-02 15:15:00,5941.0,5943.0,5906.7,5912.0,4139
2025-01-02 15:30:00,5911.5,5915.7,5896.7,5904.2,3761
2025-01-02 15:45:00,5903.7,5921.5,5897.2,5909.2,3344
2025-01-02 16:00:00,5909.5,5911.7,5885.2,5898.0,3695
2025-01-02 16:15:00,5897.7,5910.5,5893.2,5908.7,2800
2025-01-02 16:30:00,5908.2,5920.3,5904.6,5914.3,2578
2025-01-02 16:45:00,5914.4,5922.3,5908.0,5913.5,2355
2025-01-02 17:00:00,5913.8,5921.8,5907.5,5917.8,2642
2025-01-02 17:15:00,5917.5,5918.0,5876.5,5878.5,2802
2025-01-02 17:30:00,5878.0,5878.0,5847.0,5855.0,3928
2025-01-02 17:45:00,5855.3,5865.3,5842.5,5861.4,3978
2025-01-02 18:00:00,5861.5,5863.8,5845.0,5849.5,3320
2025-01-02 18:15:00,5849.6,5858.5,5843.5,5856.0,2754
2025-01-02 18:30:00,5855.5,5856.3,5840.0,5855.8,2695
2025-01-02 18:45:00,5855.5,5855.8,5837.3,5851.3,2674
2025-01-02 19:00:00,5851.0,5863.5,5846.4,5853.5,2685
2025-01-02 19:15:00,5853.8,5868.3,5851.9,5866.0,2118
2025-01-02 19:30:00,5865.5,5865.8,5853.8,5861.5,2013
2025-01-02 19:45:00,5861.8,5873.4,5853.5,5855.0,2464
2025-01-02 20:00:00,5854.9,5880.3,5854.8,5877.0,2346
2025-01-02 20:15:00,5876.6,5881.4,5872.0,5878.3,2024
2025-01-02 20:30:00,5878.4,5887.3,5869.5,5875.0,2897
2025-01-02 20:45:00,5875.3,5884.3,5871.8,5880.0,2888
2025-01-02 21:00:00,5880.5,5885.6,5879.8,5884.2,561
2025-01-02 21:15:00,5883.8,5887.6,5882.6,5887.2,240
2025-01-02 21:30:00,5887.4,5887.6,5882.2,5883.2,185
2025-01-02 21:45:00,5883.4,5883.6,5882.0,5882.6,187
2025-01-02 23:00:00,5881.8,5882.4,5877.6,5879.6,243
2025-01-02 23:15:00,5879.4,5881.6,5875.6,5877.0,214
2025-01-02 23:30:00,5877.6,5878.8,5875.6,5876.0,104
2025-01-02 23:45:00,5875.8,5877.0,5873.2,5876.6,196
2025-01-03 00:00:00,5876.6,5886.0,5875.2,5884.6,315
2025-01-03 00:15:00,5884.4,5889.6,5883.6,5888.2,352
2025-01-03 00:30:00,5888.4,5891.2,5887.6,5890.0,307
2025-01-03 00:45:00,5889.8,5891.2,5889.6,5891.2,147
2025-01-03 01:00:00,5891.2,5893.6,5890.2,5891.8,196
2025-01-03 01:15:00,5891.6,5891.8,5886.8,5888.2,182
2025-01-03 01:30:00,5888.6,5890.0,5886.6,5887.0,253
2025-01-03 01:45:00,5887.2,5890.0,5884.8,5887.8,309
2025-01-03 02:00:00,5887.6,5892.0,5887.6,5891.8,180
2025-01-03 02:15:00,5891.8,5895.2,5891.2,5894.0,225
2025-01-03 02:30:00,5894.2,5894.2,5890.2,5891.8,223
2025-01-03 02:45:00,5892.0,5892.2,5888.4,5892.2,193
2025-01-03 03:00:00,5892.6,5895.6,5892.2,5895.6,202
2025-01-03 03:15:00,5895.2,5895.8,5893.4,5894.2,227
2025-01-03 03:30:00,5894.6,5895.2,5893.2,5894.8,143
2025-01-03 03:45:00,5894.8,5894.8,5892.2,5893.0,95
2025-01-03 04:00:00,5893.6,5894.6,5890.8,5891.0,98
2025-01-03 04:15:00,5891.2,5893.0,5890.8,5892.2,59
2025-01-03 04:30:00,5892.6,5892.6,5890.2,5890.6,81
2025-01-03 04:45:00,5890.6,5892.0,5888.8,5889.0,112
2025-01-03 05:00:00,5889.6,5889.6,5886.4,5888.8,119
2025-01-03 05:15:00,5888.6,5889.0,5885.8,5888.8,130
2025-01-03 05:30:00,5888.2,5890.2,5887.2,5889.6,112
2025-01-03 05:45:00,5889.6,5890.6,5887.6,5889.2,123
2025-01-03 06:00:00,5888.8,5890.6,5887.8,5890.2,155
2025-01-03 06:15:00,5889.8,5892.6,5889.6,5892.0,192
2025-01-03 06:30:00,5892.6,5894.8,5891.8,5893.2,235
2025-01-03 06:45:00,5893.2,5893.6,5890.8,5891.2,179
2025-01-03 07:00:00,5891.0,5893.0,5886.2,5888.0,383
2025-01-03 07:15:00,5888.2,5893.6,5888.2,5891.2,566
2025-01-03 07:30:00,5891.6,5892.8,5890.6,5892.0,277
2025-01-03 07:45:00,5891.8,5894.6,5891.4,5892.6,263
2025-01-03 08:00:00,5893.0,5898.6,5892.2,5897.8,1137
2025-01-03 08:15:00,5897.6,5898.8,5889.2,5889.8,932
2025-01-03 08:30:00,5889.2,5889.8,5886.2,5888.8,1058
2025-01-03 08:45:00,5889.0,5891.8,5887.6,5891.0,744
2025-01-03 09:00:00,5890.6,5899.6,5889.6,5899.2,719
2025-01-03 09:15:00,5899.2,5903.6,5898.0,5901.2,564
2025-01-03 09:30:00,5900.6,5902.6,5898.6,5901.8,398
2025-01-03 09:45:00,5901.4,5902.6,5899.2,5900.6,409
2025-01-03 10:00:00,5900.6,5900.6,5896.6,5898.0,355
2025-01-03 10:15:00,5898.6,5898.6,5893.2,5895.8,246
2025-01-03 10:30:00,5896.0,5896.2,5893.2,5894.8,316
2025-01-03 10:45:00,5894.4,5894.8,5889.6,5891.0,275
2025-01-03 11:00:00,5891.6,5892.2,5886.8,5888.6,300
2025-01-03 11:15:00,5888.4,5892.6,5888.2,5891.6,188
2025-01-03 11:30:00,5891.2,5891.6,5889.2,5890.6,222
2025-01-03 11:45:00,5891.0,5891.6,5888.8,5891.0,158
2025-01-03 12:00:00,5890.8,5890.8,5886.2,5889.8,396
2025-01-03 12:15:00,5890.0,5891.6,5885.8,5891.2,446
2025-01-03 12:30:00,5891.2,5892.0,5888.8,5890.2,328
2025-01-03 12:45:00,5890.2,5894.6,5890.0,5894.0,189
2025-01-03 13:00:00,5893.8,5899.6,5893.2,5897.0,324
2025-01-03 13:15:00,5897.2,5898.6,5894.6,5898.0,292
2025-01-03 13:30:00,5898.2,5900.2,5897.8,5898.2,122
2025-01-03 13:45:00,5898.2,5898.6,5892.2,5892.2,311
2025-01-03 14:00:00,5892.4,5901.0,5892.2,5900.6,521
2025-01-03 14:15:00,5900.6,5907.6,5900.2,5906.6,461
2025-01-03 14:30:00,5906.8,5927.8,5901.0,5925.3,2974
2025-01-03 14:45:00,5925.0,5926.8,5900.3,5911.8,3463
2025-01-03 15:00:00,5911.8,5926.9,5906.4,5913.8,4701
2025-01-03 15:15:00,5914.3,5918.3,5896.0,5914.0,3894
2025-01-03 15:30:00,5914.1,5926.9,5907.5,5921.9,2960
2025-01-03 15:45:00,5921.8,5925.8,5916.0,5923.8,2328
2025-01-03 16:00:00,5924.3,5930.8,5913.5,5917.5,2176
2025-01-03 16:15:00,5917.8,5929.0,5915.5,5928.8,1806
2025-01-03 16:30:00,5928.5,5940.8,5928.0,5939.5,1396
2025-01-03 16:45:00,5939.0,5942.3,5935.5,5936.5,1200
2025-01-03 17:00:00,5936.8,5942.9,5935.5,5935.8,1061
2025-01-03 17:15:00,5935.5,5941.6,5933.0,5934.0,1103
2025-01-03 17:30:00,5934.3,5938.2,5931.5,5936.2,736
2025-01-03 17:45:00,5936.3,5940.7,5934.4,5940.2,685
2025-01-03 18:00:00,5939.9,5941.2,5935.4,5940.4,532
2025-01-03 18:15:00,5940.3,5948.7,5939.9,5948.7,591
2025-01-03 18:30:00,5948.4,5952.2,5945.4,5950.2,427
2025-01-03 18:45:00,5949.9,5951.2,5944.7,5946.7,377
2025-01-03 19:00:00,5946.8,5953.2,5944.9,5952.4,520
2025-01-03 19:15:00,5952.7,5955.3,5951.2,5954.2,383
2025-01-03 19:30:00,5953.9,5959.3,5953.4,5957.4,331
2025-01-03 19:45:00,5956.9,5958.7,5952.4,5954.4,405
2025-01-03 20:00:00,5953.7,5953.7,5947.9,5952.4,571
2025-01-03 20:15:00,5951.9,5952.7,5949.9,5952.2,392
2025-01-03 20:30:00,5952.3,5952.7,5946.9,5948.7,626
2025-01-03 20:45:00,5948.4,5954.2,5943.8,5950.9,1038
2025-01-03 21:00:00,5951.2,5951.4,5947.6,5948.6,360
2025-01-03 21:15:00,5948.2,5949.0,5946.6,5947.4,69
2025-01-03 21:30:00,5947.2,5948.6,5946.6,5948.0,76
2025-01-03 21:45:00,5947.6,5948.0,5946.2,5947.4,78
2025-01-05 23:00:00,5955.0,5955.4,5951.4,5955.0,307
2025-01-05 23:15:00,5955.4,5955.4,5951.8,5952.0,149
2025-01-05 23:30:00,5952.0,5954.0,5948.4,5952.6,230
2025-01-05 23:45:00,5953.0,5954.0,5951.6,5953.0,206
2025-01-06 00:00:00,5953.4,5955.6,5950.2,5950.6,397
2025-01-06 00:15:00,5950.8,5951.4,5947.2,5948.6,403
2025-01-06 00:30:00,5948.6,5949.0,5944.6,5944.8,335
2025-01-06 00:45:00,5944.6,5948.4,5944.6,5948.0,279
2025-01-06 01:00:00,5947.8,5948.6,5946.0,5947.6,220
2025-01-06 01:15:00,5947.8,5949.4,5946.2,5946.6,245
2025-01-06 01:30:00,5946.6,5947.6,5944.2,5945.6,203
2025-01-06 01:45:00,5946.0,5946.6,5943.6,5946.4,188
2025-01-06 02:00:00,5946.6,5949.0,5943.0,5948.4,254
2025-01-06 02:15:00,5948.6,5950.2,5945.6,5946.0,224
2025-01-06 02:30:00,5945.6,5948.0,5945.2,5945.6,195
2025-01-06 02:45:00,5946.0,5948.6,5945.6,5948.2,120
2025-01-06 03:00:00,5948.4,5948.6,5947.0,5948.0,90
2025-01-06 03:15:00,5948.4,5948.4,5946.2,5947.0,79
2025-01-06 03:30:00,5946.8,5949.0,5946.6,5948.0,96
2025-01-06 03:45:00,5947.6,5948.0,5946.4,5947.0,56
2025-01-06 04:00:00,5946.6,5948.0,5946.6,5947.6,69
2025-01-06 04:15:00,5947.6,5950.0,5946.6,5949.6,65
2025-01-06 04:30:00,5950.0,5950.4,5949.6,5950.2,63
2025-01-06 04:45:00,5950.0,5950.0,5949.0,5950.0,44
2025-01-06 05:00:00,5949.6,5950.6,5949.6,5950.6,82
2025-01-06 05:15:00,5950.6,5953.6,5950.2,5953.6,61
2025-01-06 05:30:00,5953.4,5956.0,5953.4,5954.0,78
2025-01-06 05:45:00,5953.6,5954.4,5952.6,5954.0,108
2025-01-06 06:00:00,5953.8,5954.6,5952.6,5953.4,84
2025-01-06 06:15:00,5953.6,5955.2,5953.2,5954.6,98
2025-01-06 06:30:00,5954.2,5957.2,5954.2,5956.2,114
2025-01-06 06:45:00,5956.4,5958.2,5956.0,5957.2,114
2025-01-06 07:00:00,5956.6,5958.2,5955.2,5958.0,272
2025-01-06 07:15:00,5957.8,5960.6,5957.0,5960.2,168
2025-01-06 07:30:00,5960.4,5962.0,5959.6,5961.6,163
2025-01-06 07:45:00,5961.4,5962.0,5960.2,5960.2,113
