timestamp,open,high,low,close,volume
2025-01-01 22:00:00,157.236,157.238,157.219,157.236,46
2025-01-01 22:15:00,157.236,157.254,157.198,157.248,61
2025-01-01 22:30:00,157.247,157.282,157.246,157.268,385
2025-01-01 22:45:00,157.269,157.292,157.254,157.264,398
2025-01-01 23:00:00,157.262,157.312,157.248,157.264,1701
2025-01-01 23:15:00,157.264,157.338,157.264,157.332,1011
2025-01-01 23:30:00,157.335,157.46,157.335,157.455,1517
2025-01-01 23:45:00,157.454,157.782,157.454,157.7,2778
2025-01-02 00:00:00,157.704,157.778,157.586,157.642,3819
2025-01-02 00:15:00,157.641,157.646,157.438,157.457,2325
2025-01-02 00:30:00,157.456,157.574,157.454,157.544,2261
2025-01-02 00:45:00,157.546,157.558,157.296,157.438,3683
2025-01-02 01:00:00,157.437,157.595,157.42,157.555,3226
2025-01-02 01:15:00,157.553,157.646,157.527,157.612,3185
2025-01-02 01:30:00,157.612,157.668,157.524,157.568,1961
2025-01-02 01:45:00,157.568,157.593,157.485,157.512,1979
2025-01-02 02:00:00,157.512,157.512,157.421,157.429,1579
2025-01-02 02:15:00,157.428,157.448,157.35,157.368,1277
2025-01-02 02:30:00,157.366,157.458,157.36,157.371,1445
2025-01-02 02:45:00,157.37,157.37,157.268,157.29,1072
2025-01-02 03:00:00,157.29,157.305,157.132,157.176,1204
2025-01-02 03:15:00,157.174,157.219,157.172,157.196,733
2025-01-02 03:30:00,157.195,157.265,157.164,157.227,1128
2025-01-02 03:45:00,157.226,157.282,157.156,157.158,812
2025-01-02 04:00:00,157.158,157.159,157.044,157.061,1317
2025-01-02 04:15:00,157.062,157.098,157.034,157.05,1063
2025-01-02 04:30:00,157.05,157.099,157.026,157.081,1225
2025-01-02 04:45:00,157.082,157.082,156.996,157.023,1094
2025-01-02 05:00:00,157.022,157.066,156.976,157.06,1052
2025-01-02 05:15:00,157.061,157.172,157.058,157.155,1363
2025-01-02 05:30:00,157.155,157.204,157.142,157.173,1680
2025-01-02 05:45:00,157.172,157.212,157.168,157.21,1314
2025-01-02 06:00:00,157.211,157.214,157.057,157.074,1389
2025-01-02 06:15:00,157.074,157.096,156.835,156.854,2120
2025-01-02 06:30:00,156.854,156.854,156.69,156.773,3482
2025-01-02 06:45:00,156.773,156.796,156.662,156.666,2987
2025-01-02 07:00:00,156.666,156.685,156.553,156.659,3744
2025-01-02 07:15:00,156.66,156.748,156.66,156.724,3381
2025-01-02 07:30:00,156.723,156.75,156.48,156.494,3508
2025-01-02 07:45:00,156.496,156.699,156.438,156.672,4053
2025-01-02 08:00:00,156.673,156.829,156.668,156.694,5615
2025-01-02 08:15:00,156.692,156.693,156.464,156.539,4559
2025-01-02 08:30:00,156.538,156.651,156.497,156.588,4922
2025-01-02 08:45:00,156.587,156.831,156.562,156.783,3933
2025-01-02 09:00:00,156.782,156.924,156.753,156.789,4583
2025-01-02 09:15:00,156.79,156.862,156.752,156.816,2863
2025-01-02 09:30:00,156.816,156.856,156.776,156.842,2147
2025-01-02 09:45:00,156.842,156.866,156.783,156.794,2040
2025-01-02 10:00:00,156.798,156.946,156.792,156.926,2525
2025-01-02 10:15:00,156.927,156.98,156.833,156.878,2640
2025-01-02 10:30:00,156.88,156.99,156.872,156.956,3443
2025-01-02 10:45:00,156.956,157.169,156.953,157.136,4481
2025-01-02 11:00:00,157.134,157.184,157.054,157.144,3759
2025-01-02 11:15:00,157.145,157.276,157.111,157.268,2558
2025-01-02 11:30:00,157.269,157.283,157.202,157.25,2831
2025-01-02 11:45:00,157.25,157.289,157.163,157.206,2893
2025-01-02 12:00:00,157.206,157.219,157.101,157.142,2680
2025-01-02 12:15:00,157.141,157.15,157.081,157.144,2473
2025-01-02 12:30:00,157.144,157.194,157.09,157.143,3281
2025-01-02 12:45:00,157.143,157.154,157.018,157.08,3646
2025-01-02 13:00:00,157.08,157.122,156.968,157.022,3434
2025-01-02 13:15:00,157.022,157.058,156.818,156.856,4171
2025-01-02 13:30:00,156.859,157.242,156.756,156.761,8207
2025-01-02 13:45:00,156.764,156.92,156.719,156.83,6665
2025-01-02 14:00:00,156.826,157.098,156.79,157.016,6424
2025-01-02 14:15:00,157.019,157.051,156.678,156.756,5853
2025-01-02 14:30:00,156.757,156.957,156.634,156.896,6338
2025-01-02 14:45:00,156.897,157.12,156.894,157.031,5010
2025-01-02 15:00:00,157.032,157.141,156.952,157.02,7351
2025-01-02 15:15:00,157.02,157.02,156.784,156.996,7717
2025-01-02 15:30:00,156.994,157.166,156.973,157.05,6932
2025-01-02 15:45:00,157.051,157.188,157.044,157.152,5952
2025-01-02 16:00:00,157.151,157.482,157.134,157.393,9313
2025-01-02 16:15:00,157.392,157.522,157.342,157.518,4846
2025-01-02 16:30:00,157.516,157.677,157.478,157.667,4453
2025-01-02 16:45:00,157.666,157.753,157.61,157.66,4270
2025-01-02 17:00:00,157.66,157.754,157.574,157.666,3233
2025-01-02 17:15:00,157.666,157.851,157.614,157.77,3396
2025-01-02 17:30:00,157.772,157.816,157.525,157.542,3849
2025-01-02 17:45:00,157.542,157.598,157.49,157.568,4077
2025-01-02 18:00:00,157.568,157.636,157.531,157.596,2697
2025-01-02 18:15:00,157.594,157.6,157.464,157.56,3143
2025-01-02 18:30:00,157.558,157.568,157.491,157.539,2636
2025-01-02 18:45:00,157.538,157.544,157.494,157.502,2462
2025-01-02 19:00:00,157.502,157.553,157.474,157.54,1550
2025-01-02 19:15:00,157.54,157.652,157.54,157.6,2580
2025-01-02 19:30:00,157.6,157.641,157.561,157.612,2278
2025-01-02 19:45:00,157.612,157.679,157.593,157.622,1764
2025-01-02 20:00:00,157.622,157.657,157.602,157.643,836
2025-01-02 20:15:00,157.634,157.634,157.58,157.59,779
2025-01-02 20:30:00,157.591,157.628,157.564,157.614,1315
2025-01-02 20:45:00,157.616,157.631,157.598,157.631,1699
2025-01-02 21:00:00,157.63,157.637,157.558,157.572,1301
2025-01-02 21:15:00,157.574,157.596,157.554,157.562,875
2025-01-02 21:30:00,157.563,157.577,157.513,157.519,951
2025-01-02 21:45:00,157.519,157.554,157.502,157.54,2307
2025-01-02 22:00:00,157.505,157.517,157.463,157.463,38
2025-01-02 22:15:00,157.462,157.478,157.461,157.468,5249
2025-01-02 22:30:00,157.463,157.473,157.462,157.466,1228
2025-01-02 22:45:00,157.466,157.469,157.456,157.469,95
2025-01-02 23:00:00,157.466,157.514,157.452,157.495,481
2025-01-02 23:15:00,157.493,157.548,157.492,157.546,913
2025-01-02 23:30:00,157.546,157.566,157.53,157.554,381
2025-01-02 23:45:00,157.553,157.564,157.354,157.359,1453
2025-01-03 00:00:00,157.363,157.372,157.27,157.346,2828
2025-01-03 00:15:00,157.346,157.372,157.298,157.336,2211
2025-01-03 00:30:00,157.336,157.403,157.298,157.363,1867
2025-01-03 00:45:00,157.362,157.366,157.176,157.214,2841
2025-01-03 01:00:00,157.214,157.281,157.187,157.258,2147
2025-01-03 01:15:00,157.258,157.363,157.236,157.348,1999
2025-01-03 01:30:00,157.349,157.41,157.33,157.374,1483
2025-01-03 01:45:00,157.375,157.377,157.266,157.282,1395
2025-01-03 02:00:00,157.282,157.322,157.26,157.322,1794
2025-01-03 02:15:00,157.322,157.361,157.308,157.309,1576
2025-01-03 02:30:00,157.31,157.351,157.29,157.293,1323
2025-01-03 02:45:00,157.294,157.342,157.25,157.314,2347
2025-01-03 03:00:00,157.313,157.314,157.262,157.28,1478
